State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Jefferson,69,2023_09,2023,1171.9594263060492,2733.159830104642,551.2605406430216,932.6574390057556,3319.4655936433555,3182.7690990792144,2111.621395666027,0.4925759691501376,1595.2290927406805,0.1112008449915772,31.433438032337627,-2.1422419169538824,134.94698947916493,14.893829550020651,61.51449656757046,11034.55552358122
5,Lincoln,79,2023_09,2023,1295.162514124294,2882.942460195172,613.5795377503853,1030.837442218798,3438.685290190036,3275.136445814073,2291.3625115562404,0.47626929046231,1681.955839753467,0.1121206127725073,31.73743605546996,-2.229585413456596,136.1718079096045,16.28084232152029,53.80485875706215,11404.884747637698
5,White,145,2023_09,2023,955.405527957486,2698.6351085951933,456.7596580406654,821.8987118761553,3165.393339879852,2774.697718345656,1605.7900300369683,0.5350725630670449,1923.7389094269868,0.1304717955590656,30.61456792975968,-2.084435073937154,131.0845656192237,25.50589186691312,64.5490526802218,11718.72307310929
5,St. Francis,123,2023_09,2023,1155.161829840914,2707.568161749248,555.0134119419721,931.5547673277736,3272.5563914780296,3066.3219689536763,1938.689951993833,0.4884716466258831,1943.13776718761,0.110326523807176,30.450278926343767,-2.401798304015698,132.74918494638737,23.02161328754644,62.33480271918145,11668.508941033837
5,Crittenden,35,2023_09,2023,1064.8729839367477,2533.0811645586136,530.6582643639408,876.017428139512,3077.810199132128,2910.474529358666,1833.9849835234752,0.4851607555804433,1881.128060120284,0.1050949613177735,29.64596352325741,-1.3233713254086514,129.16836833462034,29.60292118456969,64.81732264624956,11875.642235845087
17,Marion,121,2023_09,2023,678.4873219766306,3045.97569263846,340.1610453897558,676.8986487693705,3194.6504498477366,2343.1760595045725,1148.3896607481058,0.634340297180797,3001.275242889988,0.1950522394022031,28.03307492565365,1.6610673858407194,106.7036061271407,59.445599393321,165.4863318550164,9904.737551883483
17,Bond,5,2023_09,2023,726.4569068698002,2690.152453517278,367.5664671434873,670.0114492627214,2990.313772308558,2398.975356403883,1280.9603527938093,0.5994245470985128,2666.5959625327705,0.1563001628053112,28.211257856149693,1.1770765917031294,109.96852112983224,47.23540585461819,162.96214753327808,12208.310860844977
17,Jersey,83,2023_09,2023,872.0389440849597,2895.73910820389,440.8051737868127,784.7578628688638,3263.503141327409,2664.619747312681,1417.7727533191107,0.5735480569923659,2414.926897285353,0.1572363483148891,28.054832178476616,-2.205312722229079,112.01081803809608,63.72726284300414,173.9900676457969,12672.791582542935
17,St. Clair,163,2023_09,2023,774.3030004370356,2953.572485832319,397.7837726768331,732.1048305003968,3202.5754128905683,2522.418989279144,1315.0161725588516,0.6017131754783184,2538.997575622416,0.1739076048324945,28.225374852298224,2.097517584830748,110.79029871281408,65.14152753772804,142.20007409818732,10921.573726411443
17,Clinton,27,2023_09,2023,847.36822602113,2856.503200648865,432.86175650944193,753.9740969969222,3182.3994426420445,2629.75688628234,1479.8944871474926,0.5818199424319155,2784.1014890608108,0.1566584476575791,28.162324432243786,1.865488511771077,109.19297030197166,56.752566342234445,139.62068713085435,9829.4163537703
17,Calhoun,13,2023_09,2023,742.2976934261545,2792.3368192633066,362.7941245153332,688.0740240571026,3111.9980150687343,2444.3222021501583,1247.0603894959463,0.6054355561993604,2525.4639495946417,0.1643357754238359,28.34479908353903,-2.4058568029608702,113.68194131124412,58.529062389848406,156.84965632710615,12390.3370896185
17,Madison,119,2023_09,2023,815.7946036638524,2740.5458436999884,415.12229212557327,735.258271793735,3098.1553111579537,2558.2456578926563,1393.7317968242412,0.5753753790021433,2258.032711598501,0.1498233901493836,28.05767142608087,-0.2807007432293247,110.84902191654892,55.22173747682378,162.16005261239573,11881.91900235452
17,Monroe,133,2023_09,2023,815.1762382729555,2710.867604004254,398.7848885525749,725.2343073943755,3086.331420282784,2589.5388493486994,1433.7668000274473,0.5767194549460455,2205.941270428216,0.1473522945418116,28.43169666172369,2.583493925381497,111.55254973867926,66.90511625070046,150.0502247246694,9666.22042452507
17,Macoupin,117,2023_09,2023,963.522882104473,2762.8079430951248,484.8463338991579,825.3020130369991,3206.90627325392,2783.215975751772,1578.671666485733,0.5398335181526572,2008.4650349857377,0.1352341259644307,27.97772350903436,-2.24253870143198,111.57586852467804,57.33405903658444,194.0728147482901,12509.595653297709
17,Scott,171,2023_09,2023,978.3414346024576,2847.1709031283594,492.34491131325785,842.1919947202982,3263.5594425696368,2782.461692396141,1526.376964579733,0.542914144513367,2148.56068255113,0.1402986575508777,27.99597967042691,-2.903783627481668,112.3272979629602,47.94578440310796,163.9986358502633,12321.29265801475
17,Morgan,137,2023_09,2023,1027.7713942907646,2847.6238667408747,523.034479905296,876.5174444831491,3271.580641404985,2836.0285678727664,1588.5837137000087,0.5297623165186658,2104.385242039996,0.1349733945221929,27.75297613566144,-2.1253141761992023,110.89924060127392,53.8148548534121,190.83133607464288,12566.086551882592
17,Logan,107,2023_09,2023,780.2005576092481,2857.2545429993643,406.2539938235288,729.8396245926363,3058.4368327312804,2389.143075866583,1236.1861987193258,0.5918706921385601,2714.1024830377974,0.1640695346050616,27.276633622412174,2.194544143898144,105.55206257190936,89.3587333013399,182.14857465277427,13250.254101410665
17,Menard,129,2023_09,2023,842.8613083337508,2836.1085262800752,420.23777763609127,763.6793841112685,3133.100940672291,2530.538021969516,1343.515915259795,0.5756139592790587,2429.450739376165,0.1546013446233383,27.327087764201742,-0.2289562886823293,106.9374463172374,68.52470659495303,175.73471492915925,13457.38739622192
17,Sangamon,167,2023_09,2023,963.7350119214756,2764.429137028673,488.7211379692513,830.1395847885776,3173.846598100172,2743.998138079906,1566.5046769530818,0.5376961504627421,2128.50194512836,0.1351709071128215,27.60006241700787,-1.185564675085753,109.28111254426234,71.28665832134554,185.25137196387064,13877.930752353852
17,Christian,21,2023_09,2023,1074.7393428087237,2747.2577876113173,518.3638646182303,873.2527417565952,3272.144138872551,2902.837462865675,1676.24662764813,0.5174323432877033,1923.7994313717447,0.1213366860796397,27.89565199531196,-1.3134127921255492,110.50026281358213,62.86014331949201,188.72969531279367,13608.029792448282
17,Massac,127,2023_09,2023,602.874013262882,3002.5773307564104,301.2330667754176,621.0164030639388,3192.3814018227604,2295.3509858505627,1084.4313025284584,0.6549507173909282,3094.517216922587,0.201115863741793,28.448074045178817,-1.2629648569098164,113.70925635660824,67.61178055959431,112.0738324054045,10978.064624996332
17,Fulton,57,2023_09,2023,641.8760973587903,2818.060737705469,329.70661582838534,634.660142944756,2988.7156632677115,2169.0023402907404,1053.399126561036,0.6315659909935432,2855.6477129512928,0.1784075399578252,27.07638183300825,-0.7450838865338019,105.89793043489924,59.6331933764212,187.4876404342932,12628.85421697691
17,Stark,175,2023_09,2023,768.9511994644453,3034.878434807128,402.2241996859154,748.4610508778309,3112.661445498112,2331.705539280831,1164.835127244909,0.6025334304326517,3094.634368204888,0.1819154115479895,26.45436135942719,-3.172851030844827,102.47438431183046,89.55195900781207,221.18407626640948,14693.910398579994
