State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
17,Scott,171,2021_08,2021,382.3090677713882,4230.871683868076,210.71814204248065,552.1363697784284,3672.438896794961,2080.3802617670303,749.3294528959601,0.7679393881209581,5279.296670441055,0.3533887036187283,30.660170839590755,4.274268424095425,131.79652265831058,113.97500350641933,163.30194546406173,11907.026068392246
17,Morgan,137,2021_08,2021,356.3046950586902,4373.017843470239,201.46709314358097,526.5275179205086,3675.766411713496,2032.806388541643,714.8860545682335,0.7841824705666952,5667.20177543219,0.3717680252852879,30.482108423278333,3.693838090380979,130.2143953451764,94.80506443578167,191.15091442696783,13212.593502354075
17,Logan,107,2021_08,2021,328.92779694496363,4540.547273734034,184.5157266759308,497.5975820062721,3751.664394556521,2052.8571541520914,710.6641105094745,0.8008490316640678,5925.46597984251,0.393007214147084,30.61733863625444,3.869303656140673,131.3829094723175,105.22297932606048,182.45441457557988,13149.825837259756
17,Menard,129,2021_08,2021,313.424638639627,4399.081914768324,166.03639706381958,481.5139595403213,3658.096531687827,1986.0004626001632,670.7061900091958,0.8007928922342108,5707.521842428307,0.3816537906413541,30.47380675203736,4.054126869085879,131.52246051195166,95.39452036799644,175.7576405466496,12616.300683958048
17,Sangamon,167,2021_08,2021,369.3075041302163,4262.38351736663,220.84715487930268,533.5903403585108,3552.1686582690822,1966.588024031002,704.2847675470321,0.7765283654430019,5505.1250807890965,0.3589455315870177,30.731880429452765,3.3411035453974023,132.51442756501507,78.23006313426714,185.31387313445532,13532.7085943351
17,Christian,21,2021_08,2021,319.5285945634927,4401.680725826662,183.18945342589083,489.0814812580628,3585.101242192796,1927.7675700444545,657.4151670951162,0.7992248443568549,5873.667638024006,0.3809815089550478,31.16843930099388,3.023177674867528,134.7989949235753,83.76899668686723,188.7799096080853,13721.011589618056
17,Massac,127,2021_08,2021,677.6972454836866,4157.605082457403,580.8408895128757,840.7816204060333,3676.20336663105,2192.281007462996,919.2587592873292,0.6706945784724933,4578.443812174373,0.3019078071119155,31.776279932741897,4.5224015770858745,140.79846598580298,74.45832401494255,112.18573830645497,10485.33845400593
17,Fulton,57,2021_08,2021,327.9978104859967,4065.536856258671,188.23806257598736,486.8686873271788,3501.4904333166555,1940.158302669377,688.1311707847815,0.7841898864333248,4791.957818232678,0.3463722262989259,30.206356180669683,4.636836434696535,130.30500064555494,117.14831267551062,188.7225490354301,12120.43612971293
17,Stark,175,2021_08,2021,353.0775074151161,4536.489062704848,234.97349147466625,527.133376827151,3660.338204026294,1940.3581936000635,670.5451768976156,0.7917438199547275,6312.659709704396,0.3890008507712813,29.62677512126323,3.3027899473977675,129.04824700117825,103.22861497115916,221.1760065711857,13633.136858486008
17,Woodford,203,2021_08,2021,307.6614389299596,4456.137300355836,183.03731378356,460.1679636854629,3628.288935554379,1942.99600002984,669.3707532953875,0.8115582210153874,6114.494359609402,0.3885277791715272,29.89204317759689,3.922349105937279,127.81767506396848,108.09645433454428,222.72183571924108,13821.439853768965
17,Tazewell,179,2021_08,2021,314.0256375250932,4230.309743826562,170.82904201177882,459.6111358102661,3527.01574061653,1954.2227381674552,699.8466378349373,0.8018021780453429,5671.112786828419,0.3650034335217165,30.24818515621009,4.439444417404012,130.07687482415378,112.1586022111712,187.5972631621434,12854.81781131646
17,Marshall,123,2021_08,2021,349.15872501365504,4425.097400997154,221.40164221595697,507.9121402049115,3629.6297280720623,1962.744354451611,691.4241940645186,0.7934704457822273,5888.618966173603,0.3783671614040015,29.94262349953216,3.081654427518682,129.1905575570992,106.19188151842664,211.2471535475136,13463.66416273135
17,Peoria,143,2021_08,2021,301.0020187196464,4267.152804931378,165.82163564874634,465.82442751288767,3544.454508864781,1906.74273637867,650.8770989239647,0.8012994458916745,5124.260977730432,0.3708381296621695,29.79985726563152,4.026435075128215,129.4601204865702,106.70185772466024,208.2899350491615,13495.047995278508
17,Adams,1,2021_08,2021,370.3782169112029,4261.065366987894,211.11547942777872,538.9168647604849,3668.320062880786,2055.427352529591,734.7099652902967,0.7745796121838996,5181.255259314487,0.3584688630745168,30.19349070843286,4.151282327994513,133.91267759696385,137.25324395177304,200.36843005811423,11872.503852590373
17,Stephenson,177,2021_08,2021,346.35199014518145,4354.621288500053,194.25336423966425,518.9909662504854,3630.646760564783,1985.9861061012173,710.3681240471515,0.7865370747763101,5394.939101407967,0.3715942381727804,28.86266528493202,-3.130097910459629,127.90013691122778,74.67583327520747,266.3595822912204,12735.559247637251
17,Ogle,141,2021_08,2021,377.18603981625375,4312.519071244179,213.30496210208705,533.2162292945659,3605.631218007344,2006.7183108101533,737.2429420154058,0.7784590115302624,5415.485328109728,0.3623299086926184,29.266404060849748,-3.327977557593333,130.91927313130589,76.44746170634022,252.3925898195171,12315.015891505318
17,Winnebago,201,2021_08,2021,380.70926736191706,4121.786573906729,211.95020717226072,549.7211204206752,3541.329134588237,2022.4312447060488,754.43855058546,0.7627941586644826,4528.069233660457,0.3430135563652935,29.40482250984203,-3.784442262421825,132.0343864589911,72.20992376708232,248.3857036753294,12289.908825467592
17,Boone,7,2021_08,2021,346.01379351800523,4251.035451252905,193.31161241898613,516.2498819446857,3522.1649270656458,1935.0840954580124,690.4052449052093,0.7822389274988212,5353.200871659803,0.3614989259633498,29.43269135791722,-4.117757555540051,131.85882252278913,71.07031981076496,267.24765838907604,12553.533018863727
17,Clay,25,2021_08,2021,348.3714588297591,4414.840179199794,183.3672486869469,520.7652927412659,3760.239415241602,2084.404803930222,730.7005412879125,0.7879580407903706,5269.568981396625,0.3772225349198123,32.102518165504755,1.9022991385104129,141.84107700906765,79.18336580608232,148.5022504633307,13181.209669806914
17,Wabash,185,2021_08,2021,407.6135189666291,4095.437573235248,261.7234645732076,570.0591350787302,3525.634752854875,2026.5781285750936,748.5873934838831,0.7550348556017157,5145.86725786434,0.3362145613518237,32.71630034598228,-1.49206362192932,150.15062644303777,65.63478058893274,130.24199352409747,11794.044271222474
17,Brown,9,2021_08,2021,388.5283400064431,4000.813549864237,221.4018466105205,548.7342272999218,3607.3325912375167,2072.8945096414927,767.6305593906761,0.7590312161147366,4712.095568134751,0.3298053917153946,30.38981913571729,3.859375396934961,131.85849693957368,132.61521008790098,199.23647199595013,11235.412051883037
17,Crawford,33,2021_08,2021,439.6888625740108,4352.631788719229,322.29839358055483,611.2323252311213,3675.3163893217015,2022.7151532149176,730.9061794951707,0.7559046572070646,5330.024105121013,0.3567554157225668,31.823799314428115,1.677951012776571,141.44380887088292,104.15730133998136,153.5568733769608,12741.836014146686
17,Montgomery,135,2021_08,2021,335.5113724567601,4469.258290573929,190.5166853273988,508.5349313445346,3681.87758044722,1988.6041600838955,682.8922626080154,0.795173762161454,5730.918366739486,0.3848602452240289,31.48980608866516,2.736044588845714,138.066510053898,76.00759136889641,195.9490298709091,13319.298533014417
17,Franklin,55,2021_08,2021,413.235002440592,4119.501921060136,264.61062527486854,587.9126280102649,3624.754312115485,2084.0432045216194,773.7153967532879,0.750321636028212,4866.475205033901,0.3376771326965895,31.9193555870229,2.250361545933865,140.9878598665157,51.55777437329945,134.83029910543834,11153.814087260422
17,Clark,23,2021_08,2021,321.37361607852495,4345.571623152121,187.8667615442697,487.6598429303768,3638.610061496584,1961.004605786044,673.7503149340325,0.7969534975591419,5411.535626291529,0.3750485878345438,31.35536699252916,1.778371463201397,138.37046514862553,120.80219162295342,181.81618184708324,12879.924877354186
17,Gallatin,59,2021_08,2021,699.8834361978485,4152.466467330346,585.5932093438173,851.3320896606631,3616.162987952647,2149.222437976184,873.4091901017603,0.6646032631786564,5039.693748510788,0.29805464673492,32.249874760999745,2.2032377042034934,144.1652224953651,44.57210105131023,113.10890562616594,12032.561398580883
17,Iroquois,75,2021_08,2021,281.3538480088005,4212.895948124815,149.94789745889372,439.5662470177887,3446.6227514616144,1867.764088901587,647.8702602771606,0.8098564704922455,5771.8691541006,0.3687622623636157,29.61235061632427,3.4788024617992805,123.93677640404304,146.85060321510832,203.7117195453932,12189.48056131668
17,Douglas,41,2021_08,2021,367.6352476693653,4672.657758713312,207.33829435057544,551.8543452500518,3831.053195854297,2099.015412865322,737.0259040309435,0.7879770388646705,5908.5740002833945,0.3993617482991403,30.98834643658533,1.000489156922925,134.79040480717353,123.66656856745564,201.68249489650523,13046.25918985413
17,Washington,189,2021_08,2021,390.0613878431809,4452.428768268883,236.2550861990239,552.2457073833176,3774.305996387657,2137.094174589806,779.4545074800527,0.7795697734052985,5326.973264265878,0.3741985530129839,31.74636076752122,3.159534014537305,141.36288368458906,57.80422657642573,148.20174833335025,12773.219846693844
17,Richland,159,2021_08,2021,334.6186167026267,4312.478814271311,188.8125094364433,500.8469816774708,3626.1326270814952,1985.4544031053813,692.4162256905039,0.7915105468090554,5477.883204835359,0.3694295090817935,32.20087131856897,1.2921297383121977,143.65689651813594,83.07934161629842,145.5644259476624,10986.433647008907
17,White,193,2021_08,2021,562.1477562512956,4337.31561546946,420.1236837673586,740.2314233078201,3776.646216097178,2219.165460389957,860.1618924510705,0.7102107861105735,5031.089394634769,0.3360171844959743,32.521573446243806,-0.87919797249282,147.2209205578417,43.92045235839284,120.77936517336342,12126.71289622236
17,Schuyler,169,2021_08,2021,343.1548910122332,4082.95235067739,195.3615999717433,503.3490994726446,3593.376038508908,2012.73199022074,714.761644353122,0.7796070294632017,4794.613912717643,0.3454660893549266,30.443557635900486,4.018389677720537,131.38986016026385,121.14928728726883,183.52937003013025,11417.43828065656
17,Union,181,2021_08,2021,628.5449839280724,4000.846612084226,481.639610313985,779.3645998322929,3676.781410136961,2242.80180285102,949.8625908413304,0.677643722079826,4337.594242057207,0.2931776129644026,31.656596478151503,4.643655781235444,140.70562750395973,77.90906549892854,132.4849296562005,10275.066775939962
17,Jo Daviess,85,2021_08,2021,305.1693553004501,3968.286695676246,172.02701945740677,463.5111114291992,3390.4394086437114,1850.8887821705696,649.7949529071611,0.7898035616710944,5033.418772246248,0.3403998002521073,28.4584991363925,-2.527329707136927,125.431389310355,74.60188562213148,269.9224184821509,12547.256252354297
17,Mason,125,2021_08,2021,365.3575376075192,3967.413887997934,198.52599453804268,493.04893203030696,3453.86339583619,2023.041440804175,779.5717424229317,0.7762452958806634,5193.899011018404,0.3305784291368876,30.530512697320457,4.65014834058444,131.03385921086488,114.70861708937842,155.89281707367385,12390.3370896185
17,Greene,61,2021_08,2021,354.80028528880274,4336.0989274479625,199.06580173683167,540.9963631952348,3695.594751438995,2051.007099591729,716.3487166187003,0.7769820950137046,5441.413486379765,0.3683415902978239,31.028020882136765,3.835962017267925,134.43218810655142,84.73696205073294,167.11365370457136,12327.569424524185
17,Randolph,157,2021_08,2021,465.69898576942353,4091.9572507492057,317.94534256345963,618.3231919862413,3594.741578276803,2083.3003131992346,803.5769969686688,0.7391558315604914,4627.180786995761,0.3267996225125869,32.06033212348514,3.996608676395331,142.69889388039115,61.665475033218094,141.29942306917988,11655.955408014972
17,Pike,149,2021_08,2021,387.4131056985284,4164.193988053199,223.52822470235827,548.3639403059445,3601.913932726084,2016.88745961814,723.551487533184,0.7662040239442011,5108.554674306855,0.3462049118318189,30.69199919148153,4.55521640211577,134.43701675443157,130.17323098365455,178.19665921999115,11691.52375156842
17,Perry,145,2021_08,2021,389.1725756807229,4149.598085214303,214.4933743342632,551.9436996134305,3668.155917852119,2129.971398296944,791.7722603924099,0.763903999662754,4405.507562308349,0.3443354676355716,31.95932799975388,2.9847645232441056,141.9702441611142,54.55512646116244,142.67302622983576,10049.103181600416
17,Shelby,173,2021_08,2021,335.0019226774849,4440.846286892977,182.9907498248845,510.2645754476207,3714.731153009882,2032.8839126500616,699.9760638944314,0.793492564726356,5589.208855640924,0.3820490106765103,31.24864746917048,2.135128900320174,136.1385838089611,92.60124646731136,197.2687771097248,13055.674339618276
17,Fayette,51,2021_08,2021,364.4886457182211,4593.893022790245,193.06716955748809,550.8393704255355,3896.219514245908,2145.9463272153635,745.5554885568318,0.7849279929620098,5364.742460641588,0.3921673377615605,31.83692003395375,2.062389692339717,140.4840860680027,75.06516920514422,171.83827415557585,13005.460207542825
17,Moultrie,139,2021_08,2021,291.2354638966604,4344.208506827684,157.00472519549083,464.5880720569912,3549.22262549044,1904.2071000740004,637.4514192979831,0.8058170247983546,5709.733434671605,0.3800141101506086,30.97640195733251,2.415581686586453,133.76536592461932,113.6222394633148,205.20877089047687,13921.868117919876
17,Cass,17,2021_08,2021,355.810118349448,4213.743420510381,201.01845458868289,519.8112299889048,3581.357785702965,2002.998674380516,710.9463924552231,0.7783343358157755,5281.160397316003,0.3562633972747266,30.559419453690683,3.867325070005808,130.89210609182675,99.01771860305392,163.86351138585104,13243.977334901234
17,Carroll,15,2021_08,2021,400.2422235661795,4242.226142391748,281.98884119187056,551.0438695381748,3502.466513697743,1895.4066181100263,691.6382245577905,0.7698429395512335,5670.981537939952,0.3520074615574968,29.006065777701185,-2.519056860850728,127.74455837630843,84.84142893923136,243.60887453446549,12867.371344335324
17,Edwards,47,2021_08,2021,358.66020106538133,4305.261657970472,200.43306562312333,541.746754525531,3697.129945717026,2069.373211040658,731.2745189795424,0.7757931904622877,5242.2843226717205,0.3646287372608371,32.70086805961752,-1.20223546799567,148.85985087780867,61.03299484467738,132.24590732898133,11724.999839618724
17,Jasper,79,2021_08,2021,345.66452203637084,4398.030224324637,204.13058455970884,508.07762066871646,3653.0648719765218,1981.360505969311,691.2667789802093,0.7926467825529004,5541.23022415015,0.3761764152756034,31.79522873923806,1.7667222359875558,140.75737308453267,96.74356741778897,161.00658700606186,11938.409900939405
17,Warren,187,2021_08,2021,300.45987587248715,4428.648808530934,177.61044112430136,479.45333794587583,3619.844309070107,1930.634828180834,643.4418164764091,0.8034021854708613,5914.475999116647,0.3867845025999724,29.87460536918754,4.037213785472131,130.6289544720912,108.93296973342012,219.10614329579872,13225.147035372938
17,Pulaski,153,2021_08,2021,572.971435960714,4107.610675914847,458.3759566008577,734.337396550005,3631.896257104397,2141.3834442616417,865.4439967843255,0.7007844235402129,4527.147833782032,0.3123733098313517,31.64511416891021,5.366848140392868,141.43604297537104,78.72027370625187,108.06629524379298,11825.428103769633
17,Saline,165,2021_08,2021,527.7409598482049,4069.346450095607,389.62979905927216,691.5725847491518,3551.6350125042745,2063.64046494806,798.923760296032,0.7113741271959355,4788.797772494971,0.3157097525610598,32.143692613029216,2.6588073687960567,141.80224313537445,49.5596315601987,116.8521224546176,12038.838165090316
17,Lawrence,101,2021_08,2021,399.8988357685196,4302.815942781042,257.6975717102379,576.5215209851087,3658.4095058177686,2054.6867948248355,749.7941906002276,0.7636129231812195,5202.070851026307,0.357810393835172,32.30879538558203,-0.1333099763490766,145.76073290734536,86.09248280446623,137.75022949989378,11994.900799524292
17,Edgar,45,2021_08,2021,370.5795911636982,4566.144732127061,222.8128881587642,559.3454649394514,3773.175389810504,2063.618534699966,717.072524518532,0.7812012344396408,5924.757112557926,0.3883215612475965,31.0015419967348,0.4798595069641804,136.66058389828447,119.87919569808666,203.8486704337524,13049.397573108849
17,Henderson,71,2021_08,2021,334.5576944342565,4374.487389119164,196.9514262228914,510.3246235165973,3638.5452346812576,1974.7814101701656,683.0285014200485,0.7895064689534401,5677.145009003165,0.3756363050656847,30.065939287155725,3.8410795688065074,132.00730334490123,104.97593565640165,199.9299153868412,13168.656136788051
17,Williamson,199,2021_08,2021,482.2820376247843,3838.491919896329,367.8375330836728,645.0925052439679,3447.5331193647926,1998.8386010960169,775.116166247515,0.7143523971361041,4270.020382837123,0.2998536864864381,31.69581580768093,3.376165808230008,139.1447357149917,58.0821792942882,136.9839111765158,10319.004141505986
17,Jackson,77,2021_08,2021,441.5381412106216,4020.510475654425,276.3918434751801,594.7366029336974,3568.899319146747,2102.186448934577,814.1622490728621,0.7405779805971382,4360.3968263038505,0.3236959122962792,32.15357683670386,3.183925177570412,143.0816012479925,63.67481328678122,124.00647996297164,11373.500915090535
17,Piatt,147,2021_08,2021,316.8155438407917,4598.393449495827,167.6424001247318,490.9574830469627,3740.429054825957,2022.335970472473,694.162672637891,0.8063073010904556,6047.785589163852,0.4007601135600063,30.59078665829329,3.03657059346767,130.84250624736936,126.92271800406108,212.70119687940527,13356.959132071008
17,Ford,53,2021_08,2021,276.37614936156194,4343.266188163932,147.4944215985756,438.7227559809103,3511.9487557476104,1878.666171435457,639.1445167137329,0.8153785684231131,5944.958077545772,0.3825644217416747,29.788589257627645,3.6897646733076255,125.7397642887458,136.33486303801925,228.0891082889912,12490.76535376941
17,Champaign,19,2021_08,2021,305.88012333497755,4564.044392596498,168.87891090961665,472.124208019325,3671.617710902812,1954.85591242366,665.6436435704201,0.8117939266508194,6016.211636017219,0.3993930053686615,30.25091982375824,2.5763053876120536,129.6420560366096,132.03897589439129,216.0320943129816,13959.528716976469
17,Coles,29,2021_08,2021,364.6026310577745,4554.62963857443,214.4929799656517,547.1365240587539,3770.605799408581,2058.351597365841,715.6602857449527,0.7852804591171897,5671.94934418199,0.388394103897109,31.04349896592971,1.5183198934484703,135.802189688328,123.01398110857106,208.93428062600515,13808.886320750102
17,Cumberland,35,2021_08,2021,343.81909275826735,4568.937751866077,201.26324205463945,520.4503148246106,3819.6245895397487,2066.567071441166,709.385863940572,0.7945654331200485,5593.333995180525,0.3933033074754153,31.43993723950941,1.5743451929195176,138.80345412683414,110.47024626337436,187.8871461097953,12810.880445750438
