State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Lawrence,75,2023_07,2023,390.6484400929307,4446.626878763453,201.46719769886047,587.4512430262512,3632.125389186541,2099.8943901822263,795.3861125598595,0.7653013365095453,4837.589098035495,0.3733262619111213,33.46489023754209,-1.3049088868869827,165.0379767041233,96.86784252366726,77.76835300997264,10086.763780657006
5,Woodruff,147,2023_07,2023,396.17298156299,3937.811641668399,201.44311870714247,542.2911999168823,3385.8645111169885,1991.022205640668,793.4020344938324,0.7560602386877471,4133.862071896783,0.3227894917539659,33.876046054744265,-1.507788408863366,170.9444575627631,93.93283525700362,60.80507962294804,9810.586054242003
5,Lee,77,2023_07,2023,418.4682205354154,4102.86139541821,228.136981041565,561.0554392124772,3429.366070528764,1967.486344525112,759.7889579109037,0.7587343022059407,4604.282272271023,0.3350005811106148,33.57353599200218,-1.2230574557885103,169.67023328186923,101.72031168747404,60.07564830752733,12063.945231128042
5,Mississippi,93,2023_07,2023,485.6391078981662,4306.348872678563,313.78304613391,672.7731816163248,3581.13042275464,2106.533710441828,817.4242397769383,0.7305238773322087,4610.6722650534,0.3441815199804734,32.869400339251946,-0.5320200784793359,164.41753117697186,104.68244989480272,71.1193643028225,12063.945231128042
5,Phillips,107,2023_07,2023,463.0452478416965,4312.253646027891,241.65324342132573,607.1808720375211,3643.6937038247615,2163.8599787801427,887.1238313514297,0.7517760807133874,4405.626525339309,0.3486565521855295,33.44435209396908,-1.044340212924913,167.518568671398,113.22995268335195,53.73347030257751,11894.472535373385
5,Craighead,31,2023_07,2023,423.5610521448824,4736.429290954708,227.49032015149132,628.5096509509012,3844.506692345874,2183.228036968539,789.7677890270686,0.7646969667600158,4932.775115420443,0.3962765747997501,33.15410176037443,-0.5051355467767271,165.97064785035843,102.8373506673648,71.21600451482617,12264.801759429864
5,Poinsett,111,2023_07,2023,402.8194070412821,4467.357914053005,222.7916119303316,595.5332920074004,3645.636160738722,2081.0314008670234,762.0308630825313,0.7639821564420352,4774.680640853011,0.3731389443465142,33.208077440967024,0.256471969522809,166.88042573921388,115.6192321586916,67.16406669075064,11812.874570750768
5,Greene,55,2023_07,2023,429.44588926767847,4521.754597343442,222.57202092144905,622.8418761404947,3748.680970888206,2189.8042504208333,847.0947211888019,0.7566326783214653,4628.017682090163,0.3742425282644411,33.11749324544164,-1.4663521847990597,165.43161062622897,84.69525978526872,79.54164485875546,12001.177566033724
5,Lonoke,85,2023_07,2023,668.8263007171018,4284.527362141579,518.1543903082606,833.3238250085371,3595.959027928682,2170.4268786411285,966.9952632994962,0.6756662176720858,4653.997387183227,0.3145741835557432,33.52767723175936,1.3922536967476955,166.4456678980534,135.66846200809198,69.45085317521912,10890.189893864284
5,Jefferson,69,2023_07,2023,488.0728025942715,4112.2876194842,295.48975506092347,639.513946190371,3510.840409005246,2107.7539658285086,882.2978276371415,0.7287643085218543,4332.713390719706,0.3248975398466746,33.778510670809204,1.032767109798128,168.1430244995673,116.79004736922526,61.51449656757046,11034.55552358122
5,Lincoln,79,2023_07,2023,468.1225166923473,4353.740110426297,256.77158448895733,626.743374422188,3667.865130970724,2150.218122752953,858.9338392398562,0.7478332090428796,4439.762239342579,0.3516496811481475,33.816322547509046,0.207035439137134,167.52600205444264,104.1162711864407,53.80485875706215,11404.884747637698
5,White,145,2023_07,2023,432.2483133086875,4230.848278650647,219.10529690388168,602.4414914510165,3619.914256007393,2106.3149260628466,826.4745494454712,0.7485340306374502,4164.883202402957,0.3457479254021137,34.04537892791124,-0.8759507855822553,170.2987754158966,110.84473197781884,64.5490526802218,11718.72307310929
5,St. Francis,123,2023_07,2023,407.8408928446283,4199.2396699138,216.87001892213897,573.1598062232813,3503.2462138201704,1990.44191779382,745.3679059499615,0.7585197718239186,4681.041824935174,0.345932664947209,33.60043170509493,-1.157954586866634,170.70751839652385,104.79852126988578,62.33480271918145,11668.508941033837
5,Crittenden,35,2023_07,2023,401.07964741324,4291.509032180883,216.9683873669099,570.3275538613796,3533.408383995475,2017.2517482517485,759.8713199708532,0.7640137431473416,4882.890743781877,0.356278449283627,33.04582757833137,0.2131466356349722,167.16032148256102,124.6087505029962,64.81732264624956,11875.642235845087
17,Marion,121,2023_07,2023,380.8482791239682,4048.895184584479,202.6551686829746,505.73069635079423,3399.089924879798,1945.0955737841607,747.5722565442325,0.7763553992393268,4662.604513167875,0.3357984155368044,31.721550406370906,-2.275502535108364,155.86075048736717,126.82902411231504,165.4863318550164,9904.737551883483
17,Bond,5,2023_07,2023,388.4546360367694,4095.2652846627616,211.1905585679882,519.8072893195134,3429.2085253456235,1975.219501543367,767.8905166523717,0.7735490411214497,4802.433574650986,0.33931149044528,31.59346067927521,-1.833698241482412,156.4639908512503,145.3716073790868,162.96214753327808,12208.310860844977
17,Jersey,83,2023_07,2023,302.1393064101886,4420.547589347108,168.80695455801018,455.60880115309305,3493.2029241673554,1848.406045953301,639.7109067827989,0.8114201114764462,5640.348208356109,0.385854949194149,31.45491122591138,-3.583836592203379,158.47506156296444,134.5787094992096,173.9900676457969,12672.791582542935
17,St. Clair,163,2023_07,2023,416.1290419032444,3987.9507368453246,231.25696873668,543.459563432185,3372.787146212632,1991.9507049219544,803.7277498610661,0.7582858714224912,4411.195817049418,0.3243506705439761,31.917586809084224,-2.340559189524086,160.04101676381475,128.94703957958274,142.20007409818732,10921.573726411443
17,Clinton,27,2023_07,2023,444.2281744447217,3975.191604275851,244.62613967224024,557.4513193577907,3386.9544692621253,2049.5276324764995,845.8131295233343,0.7523081389614654,4580.528960984944,0.3185625730092885,31.69186340570649,-2.167650860993256,156.8323013060476,130.954514599451,139.62068713085432,9829.4163537703
17,Calhoun,13,2023_07,2023,349.4253502819881,4230.8841029256255,192.34861869933027,503.9897052344026,3468.6492619844907,1917.501346052168,696.004060186817,0.7843692783036995,4679.841372929151,0.3592409274084068,31.940696157913266,-4.029392403947824,160.44348078956614,125.93618258724,156.84965632710615,12390.3370896185
17,Madison,119,2023_07,2023,384.077587436414,4155.655513604748,211.08879054878568,525.1603751010261,3413.245373040908,1923.8271975975829,735.4288559973388,0.7739261832069246,4945.663420122663,0.346014853879054,31.510578577880192,-2.4107030727540715,157.83231843177043,130.6545536662282,162.16005261239573,11881.91900235452
17,Monroe,133,2023_07,2023,459.14946001273256,3739.1042930226704,244.59985571113253,563.1379121381817,3276.408377522195,2041.8185686620584,866.8151996980799,0.7357540926942869,3872.97009770472,0.2932120556320253,32.28735251847927,-2.5522635625817114,162.1801045284214,132.09565761033238,150.0502247246694,9666.22042452507
17,Macoupin,117,2023_07,2023,338.170477760123,4457.831345297894,215.72867004845685,496.3125736476951,3502.8743733160954,1844.6005388494657,650.2849437958291,0.799486525154465,5895.173639799857,0.3836550113217995,31.129761465354264,-2.795557136794754,156.55016777364497,146.2566690023388,194.0728147482901,12509.595653297709
17,Scott,171,2023_07,2023,392.8970177509559,4594.204708357713,255.802297792867,566.2077785450883,3682.487178353222,2017.6495768074128,737.9850742968335,0.7806019345556846,5433.4434711317335,0.3878053269969723,31.05059226550912,-3.219878791383747,156.96714100069354,120.71198750833456,163.99863585026327,12321.29265801475
17,Morgan,137,2023_07,2023,329.6519911861706,4626.86551869336,195.7381185462789,498.65122478068935,3633.3817940494655,1937.6162046879888,676.0088869003059,0.8048493796396081,5807.564049076651,0.4017391644297441,30.64703173859585,-2.4588636512264497,155.41468802592323,151.57263602112448,190.83133607464285,12566.086551882592
17,Logan,107,2023_07,2023,307.7491370811153,4439.167031779911,180.4011300271676,473.3730171439242,3505.9266958188337,1888.5270077547243,662.8173425612279,0.8067983437404505,5745.746210485946,0.3867281835766541,30.478521702987475,-2.115924031010867,154.53249745491672,180.51395227892925,182.14857465277427,13250.254101410665
17,Menard,129,2023_07,2023,294.0791402332665,4293.422578981402,157.65936778442193,451.81916651106445,3415.9001415221087,1840.8377966499224,652.5416317510482,0.8084868439880352,5507.841390491716,0.3745838020609989,30.42311467048024,-2.5115076943395582,155.09209229564,177.40261502798563,175.73471492915925,13457.38739622192
17,Sangamon,167,2023_07,2023,287.5709366700785,4440.307117829823,163.69777330350223,451.613933516377,3462.990763233789,1822.8112410696988,627.5171847768203,0.8141754371567349,5917.197815231826,0.3903993709046108,30.686650454381866,-1.947363711339485,155.35076102066515,159.66857606229934,185.25137196387064,13877.930752353852
17,Christian,21,2023_07,2023,275.6431224036563,4580.763099600847,162.3178573832089,439.2899475334244,3515.3751720699192,1815.323787076425,610.5066573031503,0.8245710492398399,6441.193372937458,0.406455801299673,31.04406799066829,-1.7408937060211034,155.33671069617262,156.7529744606729,188.72969531279367,13608.029792448282
17,Massac,127,2023_07,2023,353.27921380190804,3864.1296748111663,188.50183339834743,487.6769814532429,3304.691074151567,1889.8049310259232,701.4439448207382,0.7744110459678794,4280.41480194333,0.3221765301047199,31.899375864392333,-2.525099400687961,160.05167062661775,146.34714706195257,112.0738324054045,10978.064624996332
17,Fulton,57,2023_07,2023,363.010520019679,4253.057846797724,200.20750038752092,535.7504747976463,3546.545618315259,2002.362812796958,745.2374301619496,0.7744798909926097,4826.851139312162,0.3587807191834523,30.22798859676843,-3.487026964732196,156.70856805882147,146.0996151746542,187.4876404342932,12628.85421697691
17,Stark,175,2023_07,2023,311.0419238745275,4564.154406760902,175.84800877828806,498.1768311588964,3553.9077343561303,1909.679072541681,660.6023616815675,0.8027966948428308,5985.06637271484,0.3984101805487907,29.339120157848427,-3.791023395345092,154.47459974228906,115.7350144962556,221.18407626640948,14693.910398579994
17,Woodford,203,2023_07,2023,300.73964513013044,4321.529658503791,165.29076627188698,473.1366006429146,3425.744904620896,1890.04484207132,681.2613686912383,0.8013221509404996,5602.8214421959865,0.3763939967107411,29.736288830761826,-3.439926063378749,153.4471443851489,119.78415717866145,222.5400698770169,14009.74284905192
17,Tazewell,179,2023_07,2023,339.09458533941944,4377.629421850648,184.3591117668898,503.395970184762,3520.0141707689536,1978.3816585341824,733.8192539822337,0.7924647493865764,5318.267498459012,0.3753250493493033,30.078202458609702,-2.8359928820235254,154.04634050217538,158.91321812080122,187.97723545194452,13934.42165093874
17,Marshall,123,2023_07,2023,278.92430663175327,4476.933581378363,151.4036516503678,455.9776759472024,3455.063664742869,1835.2223529988064,626.53353506475,0.8138419441231993,6030.734371827073,0.3954756898955996,29.64165802739613,-3.617690001603174,154.61901565756503,113.50043997933692,211.15072231425555,13915.591351410443
17,Peoria,143,2023_07,2023,365.7131533217049,4419.578623016264,202.41839715778065,550.1050633202749,3598.4034240460915,2011.209909216008,739.0968324244529,0.7774606619498666,5192.578980595378,0.3748762871836128,29.58191866267071,-3.7167573903794033,154.34733558347796,116.4766932398642,208.7025385651133,13808.886320750102
17,Adams,1,2023_07,2023,342.56600422833003,4095.997562049293,185.51904920501607,486.8205184048191,3385.8515427611555,1898.60421413884,710.7927127921454,0.7860996220253613,4820.7164841148,0.3467950731284094,30.843196038112808,-3.511394086130524,162.2480022010465,93.13225520576906,200.24821917808217,11655.955408014972
17,Stephenson,177,2023_07,2023,377.8119762545207,4396.784768186902,217.1344055066945,550.7088441079579,3509.8235293821344,1956.548977191446,741.0515738809803,0.7760403336057716,5681.125467202629,0.3706221655453645,28.586635637360665,-2.5032479422935285,155.90425313063338,65.86131612617243,266.9015957929098,13620.583325467143
17,Ogle,141,2023_07,2023,333.3070347248712,4309.192684410024,188.62017093814148,498.5722064495832,3376.71394983163,1850.0660864099884,677.8758522419496,0.7912622989733218,5540.602070165083,0.369511963188451,28.435937970736774,-2.237854279612543,152.13645020636403,107.998423148331,252.46305046964216,13608.029792448282
17,Winnebago,201,2023_07,2023,372.9285091626927,3954.5914823646553,207.1790799748441,523.593819768356,3265.8865014062867,1894.3589853781248,748.5352112922108,0.7639926846328959,4755.392853274639,0.3280361581552855,28.688423562706305,-2.0367791170972844,153.5800080359174,91.9762591059169,248.48677567562845,11950.96343395827
17,Boone,7,2023_07,2023,385.7499187719234,4040.138556794447,215.70388190124063,541.567205937201,3309.5427951839806,1930.8163553305087,776.0473742738106,0.7625931848629338,4917.899144473865,0.334358991732839,28.62635656608901,-1.5822813420251258,150.42774728229318,118.5569889323886,266.90090403417577,13350.682365561575
17,Clay,25,2023_07,2023,408.9506248945748,4114.944813186377,217.1889681859749,538.557095011497,3468.223385106406,2007.0763295794548,789.1449564538043,0.7671541696771286,4785.605332078589,0.3376303929150954,31.72242540327882,-2.114149317731877,154.85242611351416,120.74274895906396,149.01039604399898,11191.474686317017
17,Wabash,185,2023_07,2023,356.6035895546138,4237.103429590794,199.65908024991208,509.7320580894792,3456.244995058709,1892.839230498652,681.2422848863504,0.7834601031005148,5283.478839550426,0.358531939480033,31.74489003534269,-1.9628811242692763,157.32190214569235,99.84404616338084,129.86024689703692,11555.527143864065
17,Brown,9,2023_07,2023,314.74235486658944,4142.473073086188,171.43426127691654,464.0503806476526,3396.148537632629,1832.4808837185783,644.8159007741673,0.7977036773984578,4885.020085140032,0.3560550708414812,30.870199610157844,-3.685453651091358,159.7086900755775,112.44772530847168,199.3237068093636,12076.498764146909
17,Crawford,33,2023_07,2023,379.9358215063478,4275.964226416535,216.51953864683605,533.907627584072,3441.983668581461,1841.288251366121,632.3086493380921,0.7769546059616947,5506.383622673037,0.3581505420786904,31.44490989013825,-2.390511926648313,155.9727702606706,111.34969496873364,153.88573573287036,12195.757327826112
17,Montgomery,135,2023_07,2023,306.98562784042,4442.086797125517,176.55424767899564,460.34097174516745,3491.629244266579,1849.1366041839644,646.7355629485102,0.8113115004663007,5896.536895526268,0.3873511676444078,31.34793129065571,-1.902312926692291,156.50231809566844,152.46363367845402,195.92886280283847,12716.728948108956
17,Franklin,55,2023_07,2023,409.1691232080855,3810.749876456736,224.5343063529169,539.4920051393998,3288.720272267866,1946.818610557256,748.0376119409398,0.7500058663445162,4081.087906940769,0.3077882523331924,31.95914563924521,-2.5225922599608164,158.99181735363868,86.70782340403592,132.89600450342047,10902.743426883148
17,Clark,23,2023_07,2023,355.3048185857688,4389.811094233047,203.26407557128127,516.6932795293401,3474.156044785949,1806.0011056138053,604.4487608150607,0.7876269261552346,6184.909099067952,0.3736236774228207,30.945297322275984,-2.246842813796701,153.5091240827127,135.3673712169963,182.47938765417,12842.264278297596
17,Gallatin,59,2023_07,2023,371.4962626088845,4089.25977245151,214.16206680067847,508.9465363673132,3347.6469723585474,1863.2664654979865,683.6115776876317,0.7769935907566129,4842.3268379845085,0.3414297632393573,31.69311106684305,-1.4446680792239406,155.68520648086078,141.23761145016505,113.54726030291502,11467.652412732015
17,Iroquois,75,2023_07,2023,282.50187153402084,4355.043284259424,152.60889333327555,468.6806454167966,3425.4304308529304,1873.232118909072,660.1278610776263,0.8047553374201214,5791.578960046097,0.3827333174845536,29.45457229907182,-3.0631979618873704,149.90979545091994,142.30139252221872,203.85283956698805,13589.199492919986
17,Douglas,41,2023_07,2023,362.79499953756505,4425.6420569103175,207.7648299010389,527.2978612387088,3443.984427890988,1826.2710215186355,623.7432434411317,0.7861608752240726,6192.0321685112685,0.3759584139735241,30.57887751641632,-2.474558343866565,151.09505965409855,157.87194561765887,201.58689613712724,13281.637933957823
17,Washington,189,2023_07,2023,473.5217938445704,3954.828413755765,255.7649125262538,570.195321994237,3439.39530472913,2138.6405337767496,886.8905983113721,0.7465585542070897,4121.500386369616,0.3117529638367328,31.832166234480265,-2.3554030564267383,157.74738014579808,124.27619477051655,147.69091939206706,11210.304985845309
17,Richland,159,2023_07,2023,356.91016511513413,4259.339586410638,194.81475444562764,505.84466009412256,3459.425113072952,1880.9908757285325,666.6910577902968,0.7864352380166098,5433.127967663999,0.3604491306679579,31.5848357436478,-2.1734351276149853,155.22925904297418,104.91141034889444,145.39600151145612,12082.77553065634
17,White,193,2023_07,2023,352.4130590514872,4089.653194779547,189.34707863284484,494.73751618582736,3388.109338873,1911.1607273608013,701.43659813502,0.7822718049767885,4841.20336851519,0.3444915959505412,31.809688021090896,-1.884465741939672,156.81014914250082,115.8845314727007,121.11172738874868,10733.270731128488
17,Schuyler,169,2023_07,2023,327.87698742136484,4107.415910160312,178.2546192093172,475.7739442128388,3403.9052369021256,1879.199599293894,685.5394397307446,0.7911105507636548,4955.113708224813,0.3503588990367005,30.762007246876284,-3.726647765246757,159.44286206658873,128.84611327065494,182.8811997806157,11850.53516980736
17,Union,181,2023_07,2023,369.5696198718849,3685.3613927990514,201.35684451495007,502.8387568023453,3231.5481485571995,1877.116302536195,723.911930962469,0.7586956594840552,4269.9177895138455,0.301779780377952,32.05891885379224,-2.097212996244903,163.3322235386253,140.41247816221207,132.13713126769613,8931.838742921544
17,Jo Daviess,85,2023_07,2023,367.9134232556426,4167.265159759605,205.7587954530992,544.2985366920402,3454.4354550083945,1955.174354688688,728.8257654313145,0.7669781254521154,5241.689164354968,0.3495508581028325,28.37109995010338,-2.722431269801834,156.19834501337715,57.55853950510581,270.3331718044493,13256.530867920095
17,Mason,125,2023_07,2023,354.8225020744064,4382.526138149151,186.32102823714573,506.5248481080661,3502.213874751264,1991.490025826043,771.1603982607778,0.7909734377008777,5274.151672513681,0.3731464801793593,30.523641169334528,-2.7265646697721486,156.1148531269935,178.85677013056778,155.74971059195607,13061.95110612771
17,Greene,61,2023_07,2023,328.3933661516372,4504.60604134017,202.05689080222183,489.08903286958287,3553.526413286288,1876.142698728612,656.6813363523612,0.8042152641950436,5866.87108560001,0.3899022437851298,31.30330330330353,-3.6498188743706206,157.57512955858763,124.79083298880536,166.95592444098324,12779.496613203277
17,Randolph,157,2023_07,2023,473.7028164636018,3734.817454324552,251.5856499880773,580.590715023789,3330.6853347451406,2104.7166574880493,900.3069062475159,0.7287750002286728,3797.72893649154,0.2903256915949257,32.27261999386838,-1.9878793418647047,161.3460260369938,157.3287922831481,141.138658634903,10149.531445751323
17,Pike,149,2023_07,2023,326.6629802726562,4306.957614743295,177.15910185518064,473.7008254441079,3448.819730767695,1852.2546827475628,661.6926814236558,0.8007663644287542,5203.247213234499,0.3703270361235711,31.25359651675686,-3.997180559122083,159.57321486655465,106.13537625756828,177.79030352832416,11913.30283490168
17,Perry,145,2023_07,2023,494.23620601342014,3681.936882992709,261.74781454352984,584.634123000222,3320.38579794772,2124.4905154603966,926.9977257593604,0.7233028854137211,3640.2045484812784,0.2819688721248733,32.10575253120271,-2.37633218938347,159.582611620482,113.30735371954444,143.4766924482235,10369.21827358144
17,Shelby,173,2023_07,2023,329.3184776385264,4410.573020707423,189.83119208176933,496.0589284199585,3534.990729637167,1909.0104610662256,665.9812496023925,0.7971787470758983,5975.121849354276,0.3802599627880046,31.06075693958429,-1.825747280361376,154.0942917276337,150.3252433360898,197.0092647963185,12340.122957543044
17,Fayette,51,2023_07,2023,376.95669120831553,4108.898747836384,199.3658109170237,505.118905235406,3433.1096722239004,1960.717122138084,774.3974926834392,0.7797702543057484,4968.5792310283405,0.3423964469012996,31.559249343440765,-1.660020385754483,155.17160766026092,153.96967947119526,171.43228736039484,10808.59192924167
17,Moultrie,139,2023_07,2023,290.609813459676,4624.387161086934,158.68829039530317,477.592923061158,3573.386626119664,1858.271766386576,621.0276203852169,0.8120316815256365,6402.229191029028,0.4079857801776486,30.74459446969411,-1.9547494042524107,152.59063299939325,153.84681953168004,205.3111148617426,13840.27015329726
17,Cass,17,2023_07,2023,310.9534950590588,4537.720196043801,168.25253508628344,477.21481302392505,3557.576481205469,1903.6849934522843,666.7371414909841,0.8078751656832134,5442.090466180182,0.3959276183593212,30.7159245203364,-2.797892044524452,156.41425119108155,165.188621619526,163.77717517726228,13545.262127353964
17,Carroll,15,2023_07,2023,338.4998458885404,4492.265520064403,199.96449811684903,522.014604824404,3484.40314224813,1865.7923338327323,656.7564232615969,0.7908117959556467,6047.131118289975,0.3866273617601203,28.69644516233053,-2.372608242166984,156.35461580078012,83.33091046709428,244.5587548314268,14405.179139146128
17,Edwards,47,2023_07,2023,378.0456853894386,4199.386244050765,201.6313222406889,525.7508886076904,3545.52545610788,2032.3927372138696,772.6666672962152,0.7760046177292923,4792.3364470801525,0.3510700805980902,31.83212850343706,-2.051929251340928,156.78912555715007,104.95235325224748,132.24627181385506,11599.464509430089
17,Jasper,79,2023_07,2023,366.12770841565936,4371.06896903882,203.7755835338333,519.7189458625331,3475.464284344672,1846.020586043209,633.8371799296712,0.7862465075441235,5803.6696195587865,0.3697725682152053,31.315273338435205,-2.200673729597772,153.84887478303492,124.09971638229868,161.15673337768513,12038.838165090316
17,Warren,187,2023_07,2023,301.6564185336133,4445.91151446847,175.10263283130024,476.3339976510055,3476.1790428433624,1860.3433819073512,637.4542948269376,0.8058395411888665,6059.866659399318,0.3883579229555027,29.72744936006305,-3.4874792030766724,157.52087358213458,155.1128759827037,218.7318430581001,13269.084400938962
17,Pulaski,153,2023_07,2023,399.2538155956434,3847.039354367408,222.2989114685213,530.6359819121446,3291.619397353232,1911.6294917771493,740.125398464102,0.7565700362464187,4123.135332898645,0.3131729260532591,31.9361551836556,-2.4453364002994435,161.67361926151273,143.44669033301935,107.2075152744572,10149.531445751323
17,Saline,165,2023_07,2023,390.6295632076702,4003.796442189653,237.54445762723503,529.3738444103067,3326.860003051855,1878.546963405184,706.1089151858887,0.7655544925116676,4666.49875182597,0.3300183394933015,31.847953886142164,-2.033524960051575,157.0424818088923,110.95093030113917,117.48394176102272,10689.333365562466
17,Lawrence,101,2023_07,2023,356.29361409928737,4145.332038020599,204.25777723263352,502.2959826201348,3361.0936578060505,1825.9458727104843,642.6201170012877,0.7819177196345517,5277.660574144027,0.3494019269358678,31.566353077791167,-2.123034106271677,156.48644554758758,100.63192907506637,138.00822287020594,11693.616007071563
17,Edgar,45,2023_07,2023,283.1226813670004,4594.25008185396,165.13991036006743,473.8478627396266,3549.7743964184524,1834.8490005378164,607.8179565088244,0.8122280418149085,6566.306841528481,0.406294125100831,30.365748364608503,-2.6463392995776287,150.47069605683288,142.48079047861214,204.01213688907683,13087.058172165438
17,Henderson,71,2023_07,2023,295.6598834143931,4347.889313047709,171.98145304663606,463.75513831359706,3382.960782318652,1804.454117773292,622.2379413816004,0.8059543597177727,5846.532270089372,0.3797037072331904,29.9321861003761,-3.364572904853797,158.75604175030034,149.27876761872696,199.78630165369523,14417.732672164992
17,Williamson,199,2023_07,2023,362.985096012416,3715.8087055314913,202.6027327781216,503.0432461630537,3208.273807833153,1816.3568004990816,675.0793788863979,0.7601910690764819,4134.495724328214,0.3059372096855913,31.738476988466303,-2.190683397409237,158.94921333725577,102.81966098944008,138.06865420314253,10689.333365562466
17,Jackson,77,2023_07,2023,418.7496642822777,3774.421414296816,230.90253744442148,537.0885594273235,3244.8844800604816,1941.6325173013568,770.1855421973385,0.748744314172067,3963.208150274655,0.3030941747178423,32.37160673973138,-2.06830169127715,162.47300353693166,122.51565184750484,123.89721222118244,10369.21827358144
17,Piatt,147,2023_07,2023,299.5112772438523,4626.987409705685,162.3165703150189,479.213849747996,3560.8001603660955,1854.5407593631755,607.0226145896382,0.8116325467360408,6531.678427789998,0.4067182704219468,30.32328165038576,-2.646838921163197,151.70521345378407,149.1371469541755,212.6606758002749,14009.74284905192
17,Ford,53,2023_07,2023,260.9081665925315,4215.269565657171,141.24013031415612,438.81396495050507,3319.855642611759,1811.0196058659567,633.9005743573501,0.8102928166846777,5769.727618157275,0.3726462319023273,29.540151235288903,-2.9213529753243823,149.53484267056535,147.3783696845872,228.4184967946059,14016.019615561354
17,Champaign,19,2023_07,2023,308.1059300384832,4293.612580699521,171.80749824099206,475.96869452747137,3378.3159090848053,1820.5837954085853,635.0351430637352,0.7995027623736635,5740.425608737568,0.3722734947439612,29.860574255644224,-2.862691235038348,149.50983325679664,153.80422309590742,216.2250180600425,13695.904523580328
17,Coles,29,2023_07,2023,330.9540450477746,4562.935769118753,188.52506413122765,507.7055063866462,3531.534506939703,1822.7275948877395,601.9629719381746,0.7985639085267761,6521.067555482333,0.3948667876463689,30.67632910498677,-2.0313727465816163,151.2078256277808,158.7178049469299,208.99094514132395,13890.484285372717
17,Cumberland,35,2023_07,2023,339.714361473852,4417.080901845381,193.452974679664,503.6121304641041,3488.536106921711,1807.9062828765864,596.4587578934461,0.794074609003669,6248.032856354612,0.3788344234455445,30.99107399914199,-2.0394223775366345,152.53385053031704,147.2252835509778,188.0041370854028,12967.799608486232
