State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
17,Christian,21,2016_09,2016,977.4669140912612,2436.195827894562,482.9080796581035,801.4284457384463,3069.809748534767,2895.2718996415174,1690.9060576851791,0.5037210362128796,2027.100951648531,0.105449075545465,28.91463648888415,4.68254770743924,115.5833139922862,105.54695822506088,188.8248382163014,12754.389547165549
17,Massac,127,2016_09,2016,749.3025089755364,2853.4146071637315,358.60643107622934,687.8473052517326,3319.520485096436,2684.170222092343,1401.513294230609,0.6102631876934534,2699.2952826250303,0.1682180881518932,30.49629790431654,4.06114803373133,122.031365116473,89.51510394923602,111.0816064122902,8705.875148581996
17,Fulton,57,2016_09,2016,776.5243048287899,2460.953788616472,426.9654796743107,705.8007518210501,2947.5591696687084,2440.382123806713,1296.9033748093807,0.554857087218578,2311.521837651895,0.129825189226656,28.000357384759788,3.865509055523917,115.02746701438792,132.04635861461082,186.97888842809203,12245.971459901568
17,Stark,175,2016_09,2016,946.003788471054,2625.251169468546,471.0453361060876,787.4716347542314,3205.328549840603,2739.1664650870184,1511.232721481614,0.5401667778137766,2304.728609716659,0.12447473418144,27.02575682044376,3.031770178965873,110.87611414528064,125.21902310976527,220.71015943034047,14166.662011787716
17,Woodford,203,2016_09,2016,980.9367592439264,2507.5559524654423,479.29224231742825,794.5606371849364,3141.098514807894,2833.161619208336,1609.8741207526043,0.5176025069501957,2157.70580040427,0.1110042269832489,27.61931807727356,3.147198762482297,112.69611856302814,121.2786083971412,222.3849487039972,14612.31243395738
17,Tazewell,179,2016_09,2016,983.8386756821455,2502.600140968087,510.7477844485948,823.4006293493304,3106.09284576586,2822.6415674537334,1643.846718092267,0.5047727856659688,2004.2257669991268,0.1102587048457052,28.06112243543515,3.724433757442478,115.21631046399254,119.04548546588792,187.61785263946288,14813.1689622592
17,Marshall,123,2016_09,2016,924.0704887364165,2528.2110533580017,442.8179848540597,753.3234326767445,3133.6324587451054,2747.079582692033,1531.960624528201,0.5408839997842851,2197.220198272244,0.1185761700683319,27.366370070184853,2.9235769155693907,111.62056482887397,124.50698478669072,210.398283989836,13532.7085943351
17,Peoria,143,2016_09,2016,917.3513396911546,2660.6956765800564,488.1946000352922,794.8988080302161,3181.7937247153686,2668.0790523815963,1449.4089299792647,0.5416252775110902,2295.3711667316966,0.1311631551583388,27.376380931721297,3.248697218953017,112.63843280984725,125.44300059736132,209.2972364367504,13469.94092924078
17,Adams,1,2016_09,2016,771.9260599170871,2412.5784613576884,375.3184300199183,669.5396482115682,2966.6760088662945,2569.680674737444,1437.395325915092,0.561398992329218,2277.158757121445,0.126062062525383,27.9401664198732,4.035771944995303,117.94682332889904,151.01298458323166,199.7419693398648,12120.43612971293
17,Stephenson,177,2016_09,2016,689.5751763272383,2826.9485968511017,340.1669338587348,645.491256131423,3135.0221307281927,2312.450340840749,1142.1263868928131,0.6273994695358428,2922.1690896203218,0.1725579246855114,25.24651270415297,2.197438178068992,97.93682036882298,130.4683021034296,266.8271319388577,13256.530867920095
17,Ogle,141,2016_09,2016,901.605451740636,2881.9361499612346,547.343812331092,841.8592321652319,3196.7130562742686,2432.905764519811,1275.4195133539547,0.5573454046815245,2876.0471658491665,0.1533473883426458,25.585073476944103,2.4301242829290755,100.63032458520836,119.07666689140991,252.6094519920668,14179.215544806582
17,Winnebago,201,2016_09,2016,777.7880044029343,2791.4051631755947,431.7100727374201,733.4585906846809,3137.079821999605,2357.6112215743765,1194.8183618759383,0.589053064162006,2703.119629003215,0.1589014755425064,25.46252131280039,2.342704688473693,98.47064653962452,122.35990386129744,248.11134525708908,12170.650261788383
17,Boone,7,2016_09,2016,1032.969677143023,2877.911426341678,717.6093694649179,991.5470469900968,3146.662628091865,2398.096717542011,1284.5894179428442,0.5015229529895681,2747.734696068307,0.1383299662494213,25.23822542450387,2.494441569929087,97.01900450643014,118.77664729410309,265.3568044072404,12396.613856127931
17,Clay,25,2016_09,2016,696.6297966323189,2678.289006710862,360.9019826307123,661.4072083906188,3034.220351061081,2368.707403727048,1179.7104916760825,0.6015950765295289,3053.0949266977964,0.1587876225678944,29.47919170194569,4.784174074023708,112.62298871540727,87.47766358575073,148.93555939724766,9678.773957543934
17,Wabash,185,2016_09,2016,764.3827515065414,2717.46334763117,394.5500013595409,699.840942229715,3104.0492043287786,2546.414149250383,1349.963732551144,0.5878614782348593,2592.1652079927403,0.1542081962689579,29.72653653595808,4.5330776263777945,115.14266884646312,77.6887433424989,130.5449957004524,9816.862820751436
17,Brown,9,2016_09,2016,714.0013550588119,2392.4460080880417,353.37221361160465,634.9717931759371,2926.089053084456,2439.942426145397,1304.7426646446552,0.5785867643755357,2297.589144386693,0.1315591797753863,28.307730404535604,3.96123307011569,116.6714816348892,138.35406116804506,198.40245135372265,11442.545346694287
17,Crawford,33,2016_09,2016,672.9154297816254,2940.524802271632,349.2641841165299,658.0033551220392,3222.220635447477,2403.329030516787,1168.2302944900644,0.6326801170468628,3071.883980458673,0.1857360769850506,29.204070322318127,4.364245183176329,112.78349216173564,90.88458049458087,154.28080263070862,9936.121384430642
17,Montgomery,135,2016_09,2016,865.5874877123648,2445.368592801211,426.9357185519469,736.2967298296124,2988.484548426771,2697.932223315614,1521.0813871860196,0.5358738100595402,2296.71312775824,0.1188703676736531,28.98728877708496,4.772032613564826,114.47674484437756,111.15309876563704,195.72285521120244,12358.953257071342
17,Franklin,55,2016_09,2016,638.7564835928723,2673.6656759372954,344.809533090361,635.1015952367031,2988.708943200348,2241.7265879280435,1085.65355168359,0.614698054007552,3220.0415976404406,0.1658636380399517,29.998192000104016,4.594897581320981,116.33665373846029,89.09882606690184,136.20071202583037,7255.942084903235
17,Clark,23,2016_09,2016,726.9527138694795,2954.845533838962,369.9383624822324,695.1088714190314,3302.3873065185835,2530.9476201179627,1271.8801730280654,0.6176128611167747,2873.8543512566725,0.1802606114859453,28.871788740118312,4.184255304067609,112.235703360206,94.48314487276576,181.92512376468488,11003.171691034058
17,Gallatin,59,2016_09,2016,894.013646996917,2639.7920312920032,439.5533790044439,762.7468713716204,3200.567020281748,2866.036774252589,1629.7895230033312,0.5499628065009998,2262.168479784026,0.1330947118970847,30.45524345533289,4.567253212992665,118.9070142475561,73.60029913576648,113.03472949089718,10005.165816034392
17,Iroquois,75,2016_09,2016,979.3666286371054,2521.539215363036,593.6121808950094,869.1545160536164,2990.946004879629,2580.468428606152,1418.4076346230147,0.4943652166011655,2269.550515102106,0.112261457066525,27.420984252655103,3.270724140261207,107.8446938815556,109.63874404896848,203.66561034040785,12151.81996226009
17,Douglas,41,2016_09,2016,828.5463973924947,2519.57626506561,412.68872908717344,717.1604561443412,2974.3865812916733,2588.617615488284,1424.1203996391782,0.5550277315096166,2389.826266218149,0.1284711272380317,28.59806419490526,4.314705633766051,113.5154735323179,97.7015860478196,201.70083305544324,13093.334938674869
17,Washington,189,2016_09,2016,771.7240914525074,2820.112425280228,383.43750595510977,709.6649084486153,3161.7118171848733,2554.7619771863115,1342.4303674639768,0.595197039008095,2997.003198230995,0.1627579898415792,29.47470215462653,5.3298627403391885,114.57089232262764,103.04693075892816,147.9699646738398,8806.303412732907
17,Richland,159,2016_09,2016,685.267456572378,2877.1136795704792,357.0892649163309,664.2631118515891,3188.532732623729,2420.89851372031,1193.837354022605,0.6235040749889967,2970.5732576723,0.1782739866825373,29.468442507364685,4.655706175444486,112.9863311362734,83.41218898197089,145.91112875258537,9226.846768864842
17,White,193,2016_09,2016,789.0182938648754,2776.104613177826,406.69360747690257,720.4627098568445,3206.6886717092184,2649.838663241488,1395.7396086685062,0.5856019458268193,2606.3467300284024,0.1571668460307684,30.097455396493828,4.604113071724789,116.74583306127714,72.37481432209199,119.87617119911208,8486.18832075188
17,Schuyler,169,2016_09,2016,716.3925073926506,2370.0515840402045,377.722906804015,647.3903256931043,2873.4888131498933,2395.2134004803484,1282.573308020158,0.569811760375136,2314.143685357694,0.1293956972992804,28.377594369091064,3.842291513376215,116.71599228110097,136.23097277561055,182.67346559120372,11706.169540090426
17,Union,181,2016_09,2016,677.7646530165676,2684.1481175758054,327.9159551813067,643.6148601125352,3120.3620711550484,2418.411407861832,1244.4820793607378,0.6135346619595463,2915.8705650203187,0.1617850633473996,30.438084166927155,4.374257580493902,121.1740797905596,89.81103469834322,126.83955923726164,7268.495617922099
17,Jo Daviess,85,2016_09,2016,599.1942675866421,2872.9875246277634,302.2421660516461,602.4947009948012,3099.3356445407194,2178.5580215836103,1025.0099404290895,0.652374962706,3049.481319240345,0.1888765852555192,24.935202956946288,2.1563759649235656,97.69608862762789,137.68007735538274,269.8485715900653,12861.09457782589
17,Mason,125,2016_09,2016,1007.1601734629648,2330.688019277272,587.3261495293722,859.0466119265789,2930.6681390451545,2745.7890447796262,1651.102542428982,0.4678519428290403,1804.8102648907377,0.0942078379243185,28.500570299462986,3.897912898809724,116.51084131036474,119.3940586936322,156.82903756032735,12465.658287731683
17,Greene,61,2016_09,2016,834.2395325878028,2370.5153949197943,423.9524128296813,719.7768869891429,2942.7624920272174,2605.633477485149,1453.3491447508943,0.5327082468783225,2151.5256429442147,0.11544588153492,28.912585158053933,4.462226800468931,115.53353363970106,121.3232802395542,165.21976553112913,11731.276606128156
17,Randolph,157,2016_09,2016,714.1343016726297,2764.497413923644,359.48428085152034,679.6166250244494,3124.7081905825507,2456.768007893095,1254.2005293609184,0.6037768307589176,2830.528755213167,0.164519709108839,29.992378212287107,5.803024423791535,117.05850289918114,107.021767522856,139.54198292669088,8479.911554242448
17,Pike,149,2016_09,2016,831.6852582295571,2360.7406959369555,395.4413887159703,695.1164903400386,2974.8148522478373,2681.207379940333,1537.9225281061556,0.5434407069205922,2027.291903469999,0.1152430494230797,28.53705270528369,4.094217643491989,117.33492498130866,130.94967779949212,174.2124727463873,11404.884747637698
17,Perry,145,2016_09,2016,657.0648748619963,2714.7096181095862,329.0714610155346,637.6925306216477,3058.1472392704704,2367.6947202107226,1186.9583065294307,0.6167890454160652,2973.170377196109,0.1672648375039918,29.827190023732413,5.182750602001153,116.21826041222906,98.49469717385446,144.51924665096104,7067.639089620279
17,Shelby,173,2016_09,2016,807.6038853642526,2454.362817764166,411.82302340844456,703.0604922336468,2949.629772235589,2569.845382726852,1413.8052910863166,0.5535844136683155,2448.1179085539247,0.1255631887103176,28.936011278834297,4.672618683001804,114.4499453073708,96.84700454556508,197.26928316196293,11655.955408014972
17,Fayette,51,2016_09,2016,677.7830139048922,2494.090567717776,337.62474508810016,626.4088736854221,2882.7026088972,2327.6741671488403,1200.2220193024384,0.5955688386086916,2820.914973229042,0.1443243832733788,29.26205010029708,4.784831512196797,113.55200836394488,99.4474960689792,171.7029498913655,10231.129410373938
17,Moultrie,139,2016_09,2016,806.5652405427354,2406.307423364129,401.5924737247058,691.6691449652021,2907.439947652908,2569.722792012853,1438.534720405288,0.550296245107799,2341.4843511073127,0.1211484173872449,28.78227582905507,4.563696196938247,114.96767949858416,96.34963050821844,204.81109696324864,13049.397573108849
17,Cass,17,2016_09,2016,897.8808668186247,2279.342085541264,442.1927996037151,736.8931072364055,2940.27198851724,2770.8808599640656,1640.246797549175,0.5109638609477727,1887.465605641578,0.1009890900759379,28.62317901736652,3.920237222641553,115.93279477810252,127.07309520893612,163.5820326423328,12697.898648580662
17,Carroll,15,2016_09,2016,672.5990989211002,2789.003921040342,338.83123959717904,626.4459870555977,3053.868655626206,2241.95362287603,1100.164530121781,0.632347325745692,2987.3110811749334,0.1714066823224673,25.64272479074636,2.4411757732514245,101.06737232220792,122.25997533259093,243.76339763623955,14555.821535372494
17,Edwards,47,2016_09,2016,746.189283051898,2860.818049133916,442.3734368194457,728.282280254297,3179.2085395935933,2428.429989823097,1193.2118952491032,0.5947552277809199,2826.844527925754,0.1693194046001847,29.758072419338344,4.629294401447321,114.909886253224,77.65021610212078,131.0685831071799,8887.90137735552
17,Jasper,79,2016_09,2016,674.4550201866699,2873.823102818625,341.2368188851584,649.1952924448698,3163.675822633971,2399.520171848538,1178.0236202811318,0.627744004542219,3165.67816341816,0.1793330739460967,29.165958535809217,4.569495105992356,112.38233612040472,87.93689664780736,162.1031051702776,10375.495040090873
17,Warren,187,2016_09,2016,880.5930895973273,2830.6984941758747,425.8474564194321,753.0564293849466,3386.6474170038014,2790.3968322726364,1469.98838680928,0.57804232005314,2499.794496967202,0.1497309673252475,27.410345217588866,3.854135361306205,113.67081942664656,133.6963367780069,218.55734380496,14386.348839617833
17,Pulaski,153,2016_09,2016,810.0982994154241,2734.8458584721834,383.8798779788885,711.3483332812322,3253.89938728938,2747.07805026728,1513.8584721831464,0.5869010383998184,2811.3841528858875,0.1505993288300779,30.601644315233504,4.074346389904853,123.15713109714775,90.67997332416353,107.70248106119811,8881.624610846087
17,Saline,165,2016_09,2016,786.537220259861,2773.3251650041875,393.7243828926311,717.6142985663708,3210.83141381226,2653.8422323656955,1414.2752336177375,0.5881867030268693,2592.1352827044107,0.1571002420664802,30.48789623807048,4.717779408472409,118.33438596054796,79.7181081730968,117.26683830418808,8574.063051883926
17,Lawrence,101,2016_09,2016,695.6723123861025,2675.0121665222728,346.0521552196299,644.7320439857,3065.645619852818,2471.9379014429555,1293.7406031229154,0.6070838418886968,2786.433466276303,0.1587768434183794,29.39901263705136,4.5520730638624745,113.67332203069202,81.91171740407691,138.27119867754118,10206.022344336212
17,Edgar,45,2016_09,2016,874.0508884141282,2798.5326553006075,446.8397113182905,782.518084251273,3257.0838699954006,2736.9506567918743,1467.5160395767343,0.5615875774824453,2349.39161506285,0.1481954683410024,28.43580002221081,4.06040919931676,110.93986768975354,94.391353826791,204.0775278819255,12139.266429241226
17,Henderson,71,2016_09,2016,835.5411558646207,2606.1502556324167,400.8736333297467,710.2411561249389,3185.217186030288,2672.6133104137675,1435.988179386968,0.5695079963611469,2316.8318518338547,0.1352892243329228,27.59613618456884,3.7644511278717454,115.11370644443473,141.1401309920898,199.28515249436848,12992.90667452396
17,Williamson,199,2016_09,2016,570.3928923177938,2614.7185262483194,288.8716974642778,574.952345777444,2957.429806459681,2171.739603852045,1025.9689639808648,0.6386088480983942,2961.3937404246,0.1690878803725738,30.12305287183821,4.658019885564216,118.12939999374682,85.80459931838791,137.2806334615264,6766.35429716755
17,Jackson,77,2016_09,2016,749.016780550565,2742.308125897277,380.6345542837866,700.512287301226,3100.497466050569,2482.106982874267,1332.6357545756225,0.590886340505678,3018.0598420008,0.1592155080963724,30.29944064831452,5.013427578470059,118.7193803983715,92.15289207572036,124.87276906541985,8580.339818393359
17,Piatt,147,2016_09,2016,858.2174470129934,2274.668151257936,443.2440740364709,719.9808601426721,2822.599655144599,2567.489357744196,1471.034604803638,0.5188346516564772,2252.9100024061327,0.1041118252813781,28.514801174413822,4.283943604771663,115.26719652515824,100.73870266496256,212.6027897195681,13727.288356127488
17,Ford,53,2016_09,2016,1034.6743312450187,2435.708198618124,684.3098400993017,925.5151500449762,2886.253379627765,2467.24890305509,1367.3750144937085,0.4592575446424327,2319.747526305318,0.0997885952318267,27.663267632588024,3.2209988514879493,110.98618600035856,108.78011670639468,227.9719450618255,12804.603679241003
17,Champaign,19,2016_09,2016,918.7350871628124,2402.60156431168,507.3198286631034,787.9550082679717,2899.0045293764183,2572.227314416094,1442.856745300336,0.509272279852251,2222.103935074463,0.1086007801930991,28.14087183663909,4.0737665493712365,112.3815441930528,103.26420293527217,216.3887697118625,13193.763202825778
17,Coles,29,2016_09,2016,765.2486874714178,2612.95005900662,385.0952802077029,686.833070999719,3017.135080544038,2491.417252430332,1327.8690620897185,0.5800341049634005,2629.669334257768,0.1444644065164574,28.572896487630302,4.457091416011422,112.66046984023912,94.69246780451088,209.3161707651681,12453.10475471282
17,Cumberland,35,2016_09,2016,692.82171561051,2735.789238443164,355.21872066882105,660.0041688913867,3060.1169228607564,2356.5947681607418,1174.834604468175,0.6095580995060282,2981.893126317269,0.1642986778269908,28.832632569902906,4.517181677673161,112.46265617535502,91.09815090628072,187.9133258395392,11197.751452826447
