State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
17,Madison,119,2013_07,2013,576.348848851403,4292.136754901999,327.17633781858405,713.9818928071329,3772.0831747982256,2399.2844242317856,1096.9389985139885,0.7130216394588564,4057.405885258686,0.3288586900477412,29.6383205212464,3.650924327722644,149.1880320962155,83.10340843678932,162.6829733293596,10319.004141505986
17,Monroe,133,2013_07,2013,576.9587924666854,4215.115219973651,322.3048940627633,708.7409310814024,3750.369431545756,2417.695702036673,1078.59931318978,0.7100080191892649,3953.943608129415,0.3211901827197532,30.22906330316855,3.530846893155686,150.1938666551484,87.5331029567396,147.90333686097495,9226.846768864842
17,Macoupin,117,2013_07,2013,486.576215268693,4474.2309206739565,275.93993171471914,654.7422900423837,3877.236059337551,2424.541007273294,1107.0221738789176,0.7434927921575145,4599.326539689187,0.360427561405729,29.49398241850197,3.6587589032494567,149.96883773742783,81.15764742818253,194.5984532468212,10701.88689858133
17,Scott,171,2013_07,2013,523.7319296354748,4458.286264867778,292.26436641133216,691.0011432310712,3925.21247738558,2474.879314061357,1128.2885955964432,0.7297965316850911,4517.273555564109,0.3530701721385391,29.687511451557025,3.500954501712918,153.53650563917031,75.93812309942643,163.94336579545015,10557.521268864395
17,Morgan,137,2013_07,2013,415.9850906900284,4649.162646957301,232.89875990100023,615.1778894659898,3878.737061560468,2302.452009388208,941.8710707540832,0.764957934129675,4996.90656974583,0.3891622051120973,29.38019626737488,3.6431337073155854,151.96706357298407,77.94878202539509,191.2264151949281,12001.177566033724
17,Logan,107,2013_07,2013,382.05584358094654,4801.067895888917,220.35534927256364,590.9656849287305,3888.423066434752,2256.058986039047,908.7210854240068,0.7798049823526452,5536.285885379048,0.4096866601318212,29.31491861484995,3.764555016509181,150.04266087248186,74.49214247284092,182.26132795801945,12434.274455184524
17,Menard,129,2013_07,2013,391.06323396829697,4735.566535228153,218.421616716934,596.4622460882133,3897.8475466231066,2267.7319821965484,897.0158731173005,0.7753936986318598,5205.729093376338,0.4017707621594703,29.2857391150793,3.791997276736639,151.29433853975473,73.41281142097655,176.52453725433696,13978.35901650476
17,Sangamon,167,2013_07,2013,409.9712398163174,4628.635543136512,233.15129525459724,610.1140253153228,3866.9877938167815,2323.797304552609,978.9882955271114,0.7659402200387588,4983.909771861109,0.3880171827498057,29.38314855262585,3.6942860582691583,150.69505529592118,77.89505692287038,185.45591253523355,12440.551221693957
17,Christian,21,2013_07,2013,419.2896792438089,4727.744664513634,239.3283564084904,612.802550201643,3919.511517435408,2357.4941238316283,1016.009904476484,0.7698733788379313,5177.906811866292,0.396332190746813,29.59664695373395,3.6686253409931178,148.51864925822142,80.47767028757019,188.7403399663052,12540.979485844866
17,Massac,127,2013_07,2013,608.1722002927219,4187.9734621013895,416.6497738058278,758.4851421475142,3712.949709495722,2283.4180245708967,997.0947576174216,0.6942204088867726,4362.71939504147,0.3143456650242803,29.95319466004335,3.104122410963764,143.51547966470034,116.51164234709718,112.73232802590148,10714.440431600193
17,Fulton,57,2013_07,2013,461.4391890044549,4323.704326369623,253.0456405338045,625.7617431677161,3741.9117156112216,2289.469763042929,997.0365771092596,0.7432395818463664,4429.720342592698,0.3499596958111003,29.24918337803761,3.9205312431648127,153.87816388847162,73.29033896646605,188.6966008380628,10758.377797166217
17,Stark,175,2013_07,2013,359.321258087588,4508.82153512384,203.2749660071856,541.3136299752188,3674.282141401801,2134.965284188251,848.5718142391446,0.7845458319902456,5073.045962027849,0.3846942970288074,28.542419706268834,4.299941806796096,150.84329728224046,64.68049456946596,221.51317091628871,12076.498764146909
17,Woodford,203,2013_07,2013,387.571934217419,4578.900854951487,217.1006671212362,579.6248231306655,3784.910266748849,2264.8851481004867,951.77509480481,0.7742903707077161,4944.995678267203,0.3869566113308669,28.71725091673101,4.368014081218965,148.82080922880664,64.8332446021045,223.342229706646,12070.221997637476
17,Tazewell,179,2013_07,2013,452.871646504676,4362.876813351582,248.4497474212172,609.910362376899,3725.1008090545097,2317.6501271876086,1042.5423728153846,0.752589977837423,4547.679969867791,0.3549662595502282,29.058510970829754,4.030717603986644,150.66458603547318,68.71102065062091,187.6747111032865,11116.153488203832
17,Marshall,123,2013_07,2013,333.87767628348706,4504.727922229191,182.5795466356061,519.1657535167101,3649.13432577726,2089.668705761133,804.2614483469218,0.7922118752873801,5035.661379804678,0.3886563967735631,28.722377923124945,4.40015763820444,149.68624800645,64.73133590180092,210.9852307140936,12001.177566033724
17,Peoria,143,2013_07,2013,437.47031640218825,4360.056479355774,241.48525835355585,595.412247430084,3703.394536583732,2236.4119595746665,965.4761416054114,0.7578995028723373,4659.048639164615,0.3573020361968645,28.68382668185384,4.155081342370186,151.0138473048601,65.53804113281511,209.42277161878232,11329.563549524515
17,Adams,1,2013_07,2013,524.5587809997987,4510.795801171319,285.43034142741146,679.8015502809168,3919.919645974801,2432.2777411483426,1075.5422621517291,0.7362350243097996,4465.344802796707,0.3580794525660118,29.60102644576756,3.190813351463205,158.21151191243814,84.05966695285551,200.68998489634885,9622.283058959049
17,Stephenson,177,2013_07,2013,422.4007640103672,4851.317600838945,253.71574951057644,630.8809312789746,3833.723039313496,2149.036182686274,822.9000406836625,0.7692122673597925,5769.942289060192,0.4080286885670545,27.610285539451947,5.285854755997886,145.37769415640577,69.83788502597326,266.90315403699435,11423.715047165992
17,Ogle,141,2013_07,2013,368.4260326880256,4986.176947910123,207.2264105678498,588.8974787886539,3829.052703225832,2069.213445454256,733.6889077710423,0.7876680830581516,5929.092917949652,0.4303932814278097,27.441425715006307,5.095828647126321,143.89273334256762,69.89485991099943,252.57032364838727,11900.749301882815
17,Winnebago,201,2013_07,2013,435.20454483336704,4685.73153960387,250.2755981122793,640.5167280115161,3805.605324247008,2171.874936225652,842.2207544505385,0.7578438876239779,4963.392908292489,0.3896455761819499,27.59783968950964,5.314605182121321,144.66699950802436,73.71215174650608,248.36645833712947,10871.359594335989
17,Boone,7,2013_07,2013,414.98548785650576,4681.122259776002,242.13976580402945,622.0364333603302,3759.552453087187,2147.651151193185,836.6896178641446,0.7649053219117041,5271.331456667193,0.392461845532254,27.52736634793286,5.152762748598796,143.20639799740502,75.4904724873228,265.51385527199807,11291.902950467924
17,Clay,25,2013_07,2013,644.6564717905532,4199.673503122401,372.6745340793543,769.4930715327496,3818.1936748287335,2538.454361217532,1204.4817348579008,0.6893341594181346,3842.4592521646255,0.3098416042003743,29.586445291235297,3.4963134365916475,141.79041017450595,91.4935959983978,149.9045973233636,9634.836591977912
17,Wabash,185,2013_07,2013,532.3153465620752,4335.3799357453,304.93818467687305,688.8416684065431,3787.803016519594,2357.760873872453,1010.917214550196,0.7230417504995056,4201.348130094464,0.340084482350399,29.61749278838992,3.3729421238990884,141.47064139655936,101.02475169478166,130.36891061012142,10136.977912732462
17,Brown,9,2013_07,2013,457.4745898804876,4467.439495910594,242.9923883599936,634.4270626483425,3859.757776683312,2314.2485748641666,958.0040841668456,0.750608909331698,4616.507982332508,0.3643451308156388,29.575566779664697,3.495214792071629,155.63319256624004,77.76886602151326,198.44354209128204,11059.662589618943
17,Crawford,33,2013_07,2013,631.1533608532399,3943.639165810504,372.3742967840601,756.9170192052513,3666.8593068872487,2443.0552522117973,1160.5708563140322,0.6767176487605454,3720.9114545698194,0.2871273413381641,29.33868797839021,3.398927722145279,140.63427174287224,100.20943945051282,154.41101707162622,9672.497191034505
17,Montgomery,135,2013_07,2013,489.0702355098807,4718.366813909206,280.29664084156923,673.9479964539842,3983.700174017461,2436.993688935587,1069.2438375657266,0.7489147469480532,4908.003694939423,0.3840873769253534,29.694662565607857,3.720544883370725,148.68290079128806,79.33784950069656,195.8332258427652,11480.20594575088
17,Franklin,55,2013_07,2013,486.24061426684295,4244.634282694849,287.4519590488772,651.7064980184942,3751.795183619552,2280.2648216644657,924.307121532365,0.7327998916379153,4244.6294055482185,0.3382583515763958,29.89677146631432,3.300071175693508,143.55874663144002,91.06100924702776,134.2637199471598,10312.727374996552
17,Clark,23,2013_07,2013,469.4385041850824,4321.940557446426,285.0315233005627,652.465790880561,3722.069257397862,2224.328587111335,908.9883186008644,0.7365178509886998,4655.137940392676,0.3486932859788687,29.0560013385736,3.3305576504773144,140.31433885494928,99.26539053285828,181.3099878793815,12434.274455184524
17,Gallatin,59,2013_07,2013,514.1322424978428,4474.192215812853,336.59516647491813,676.0736174139528,3720.49141859214,2187.6016106867787,888.6129271728823,0.7354423911145274,4748.39600044741,0.3569075346184179,29.91938043953028,3.057027153707633,141.2901345434786,113.7843868844076,113.17342047234028,11844.258403297928
17,Iroquois,75,2013_07,2013,484.5167896172014,4603.197132263871,344.3789596829574,682.0680651327294,3775.118184431272,2235.9471281646915,923.6812822282448,0.7421967957231388,5273.543826934146,0.3739691272275718,28.135976235691984,4.39373654351245,140.06325291985763,72.0377144367629,203.7724761725889,10946.680792449171
17,Douglas,41,2013_07,2013,508.5672708422763,4688.698426436608,390.052825331984,714.9334288463892,3830.795310071332,2269.6151243555187,957.719157909581,0.7353151048467751,5358.011363935736,0.3784882752640844,29.045896941980786,3.561953068944508,143.22980348279148,92.06381036655014,201.74533037237683,11743.830139147018
17,Washington,189,2013_07,2013,684.0925149004407,4314.132753768161,393.4863587205693,790.8971754424067,3905.584440035186,2619.464616800371,1216.63611829535,0.6887135817025761,3719.8338148418698,0.3148066698661695,29.8266902704566,3.509186678336953,146.06037963493057,90.35198164344676,149.0097771460035,10080.487014147571
17,Richland,159,2013_07,2013,713.6210711818638,3931.4297216465743,402.4096505275055,813.4700993782969,3760.872612094952,2631.0489057397635,1308.7132936134144,0.6560753066392416,3391.1125941974383,0.2740140704543424,29.423807146445927,3.421300835217286,140.8746932303444,96.87963137402669,145.94678786737,9270.784134430864
17,White,193,2013_07,2013,572.5490183268502,4265.796269085115,353.73535683379885,715.6206249892901,3709.049362651439,2331.84383300204,1015.8298522456604,0.710438074504873,4049.1354828897993,0.3272626245823893,29.832989829840685,3.285134002776047,141.47946882978906,101.95610852168548,119.99596235241704,11743.830139147018
17,Schuyler,169,2013_07,2013,458.59514844228926,4319.320906920915,246.9061503635287,617.3175995465739,3754.7586721187417,2288.1418283966727,969.6353634772722,0.7477639529965718,4478.923801108909,0.3499413004791711,29.59391607505511,3.6685787622560326,155.58696810605494,75.68094753749156,183.05003099325685,10607.735400939851
17,Union,181,2013_07,2013,494.8527046589461,4277.797309950064,292.7210974022525,680.0826438323418,3799.401209891628,2303.4550938960906,967.332760040374,0.7239152598098852,4434.435255524862,0.3402091843966294,30.06375239056524,3.2198199107522303,145.6193144390141,99.02146196345092,126.09409530386742,10187.192044807916
17,Jo Daviess,85,2013_07,2013,402.0189885564992,4588.864152956104,231.09608373945505,602.8947302845614,3758.773202992791,2101.524154143713,795.4606184283648,0.7671857263123781,5502.590756976175,0.385331189417275,27.568652101439515,5.072181369742193,146.51992115096752,68.75851582282513,269.4310908651342,11015.72522405292
17,Mason,125,2013_07,2013,404.08568793776,4331.902927717615,210.8029353055429,578.8591386229377,3675.0107705789,2218.470756785999,920.305273489849,0.7616492898025918,4775.192932943494,0.359900201125065,29.445087977166928,3.830249079963375,152.81217532526918,71.13900967706013,156.04751024064768,10249.959709902236
17,Greene,61,2013_07,2013,481.6930746271297,4405.684560635098,265.2767195323333,644.3160080534785,3824.875193610205,2366.1513281174125,1048.178768665613,0.7434241598720642,4520.575141951379,0.3545124830997235,29.66654768948191,3.5021318933620567,152.22639562710344,79.0066741432142,167.65081815211542,10507.30713678894
17,Randolph,157,2013_07,2013,636.6148035113661,4187.169513781103,367.2249604235934,770.4304926053081,3814.6835784038617,2516.959478210721,1150.705885369696,0.6866920925667545,3817.681697314997,0.3096020925828247,30.31833868114754,3.420454480358869,148.69102921880625,98.6445051691238,138.8830783283855,11386.054448109402
17,Pike,149,2013_07,2013,534.3767929665568,4546.397797315121,284.0238371181948,688.3322665421734,3933.8473771497984,2427.804585254059,1098.0275777975112,0.7352097782751303,4549.89529754365,0.3600905083045035,29.86160674876248,3.253845384384336,156.35533502226616,79.17220967131125,174.7315708371966,10312.727374996552
17,Perry,145,2013_07,2013,609.0354485886866,4151.388072310091,361.5958632262903,743.1226262820248,3779.190344403444,2455.7164730197483,1091.1256270090582,0.6953222207272476,3726.4698235458177,0.3100846802535069,30.12863642391073,3.3714015281416683,146.22213061907513,93.6034787857172,141.97616794011805,8542.679219336767
17,Shelby,173,2013_07,2013,473.2018343869547,4634.321255935099,281.9769283989472,671.732999701549,3930.458640692401,2396.594962151016,1023.5083758851774,0.7464963101020572,4764.93161461866,0.3784491166352542,29.34971071980877,3.5592067395609712,144.91591882139286,84.40719429145075,197.77761076593305,11185.197919807582
17,Fayette,51,2013_07,2013,613.3332821779621,4576.631063760553,383.8177719308628,789.2768334578319,3992.067986875873,2504.829702996843,1123.7656735744918,0.7050533383922502,4370.1845420793015,0.3510511713316068,29.66516467099008,3.609656568719528,145.08984812401627,85.75988099904585,172.3900997714649,10155.808212260758
17,Moultrie,139,2013_07,2013,451.2090937504384,4674.898530021657,303.1475397847827,662.1779821807451,3875.01704088972,2331.8124625593296,992.279919478766,0.7520032046149259,5013.595406342727,0.385980814792334,29.155715725382457,3.5560981561659104,144.66176413429207,87.18931205334144,205.28074041869468,11367.224148581106
17,Cass,17,2013_07,2013,400.662214206461,4444.186541732178,216.12183576162352,585.1855285761412,3724.829392984591,2226.8079951505606,913.0218160554176,0.7646318107788179,4872.336524167951,0.3715763533767374,29.540110911669416,3.714586876523507,153.41501055995715,75.5713878738289,164.56699467504052,11555.527143864065
17,Carroll,15,2013_07,2013,324.24573503716925,4863.067996015497,190.09083081346984,525.634771858337,3640.734359546359,1902.1721881225776,643.6319059838428,0.8039835406846054,6438.543209908378,0.4257993248773208,27.811632807009666,4.9591105537682525,146.55188490080695,66.82314620795478,243.27295633168043,12528.425952826
17,Edwards,47,2013_07,2013,605.5240867403209,4110.626166969797,341.1736293849042,741.1493165063948,3759.6605375558697,2472.385617611208,1131.6346501751063,0.6915049004334457,3842.462729524215,0.3070623438998022,29.71552396339227,3.429008668227477,141.52059429599652,99.16420292939652,131.4215070719579,9678.773957543934
17,Jasper,79,2013_07,2013,639.3065972333537,4041.723365919439,366.24354322283847,769.0048889173852,3721.7527309813104,2495.1463920190427,1199.6994312626234,0.678917988869142,3664.024107972943,0.2955899551359348,29.25570260154484,3.41767287532459,140.87231931042135,94.55320103869455,162.10929535472712,9477.917429242116
17,Warren,187,2013_07,2013,392.9742033116514,4488.932891759207,227.2325220117232,573.7481027254967,3748.4212345114142,2230.844952143052,916.2144761086244,0.7723912421144249,5020.201732495735,0.3770586950493891,29.142327059580083,3.87075111913536,154.94674733509777,73.31101451784437,218.9544382064156,11731.276606128156
17,Pulaski,153,2013_07,2013,549.0868974023657,4449.114723889913,349.68600774733,716.4286740375279,3852.232120212408,2321.161036973191,975.8991905922448,0.7220400117566882,4559.175553309952,0.3487731390385166,29.97784184350782,3.2213595474449828,145.14676831322188,104.47349858328872,107.71746022310724,10664.226299524738
17,Saline,165,2013_07,2013,438.8714744819648,4490.229502777873,254.6263096866761,619.8926150772461,3814.735887500419,2226.128147001902,876.0798126814374,0.7556463727018616,4776.548867162735,0.370026714250194,29.966089959625062,3.0502213537321783,141.91425890086475,107.13752127198114,116.79188077680269,10752.101030656784
17,Lawrence,101,2013_07,2013,697.8003864802414,3884.67012869394,404.1399266882845,803.3908001765374,3699.793639166603,2584.392979299862,1293.6490308877717,0.6554924069555825,3470.175160446001,0.2718586932345629,29.391222822256243,3.3104912375336286,140.45792575656398,103.72569710492289,137.78060733484946,11134.983787732128
17,Edgar,45,2013_07,2013,403.1585160924248,5079.021943121968,288.13248439329146,630.361125193895,3996.1362218335016,2202.4108971087576,809.0630177521414,0.7796212752378529,6202.359107625298,0.4342075891877957,28.711826068855043,3.421342255289705,140.1246372237633,95.22142052945296,203.94131899911127,11699.892773580996
17,Henderson,71,2013_07,2013,436.1887022313414,4382.014074374008,248.01953004303545,598.9513114608429,3712.15963208818,2257.8900868989213,980.1526885553131,0.7567194950669103,4751.440617723502,0.3596624598078234,29.42372382985352,3.673222227383148,156.83976266880512,70.29759094296341,201.5156117155015,11047.109056600082
17,Williamson,199,2013_07,2013,453.4211728752648,4227.113983236196,263.3903466253679,639.8998102545308,3737.1552366202864,2194.04613001998,870.406208991925,0.7366992991413674,4227.756250960551,0.3415417449051774,29.79543665102205,3.1161338030666674,142.86163121992757,98.5064608036696,135.8739877286108,10890.189893864284
17,Jackson,77,2013_07,2013,553.328402815344,4180.467171161745,324.6030861188555,702.8153366702136,3706.639767032652,2345.810751927524,1026.949135363599,0.7085898454733686,3976.1337942349646,0.3220897965191525,30.42485361518468,3.290391806017078,147.2292549681668,99.87958697190008,122.08164854566311,10839.97576178883
17,Piatt,147,2013_07,2013,454.6677648532012,4750.737222987007,319.01596972832897,663.6334928893565,3866.650769846993,2293.7554760091816,968.1334665738918,0.7551302913062491,5274.647133528097,0.3931991296840392,28.960265287235025,3.710321417781546,145.43639531434297,83.35854241027793,212.6780176320456,11762.660438675315
17,Ford,53,2013_07,2013,476.3319011282516,4530.454134229271,351.244191884865,674.0260258421472,3720.679863588434,2199.300961763368,907.3877559017986,0.7412779051750916,5263.84621705591,0.3680442142130283,28.26531626688636,4.302203024101961,142.18881643159844,70.28456978126879,228.29398473865768,10293.897075468258
17,Champaign,19,2013_07,2013,525.827468153902,4650.108883402296,439.5937973300023,730.2360888828168,3742.417962305149,2161.8791640643285,879.4483371067216,0.7294390604520437,5438.995745829755,0.3719582226321958,28.481247950660368,3.847270337262896,142.26476871730745,83.11216852733753,216.26565370702883,10551.244502354964
17,Coles,29,2013_07,2013,419.885722406278,4692.955496778313,269.2053302617654,640.4450707951221,3862.571514725888,2261.3167672326904,903.0608978194592,0.7593462108835656,5223.061085987098,0.393032324980374,28.97369195933663,3.485288250781021,142.00770022926596,93.5284739368134,208.8081839539452,11436.268580184857
17,Cumberland,35,2013_07,2013,507.2148960844751,4461.274545204849,317.63897296892384,704.0631566681558,3833.375059996615,2336.932248908963,979.4114228006556,0.7270558519770678,4614.096943432556,0.356096307758766,29.064599916212888,3.4280810516123683,141.3087477145805,93.12057308211976,188.1359849294052,10770.93133018508
