State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Lawrence,75,2016_07,2016,645.4911355231673,4111.761021680806,400.4073489957218,757.9746996833683,3528.5310589031487,2304.1187187296064,1112.2557223309889,0.6885760941217922,3991.1615062963774,0.3008138809259426,33.74137480965844,2.423650690063565,168.36442607497642,164.87748048244023,78.3828342155512,10513.583903298371
5,Woodruff,147,2016_07,2016,743.045732301725,4035.807396899019,491.1824674458458,858.601990190143,3675.928368033822,2393.486493489169,1092.2191364042153,0.6491525786992408,3776.4857418447873,0.2789292709987592,34.01735503268252,2.04650139041384,172.63676233671617,158.95466532584942,61.471386206684265,10017.719349053255
5,Lee,77,2016_07,2016,602.7785409510443,4140.639933280896,352.22477519792216,734.0876572482757,3681.5639306551393,2325.415910724292,1031.1018371804814,0.6978002865214714,4032.4091029986816,0.3103911777598874,33.82815104888756,1.8207468691818849,175.66411655188395,161.72423335276238,60.22042204503401,9383.765931600636
5,Mississippi,93,2016_07,2016,642.0070518163972,4352.906299577831,446.8365511307106,790.7295571271072,3783.276462798139,2387.663084178117,1051.7190382236674,0.6938271632877173,4306.867924655139,0.3250676712417629,33.66914746295957,1.8678782704563133,173.58067237624047,180.55538600123683,71.59609696415605,10780.346479949229
5,Phillips,107,2016_07,2016,498.1368000826397,4330.4956085098665,257.8671605728337,646.6208264466975,3759.151973777034,2288.3200055932925,924.307357698587,0.7384019269574896,4278.616017979159,0.344506313099906,33.93039929050859,1.7244149718823727,176.41703585753777,160.25344667728217,55.11726261262171,10657.949533015306
5,Craighead,31,2016_07,2016,658.1634389167825,4532.89816188478,451.928022607627,809.4315778839392,3857.642065741473,2391.829706554772,1024.405760959219,0.6972174048894579,4394.539937004212,0.3397225534380213,33.74540235929748,1.8758728348657805,173.59696313805412,157.57041633683366,70.88184138125737,11574.35744339236
5,Poinsett,111,2016_07,2016,647.033626986501,4598.044776479444,445.535766666345,810.4590855582466,3946.3900006754334,2383.901208062758,1004.764666576609,0.7004163562603902,4446.18818568658,0.3477873383215895,33.83727626233882,1.8360382874842007,174.77708733367425,152.59452705114967,68.13233690670323,11091.046422166104
5,Greene,55,2016_07,2016,716.5864782012785,4450.924204061562,505.4759230584123,869.9464526726581,3832.552195042844,2377.541007962,1041.879024158026,0.6729027916553239,4172.074284100063,0.3226283941609271,33.51420291068122,2.050545621946248,170.5819060672325,168.8132016447127,80.11256656796995,10595.181867920988
5,Lonoke,85,2016_07,2016,600.8281580869898,4230.678640627647,345.4681213471964,738.4952632665594,3720.067062034136,2378.6702788836183,1049.7607400368456,0.7007377444683001,3967.38303616805,0.3194333668046937,33.85964816618635,2.0270593342368195,173.4752662840921,160.95409114009826,69.51291716076572,10902.743426883148
5,Jefferson,69,2016_07,2016,532.9132844512919,4240.423777096614,274.3902239645597,676.2278856173012,3721.309062781676,2311.781228624762,962.9753541497536,0.7228703388215028,4058.70060921429,0.3301241059077933,34.25266986722562,2.0992581393713343,176.68385390363775,160.96666581432075,61.61148685362876,11982.347266505429
5,Lincoln,79,2016_07,2016,524.2616855810833,4062.045474132944,281.9273125332593,650.5879983110062,3560.6103514495267,2194.6403151824343,913.2844002336826,0.7238344632093544,4223.595387658777,0.3140730560216877,34.34428402859705,2.2029245042918992,177.14659424816674,160.31425117419772,53.8068936396659,11373.500915090535
5,White,145,2016_07,2016,617.5578547518177,4245.94897745698,315.60862885088136,768.7373620482243,3840.393914430672,2431.496162194676,1046.8942740206078,0.692591333847475,3686.91602594278,0.3177350360522434,34.09083111041368,2.20853339609812,171.63794916052126,175.52460902766882,65.12796171347874,11696.75439032628
5,St. Francis,123,2016_07,2016,664.9581095074752,4075.8574849524302,470.5298227730675,810.9492346773671,3596.511754902595,2236.410663818954,964.9975891528056,0.667004381549136,4174.5097296830845,0.2947534472984897,33.89026384484283,1.802055961857915,175.98259983172596,156.81206178672363,62.821047181412204,10956.09594221332
5,Crittenden,35,2016_07,2016,556.7660562240743,4457.105850360229,332.11240320032874,718.7275065175234,3840.727201510267,2360.3020502908807,979.0710056891878,0.7217881885365902,4429.32909961858,0.3475953793587157,33.86933874426902,1.550147045603402,177.0327841062326,161.2115658751461,64.73566465896977,8969.499341978135
17,Marion,121,2016_07,2016,767.6090265035388,4195.708874924497,626.2638408477028,921.5754739694332,3717.126167472049,2355.5480166509005,1039.4183082980978,0.6426096008551726,4086.0616829832575,0.2919926818232369,31.359500472972325,2.993978721949341,151.92071390310284,206.04156456925327,165.45798525238487,9088.75790565734
17,Bond,5,2016_07,2016,539.0355210282361,4491.432237625445,395.77265080158185,721.8845121406699,3807.543606613582,2229.1212977334576,852.1845053633696,0.7244566819907022,4679.480058789761,0.3544895430439165,31.15533253954759,3.048440955094389,152.17613752338804,200.55430611073325,164.27376307620344,10375.495040090873
17,Jersey,83,2016_07,2016,409.1638593328783,4552.006761077998,288.1944946664256,591.7731463366589,3699.547080633714,2018.6864248185937,710.0866695720457,0.7710136316074231,5428.670019995847,0.3813978877603977,30.835132509573047,2.820126181603296,153.16382857004018,228.46113493282093,174.62737298860975,11022.001990562354
17,St. Clair,163,2016_07,2016,546.879825560356,4357.515459629854,392.030189497948,723.2179042031192,3710.52133802805,2226.5817620445,875.6413229525942,0.7154411142469219,4461.069983380984,0.3401983587856871,31.455809538183715,3.3855383686609217,154.52263907921397,222.6052511975468,143.20289778018653,9992.612283015527
17,Clinton,27,2016_07,2016,570.5850339660008,4431.233748278956,390.3309402012941,749.2102139429426,3819.506678172361,2343.299594035,943.724821160215,0.7110564444116498,4664.045799430023,0.3432125864819493,31.29711564535391,3.136616450985892,152.7149439906507,208.04744743273724,139.3460543281064,9722.71132310996
17,Calhoun,13,2016_07,2016,383.2145479768788,4240.649452023123,264.7415098265896,566.0433919075144,3518.790122543352,1939.827613872832,683.4863445086705,0.764301379578521,4766.014982658962,0.3549946543212585,31.28031999999992,2.7174085549132925,155.25866728323703,228.8428023121388,156.67116763005782,9757.233538911833
17,Madison,119,2016_07,2016,493.5339023978285,4448.703042134998,351.92157249402345,680.6866958455383,3727.413674438596,2145.985503491302,803.6985341143537,0.7343270021840084,4722.209623779533,0.3575115085179329,30.94994932781501,3.19414416482721,152.72343449184967,212.5358722995336,162.2235397719262,10796.038396222806
17,Monroe,133,2016_07,2016,593.7929891686545,4056.665118209565,443.5328284384447,739.8628083924806,3535.032923593339,2174.166724061682,895.4414815526376,0.6932510726066933,4176.25316276743,0.3035405152674938,31.82746550861648,3.515241820304075,155.78692336134182,224.43963011027105,149.7714506318285,9364.935632072342
17,Macoupin,117,2016_07,2016,381.0584259116369,4697.597910956831,264.93307477500883,574.5922395386672,3778.9486307624975,2039.4433898407715,697.1530074192866,0.7824026467588703,5553.940801978484,0.400263418256199,30.6639352892797,2.8379538160103355,151.96999759722715,214.8291454145168,194.2158752825208,12503.318886788273
17,Scott,171,2016_07,2016,432.8849008635176,4740.333414912115,314.54753583378385,628.1503170614106,3808.7835084233134,2076.0027636942773,741.4289344106604,0.7665914678632896,5641.536877018162,0.3957276794100476,30.572877661051148,2.257670402244257,152.53609181630904,216.9417834339066,162.52111453660817,12132.989662731794
17,Morgan,137,2016_07,2016,474.9767216902431,4850.649618613492,364.71140479371263,671.0358417185763,3852.5539268595576,2107.8969015658977,769.0688799572112,0.7581460126487042,5939.100543409513,0.3998722866139033,30.28973617353454,2.293702785952528,151.3950977498677,216.2845461368052,190.63109227601973,12905.031943391912
17,Logan,107,2016_07,2016,434.4832626981034,5158.040874613895,324.9721493768223,649.8440582961664,4029.571424576368,2178.793684912748,766.8709822266244,0.7766454800637502,6153.931989008687,0.4365182775576973,30.37295744204868,2.579827823244178,150.9984194126898,204.2239046577754,181.854831521896,13771.22572169351
17,Menard,129,2016_07,2016,444.0529144627877,4999.397990062511,327.1372265854571,653.4007917935561,3964.551119303304,2161.789400544957,764.710026713683,0.769419842606631,5900.48959555484,0.4196172818905133,30.246591227227352,2.358473473313075,151.15029267510835,203.79776459902743,176.27952983918362,13137.272304240892
17,Sangamon,167,2016_07,2016,391.86069447635936,4949.258131904931,273.276741954454,598.8317704963387,3876.7747545670063,2090.388586874362,721.4301337976433,0.7840702969395764,5866.980799989122,0.4233186517038561,30.52661538298712,2.5460205386676145,152.33045228607165,206.96483739591568,185.3253835315745,13940.698417448171
17,Christian,21,2016_07,2016,440.0510786873149,5029.684628479451,333.2948991793995,646.53369890213,3930.696440672415,2139.5365894978986,769.5956504627197,0.7726829705937731,5893.822023274784,0.42330480865632,30.862928125447752,2.796311090266101,152.29796030975467,204.48133172167525,188.82483821630143,12754.389547165549
17,Massac,127,2016_07,2016,594.1686712031393,4022.001611421893,431.0779327043501,744.9176797194625,3535.6554291558828,2135.398495032145,854.3867579527425,0.6902177288789749,3865.050922601653,0.3007220612319129,32.48970944309912,3.03578775987307,162.24464807547807,217.44811722468063,111.0816064122902,8705.875148581996
17,Fulton,57,2016_07,2016,395.51717370927423,4958.797037892668,251.720314573992,627.0387337997063,4038.900316433071,2204.2429225076985,760.358886647019,0.7744474325040911,5275.6465596029175,0.4231278059367778,29.99637662035458,2.2845408015351336,151.46530117693922,218.46913217515905,186.97888842809203,12245.971459901568
17,Stark,175,2016_07,2016,482.1543891630775,5216.424485810934,390.2319130169248,691.1473107282067,4039.952651009981,2172.7854091898234,768.8346625326733,0.7664695552520897,6213.810346508511,0.4348874388572363,28.9585975942894,1.861321724798328,147.09271903506624,175.71273658399292,220.71015943034047,14166.662011787716
17,Woodford,203,2016_07,2016,530.4796724967737,5189.031540207497,434.31511457815856,740.2032625466898,4054.0312116397126,2237.486609219876,832.6702956978652,0.7513874610655541,6054.310363816541,0.4242525062952895,29.44213632146066,1.9818012874600333,147.31293282234543,166.10958524231228,222.3849487039972,14612.31243395738
17,Tazewell,179,2016_07,2016,423.675357427282,5097.393231043081,282.6700819380712,637.4437374971556,4042.869134032859,2225.621646452747,800.8471583582993,0.776960576277379,5756.022033448364,0.4324388329547299,29.87078055671428,2.307583715726839,149.5742967594513,191.6502664113163,187.61785263946288,14813.1689622592
17,Marshall,123,2016_07,2016,503.31305179987606,5184.121415837944,412.17615576756646,715.2660757193374,4037.477850271465,2188.2889155486,782.5307086185722,0.7582888535792646,6049.249515893044,0.4281020931351271,29.267403062008825,1.821739641147606,146.88167596877506,166.2869938037765,210.398283989836,13532.7085943351
17,Peoria,143,2016_07,2016,398.2610843638762,5050.760541639626,257.92183799377426,613.1463777101824,4050.570607575969,2213.1476432573527,771.2036838876066,0.7825713633041982,5716.066839669306,0.4322178897876317,29.271665503782323,2.029921792665588,148.23882781273682,186.6188982980884,209.2972364367504,13469.94092924078
17,Adams,1,2016_07,2016,442.27360371809465,4504.455130347785,319.1263760897491,619.811155995245,3686.142881466337,2051.027348678612,748.6989032921198,0.7584850679930386,5196.859703300787,0.3714116401194564,30.16755200335928,2.0503622039339096,154.51725163077344,255.05619351615024,199.7419693398648,12120.43612971293
17,Stephenson,177,2016_07,2016,379.0466469022641,4892.903332204027,244.35564818322413,577.0753757449481,3834.534097011224,2050.8279073979343,724.8235416878206,0.7886268820321821,5909.635199837535,0.4197343561831274,27.91247363878401,1.4721129587828286,141.235154437669,140.40862128892675,266.8271319388577,13256.530867920095
17,Ogle,141,2016_07,2016,392.17477462482,4765.280674798158,271.3708703457113,576.8077953194447,3701.334323783161,1977.330749314535,702.5514551061638,0.7843062028244436,5874.633865412606,0.4051674932317428,27.92796653856339,1.4697058955731277,141.10765467943148,149.36570195695066,252.6094519920668,14179.215544806582
17,Winnebago,201,2016_07,2016,369.8429289436386,4524.145753018034,225.2976465190808,548.9074001636557,3656.4783140120144,1998.9135282356087,722.6318761597935,0.7819146923534962,5154.044674710182,0.3850531750867807,28.07924783790603,1.5809747738617246,141.7039484315827,146.1239480549717,248.11134525708908,12170.650261788383
17,Boone,7,2016_07,2016,366.3422046721728,4537.946949089591,227.34363346136263,544.3015303394961,3631.48736525262,1993.7211800016755,723.338250543713,0.7851956348428366,5376.161836407401,0.3870874764770651,28.149191998781163,1.6327958108887888,141.04199244706135,151.7548494028284,265.3568044072404,12396.613856127931
17,Clay,25,2016_07,2016,600.9121312769696,4391.940866830924,458.8250949457552,778.8306521650359,3761.372166260567,2269.5577746620747,902.284878101902,0.7007519145638579,4481.424611028683,0.3356848696061081,31.35776458897679,2.861402338592272,151.31506282073894,192.1282250929041,148.93555939724766,9678.773957543934
17,Wabash,185,2016_07,2016,460.6941917020431,4502.022781654357,318.8954793570732,656.3323133945355,3786.7624839829095,2220.6511452431378,830.6462780872619,0.745455852779921,4679.839744134431,0.3676518520781979,31.638860432945485,2.841143441745411,155.7061685762544,184.4815969165616,130.5449957004524,9816.862820751436
17,Brown,9,2016_07,2016,451.1776407501925,4523.162121596764,321.3132379336298,635.5232664822807,3721.836319584552,2038.7880463102751,734.9336332945853,0.7549535193010368,5220.338134494874,0.3715680608987703,30.336442063163247,2.176249838550935,153.08635900039658,234.0978537293623,198.40245135372265,11442.545346694287
17,Crawford,33,2016_07,2016,594.2901409848151,4626.760370108765,470.4258548149341,792.1093831205649,3906.7875164183056,2310.476586197285,928.8904461999304,0.7085619962269835,4678.926998781029,0.3588724912851283,31.12334494032714,2.6661615183270526,152.3070270346885,184.17752794655445,154.28080263070862,9936.121384430642
17,Montgomery,135,2016_07,2016,400.2033684196343,4801.954881043244,258.58856741712884,600.346664554784,3906.575279660389,2170.362424615095,764.7109411292605,0.7774242389853987,5316.809673325157,0.4071747557884795,31.001761020506617,2.9004412142881133,152.50702323970717,201.5909544330892,195.72285521120244,12358.953257071342
17,Franklin,55,2016_07,2016,665.3085959578244,3940.4992821272426,487.6199302266659,812.455217408252,3585.87430892566,2287.55922612667,961.7332063250766,0.6602755136015018,3782.58899998051,0.2822759827387772,31.961690931415543,2.894538320112785,156.0178513191318,195.6524261500581,136.20071202583037,7255.942084903235
17,Clark,23,2016_07,2016,547.2452877085904,4611.58260616529,416.2228920831637,741.1918790967321,3807.8447060985127,2203.4986038000507,875.7433087482763,0.7258563791713623,5127.353526780549,0.365084128997939,30.649331278982363,2.5311995194908565,149.89599326988787,185.97934892501,181.92512376468488,11003.171691034058
17,Gallatin,59,2016_07,2016,593.739293599181,4541.903367136247,462.5190498864655,789.3124553155221,3786.0541933343625,2241.734916665236,858.9818988543615,0.7044839164850883,4476.516366672961,0.3515358663180976,32.26800477015727,3.105997300342569,158.1439123297697,204.5095031372076,113.03472949089718,10005.165816034392
17,Iroquois,75,2016_07,2016,357.06784584648545,5177.922474054159,226.7772078490401,592.5174479121255,4054.607558627471,2193.698732844463,737.5720040752582,0.7940974523984418,6050.799281843469,0.4514196463882567,29.332165161833213,2.004847202361196,144.05951663673042,138.31691913136757,203.66561034040785,12151.81996226009
17,Douglas,41,2016_07,2016,487.0767130192383,5178.360059056115,374.07766386420326,709.097058028051,4135.877071689484,2320.9570717509528,853.1821561552514,0.7594468329958265,5836.48682647521,0.4300479741952457,30.4195470674021,2.5978575061814206,148.6816521882106,194.294831859876,201.70083305544324,13093.334938674869
17,Washington,189,2016_07,2016,552.4622423572347,4339.083529290151,341.2671345360408,716.5375243822415,3830.961577182716,2403.9740321261315,961.8861540328452,0.7157588893156996,4027.126230348139,0.3367606053161245,31.52294025114856,3.217843576122025,153.79202509685487,214.7143039487995,147.9699646738398,8806.303412732907
17,Richland,159,2016_07,2016,573.9396700754177,4468.97690214553,441.07351424258906,760.9812906073081,3813.0246575145743,2288.991578227172,906.7652904140645,0.7104866805489832,4630.853688344791,0.3467993545235591,31.29709168111592,2.800066590761974,152.55729573610262,188.14243111120408,145.91112875258537,9226.846768864842
17,White,193,2016_07,2016,562.186546105253,4362.84150299125,389.95773022020177,741.8469427418303,3796.765724980412,2369.215210387353,953.2634596079135,0.7101429317969941,4172.059973964286,0.3381273921984562,32.00531222454397,2.945672684535289,156.53597825732157,187.6616091541251,119.87617119911208,8486.18832075188
17,Schuyler,169,2016_07,2016,452.65186308672673,4705.062865988255,325.8597340034152,653.9689411503381,3890.492076328249,2142.532566533853,762.5209520900721,0.7567389787932802,5148.62535574961,0.3890889057376577,30.337078757757244,2.170158959336955,153.06052755063774,227.24464189029712,182.67346559120372,11706.169540090426
17,Union,181,2016_07,2016,528.2240153172867,4067.3948108784,373.43671362144414,704.3988013832447,3594.3817599249764,2172.625083033761,851.5173394029385,0.7063299993755952,4008.500468896531,0.3150978135254756,32.40939746795873,3.0284678805876823,160.77421264457635,200.53999296655203,126.83955923726164,7268.495617922099
17,Jo Daviess,85,2016_07,2016,369.1009929831085,4811.92438370047,223.58038540421865,581.2191507057277,3877.340521644171,2082.7176695076096,725.1347865056049,0.7833100729659724,5606.290510642431,0.4131783707646566,27.61336237524648,1.310115346726541,140.54946888828024,141.87358895061556,269.8485715900653,12861.09457782589
17,Mason,125,2016_07,2016,525.826913925499,4860.940663126133,400.0183386374767,725.7434873325078,3875.177029209428,2184.692479815947,834.9794790240716,0.7407000413759587,5659.411855883851,0.3927529378457332,30.265154527923027,2.328603653114011,151.47677022652144,204.96571083843787,156.82903756032735,12465.658287731683
17,Greene,61,2016_07,2016,401.3628920830072,4682.210499303337,287.1289480719304,594.9923762747378,3773.169055717235,2016.961599874472,682.221195547155,0.7756801053698269,5643.196356419419,0.3956170331257617,30.726871225185896,2.526932392242004,152.7356362754052,215.5495591177417,165.21976553112913,11731.276606128156
17,Randolph,157,2016_07,2016,565.7985959947762,3992.933221025534,372.6080095019971,712.3605687632898,3575.417603616567,2256.9661436151773,929.0221382016877,0.6982542813988675,3831.0235941019473,0.3015621034887626,32.07768324153138,3.5671234691752707,156.34494961922462,239.3845816534485,139.54198292669088,8479.911554242448
17,Pike,149,2016_07,2016,400.377615262225,4548.628918290113,278.8937669058159,586.5151681930037,3669.600025424935,1991.162391679186,696.6325030040772,0.7724940713835791,5343.402048926856,0.3824313258159024,30.676730131473345,2.190276778660808,154.3990084275585,231.5381318524992,174.2124727463873,11404.884747637698
17,Perry,145,2016_07,2016,561.4760264445855,3913.600560274009,345.42628745664285,701.7728716976868,3583.184806751106,2319.594726078604,969.8414683177868,0.695533186462665,3604.52449731816,0.2940527128296338,31.958163309658893,3.11962306468578,155.89475889527375,216.0918345170516,144.51924665096104,7067.639089620279
17,Shelby,173,2016_07,2016,522.1350728019642,4749.116827341452,407.7746799873599,712.5663586864044,3867.172003694791,2213.745254624566,856.2586455674661,0.7410076052751983,5308.29333430565,0.3824795963595179,30.67273749969655,2.8237497265367457,150.0575893434451,199.662188191254,197.26928316196293,11655.955408014972
17,Fayette,51,2016_07,2016,542.1773432302236,4489.058499675684,393.31762898166977,729.3221423604804,3824.08821827629,2251.240895288945,875.7830781018387,0.7218460741865804,4544.044462638216,0.3538043001180165,31.17967674753212,2.9476871591099507,151.5227438942036,200.5843856352247,171.7029498913655,10231.129410373938
17,Moultrie,139,2016_07,2016,563.5330590004631,5010.094960744527,470.35643844032415,769.2563592704355,3991.968892144835,2252.2512238870186,855.9554303566619,0.7346320907716476,5749.598016585949,0.4011830703942014,30.437154806688145,2.7399824411458464,149.1472875834094,202.06886520575463,204.81109696324864,13049.397573108849
17,Cass,17,2016_07,2016,443.6576187986789,4725.8160720258975,318.2216984322248,631.4901714736941,3773.675121234332,2074.324603212321,749.568123367472,0.7640390031583292,5523.549929535114,0.3929174559388084,30.390712892606203,2.17906214984612,151.9069715453458,216.5400406886732,163.5820326423328,12697.898648580662
17,Carroll,15,2016_07,2016,428.5236717318679,4861.224263270708,327.09758085761166,615.8249122870042,3716.932591814256,1949.7664729796088,685.5533950617286,0.7758626108167507,6164.273884877441,0.4084806823856136,28.05405838751761,1.4186814910611003,141.8854815533289,147.63214546586676,243.76339763623955,14555.821535372494
17,Edwards,47,2016_07,2016,555.6391199283008,4415.734200673433,402.5247480902603,745.4475324153179,3827.3089066740367,2348.57099331591,932.5605651321738,0.7128352359909418,4322.8312686367135,0.344279785914963,31.727016953127468,2.8709899654907103,154.93365874292178,186.4204693939089,131.0685831071799,8887.90137735552
17,Jasper,79,2016_07,2016,479.1278202546504,4667.817953389841,325.0295656160641,686.8912444395263,3917.714530548767,2309.808014196872,874.8089825246481,0.7439693071290772,4654.549107063458,0.3809682708900487,30.99787837407924,2.785498599877081,150.89105937035012,189.5141622877832,162.1031051702776,10375.495040090873
17,Warren,187,2016_07,2016,394.718287382361,5100.0598198643465,280.02105003918945,612.1019705553364,4004.885054802997,2155.381377613053,742.3741581058781,0.7864235965328077,6078.445051670104,0.437664781148832,29.49443758927893,2.2294032688394734,150.07179639140557,221.76052827124283,218.55734380496,14386.348839617833
17,Pulaski,153,2016_07,2016,526.1850089093126,4069.278778121647,362.5237816124292,679.9621067658671,3574.1711239280166,2197.187275313389,874.0943084601998,0.714530870830605,3906.154907416091,0.314982843734605,32.53016974585016,2.967257494763821,162.54804776641987,198.0036470870195,107.70248106119811,8881.624610846087
17,Saline,165,2016_07,2016,528.65513399335,4249.794675505585,353.29320788040104,710.6229903070404,3722.860616029452,2260.712808760976,871.5117264910493,0.7123936384567554,4063.0527308607593,0.3327064762840817,32.28205600192323,3.1355687669460712,157.6699563858277,207.81481389351848,117.26683830418808,8574.063051883926
17,Lawrence,101,2016_07,2016,592.690132096516,4632.971410415361,470.3280921688129,794.9352761927527,3904.2134761598927,2329.8024072884623,929.7452026011008,0.7082961921005326,4618.58355241538,0.3598602663794252,31.36544030512229,2.8014344894891097,154.0780878120678,188.6618468616498,138.27119867754118,10206.022344336212
17,Edgar,45,2016_07,2016,370.1704279723535,5217.976498009003,262.12433778774306,608.0395500288208,4112.208439405398,2222.234561953665,749.3310902639329,0.7909894188633008,6022.528002496023,0.4532655663008253,30.209187682772484,2.460785400394497,147.40527305514075,185.07689435804147,204.0775278819255,12139.266429241226
17,Henderson,71,2016_07,2016,388.3335243779264,4841.971960698903,266.222469187009,592.6976161799876,3839.322898625174,2078.3928868935022,725.1935860212628,0.7816105393233037,5681.212617446868,0.4133957675971671,29.6856526522948,2.197344754936494,151.18544179459815,216.0053486701214,199.28515249436848,12992.90667452396
17,Williamson,199,2016_07,2016,723.9575282181157,3906.708028483881,575.1445416314917,875.5694196917111,3597.544148453866,2264.6278765281554,968.5508238751836,0.6366881778494368,3634.406184535535,0.2704944240328812,31.98516086671037,3.057050620642221,157.21788606447163,208.44362630147265,137.2806334615264,6766.35429716755
17,Jackson,77,2016_07,2016,519.5253512618756,3888.832894664585,332.7154033529721,668.7279063929268,3457.181887360848,2163.8680855737475,871.0690618895572,0.7056263750912809,3571.2684182036423,0.2983240821589498,32.41187112160604,3.1121284390714568,158.82018294644192,224.3534741780354,124.87276906541985,8580.339818393359
17,Piatt,147,2016_07,2016,421.5596320290632,5173.769477480443,310.17421387015565,632.6531675375566,4040.7088207600377,2198.238942930224,772.4378936907959,0.7825185970080998,6064.277124939336,0.4402760430230968,30.165013205895697,2.5813983924828614,148.65711845807283,196.8175653027761,212.6027897195681,13727.288356127488
17,Ford,53,2016_07,2016,402.50106032922366,5024.814561691937,291.3505924417901,612.3715494293442,3921.3336558564943,2152.812298232316,763.3556887349403,0.7828044774653742,6045.41598225848,0.4287450564122211,29.40319178929881,2.059712859794882,144.85120825659266,148.2703555749212,227.9719450618255,12804.603679241003
17,Champaign,19,2016_07,2016,408.7819417949936,5270.410372276735,293.3453037792564,628.1973926980253,4109.913337309879,2236.851883404218,781.4356616241621,0.7871861160172898,6143.150816403001,0.4521010505812087,29.749169064073016,2.47322017448348,146.2357111940829,179.1056341632475,216.3887697118625,13193.763202825778
17,Coles,29,2016_07,2016,479.05350868134906,4981.842987062792,369.4941730959295,688.7524240658504,3996.039190355363,2251.1124124120392,839.5511959904989,0.7581803397767002,5668.911883933963,0.4121147578815964,30.46214798861177,2.683478883004556,148.9861492277499,195.57977547979732,209.3161707651681,12453.10475471282
17,Cumberland,35,2016_07,2016,444.8501622874807,4570.109509624842,318.2285506533652,639.1016439511029,3682.110340733455,2096.492306449347,787.3139646854946,0.7560013977569445,5201.081632710412,0.3769911216243656,30.68675621750729,2.7369678235211365,149.8291822397079,193.3020879584093,187.9133258395392,11197.751452826447
17,Vermilion,183,2016_07,2016,351.0415308088409,5172.612780698209,236.1062188244817,581.7946335434359,4063.484758371955,2191.970216711344,735.2287801007734,0.7975756514710068,6005.035198701458,0.4519348761156324,29.47351835285844,2.425915983360264,143.56114969306782,166.24897662112716,211.10122125846365,12798.326912731573
