State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Lawrence,75,2018_05,2018,1330.1369483748529,2948.296159944267,723.3205191342157,1190.89855742667,3348.332128186033,3098.5875273260144,2150.948651115862,0.4267366446474993,1243.2261753189034,0.1129054978920485,30.189444351022114,0.9634059624762746,136.45274941744546,96.28171619381652,78.45547361087755,10981.203008251046
5,Woodruff,147,2018_05,2018,1417.9345454545455,3419.0337404774,738.9859573387506,1255.7584713052313,3834.063618588116,3501.1387074657187,2548.2151396648046,0.4661686217917798,1944.193854748604,0.1435879815023299,30.246848146267155,0.9587628237684116,136.46362214321974,80.51159979685121,61.36856272219402,11806.597804241335
5,Lee,77,2018_05,2018,1540.5203122959867,3379.9543826486406,788.6784158486356,1352.299074447755,3762.72307322516,3601.8189905872014,2693.8244091777747,0.4331722317654378,1484.6466936508125,0.1283497365701451,30.09113321542629,0.8688505228672803,137.60566963808805,86.85811957695825,59.85047538784765,10570.07480188326
5,Mississippi,93,2018_05,2018,1335.8780140983647,2808.181519819929,717.9298619815885,1148.601667273193,3314.352984782931,3318.5543312711434,2502.541334762039,0.4187426813964682,1333.4922971169783,0.101358759755695,30.19035084172362,0.6500963702775181,138.5483104875124,106.60198401466448,71.00423220519457,12553.533018863727
5,Phillips,107,2018_05,2018,1554.4910956000476,3342.427736582972,792.8190188611889,1352.5839772862498,3755.573377164277,3575.601241298269,2644.1471485095494,0.4251671059222072,1454.26656303921,0.1234880562469238,30.082190456357512,0.8114178616052851,137.54947789611526,82.33486791217946,53.945536086154576,10463.369771222917
5,Craighead,31,2018_05,2018,1677.0255637757375,3311.6253260837275,882.949506789078,1456.234900615028,3778.9729981876,3668.852843390676,2786.1482811896485,0.3938073880233783,1327.283911222034,0.1100082690142784,30.46369908191448,0.5102712660070704,139.29966960810572,100.59018926226342,71.05066405205454,12327.569424524185
5,Poinsett,111,2018_05,2018,1507.0920022168111,3192.0473934295164,789.041560671585,1326.375433822728,3611.845436457463,3491.8774212305125,2646.210567558236,0.4159788517178317,1492.342061271214,0.1167130881141095,30.48001508158595,-0.0903505105934505,139.81959788494385,96.05631064432896,66.7422411600102,12377.783556599636
5,Greene,55,2018_05,2018,1448.731599685335,3199.2711363824565,754.3527250269121,1275.2236053989898,3609.929428082475,3368.867509453753,2351.2959197052087,0.4319017424196428,1587.39614673328,0.1225494451078089,30.114318639763702,0.7810497115570397,137.52636699881313,105.89327610477795,80.45050926053715,11065.939356128378
5,Lonoke,85,2018_05,2018,1476.487276050612,3473.202744118621,748.7390145964314,1275.928970423712,3920.376064268419,3612.163541486116,2636.3915299728446,0.4640199128987323,1922.8962807725245,0.1419226547581135,30.24677160970436,0.8203184007479438,136.54297779808755,66.8432997704699,69.8597240386787,11630.848341977246
5,Jefferson,69,2018_05,2018,1466.254536560694,3592.577629851387,719.5168703350821,1238.0431611858403,3980.027239799123,3609.063838809052,2683.4763682481616,0.4884868468519911,1657.9490352145413,0.1527706529662858,30.5658894570944,0.2416444010769204,139.2333038729352,61.72508340017266,61.71347123524212,12095.329063675204
5,Lincoln,79,2018_05,2018,1472.329253340098,3530.885643920176,709.3869360941993,1240.788836567732,3864.741055196178,3515.713858764587,2600.201753551497,0.4825304696696037,1536.1243975139523,0.1479882270952926,30.66842550312871,-0.4346609166243851,139.5459876543211,61.54513360392356,53.93554456282767,12126.71289622236
5,White,145,2018_05,2018,1180.197851589142,3342.5769131087163,591.4611444550538,1107.9317896603463,3648.216791706452,3075.964288637293,1972.373823489292,0.5032038403440157,2126.0798253989906,0.1621967145560176,30.428004365025256,1.1723530214159052,135.93915427636057,79.98777792934114,64.4721866048288,11593.187742920652
5,St. Francis,123,2018_05,2018,1459.8461670333438,3332.139184929093,741.156461613189,1289.2605979218454,3694.817397163728,3476.8143613627058,2541.113405621113,0.4451330151433088,1514.0660209339314,0.1323041550356501,30.1857443546006,0.8876482185205306,138.05150528110326,88.28098898063753,62.86733906683048,11317.010016505652
5,Crittenden,35,2018_05,2018,1530.186518641235,3233.8056634754944,796.9802738641528,1314.081327244205,3695.957076778724,3671.048366051401,2824.2786875632246,0.4227837558122196,1253.7862891993725,0.1167704624982205,30.08789749153343,0.9308874195487428,139.61254966353394,95.86337580084738,65.3315838085883,10996.894924524626
17,Marion,121,2018_05,2018,1370.4364229246,3388.6552158355903,712.3263215438019,1193.0215980855398,3880.143203052129,3574.674685383123,2580.3322453629376,0.4806686983579556,2037.6689939905507,0.1468171628941371,28.97539397831737,0.9333431197149592,125.21704512439342,105.06715598574856,164.77281526675543,12503.318886788273
17,Bond,5,2018_05,2018,1387.1100368596092,3296.1516294427934,723.1637550135565,1196.2719193577925,3867.773678163636,3655.0591060658858,2714.831838372979,0.4675974669458512,1925.5593120721128,0.1369279260612071,28.79298722318353,0.6852611774990927,127.99005647081064,104.22194918808448,164.62330543265736,11125.56863796798
17,Jersey,83,2018_05,2018,976.5905673479314,2735.7871175005125,505.8221271544219,882.700864386476,3313.8819374944155,3026.174175260746,1936.915373576932,0.5097635105073685,1768.949741176759,0.1310538185270007,28.80658344085535,-0.6976565795916174,131.01996741998994,98.4566528812368,174.42447319231744,11156.95247051514
17,St. Clair,163,2018_05,2018,1172.0228046631664,3022.314027409062,616.5735836442241,1039.3633761953215,3500.503452446389,3224.6383527079656,2257.7589295808143,0.4858681571039109,1774.6075642929825,0.1351092518513705,29.09430689885006,0.4670642949310231,129.51377333629625,97.15147882629492,142.97867815890316,11699.892773580996
17,Clinton,27,2018_05,2018,1318.2774435280785,3347.1608118101904,689.1227226346385,1160.2312924182993,3801.393609522293,3526.237426396937,2582.822398734354,0.4848601581921746,2333.8109601864767,0.1481201485754771,28.80795952182578,0.6969495333402035,126.58003164112556,101.41275380770055,139.34066259138942,11599.464509430089
17,Calhoun,13,2018_05,2018,1017.8337512102776,2995.587942022284,514.6271225017703,937.8871840633536,3428.2476517001687,3020.5087465136776,1979.8942723160733,0.5217246746469443,2034.5737510657664,0.1496678197216703,29.385417419326807,-1.2321955519588446,133.44764519718476,97.51535426812528,153.37857483489648,10259.37485966638
17,Madison,119,2018_05,2018,1139.9083545681465,3008.4668418647625,604.6597974015928,1023.6381226334324,3529.750385889279,3206.1953493584265,2202.102193507996,0.4899836399079368,1764.3928413833787,0.1374288341618702,28.78542358869176,0.4378595310725975,129.93987382946983,100.6145153666778,162.18435129615213,12415.444155656229
17,Monroe,133,2018_05,2018,1066.0346964541873,3065.010645738741,564.025999865644,985.4786166467107,3366.452052683367,2938.403748730533,1985.9547299246408,0.5071714533777355,2089.958503748138,0.1506331427392296,29.46912933347537,0.1510292066277079,130.6660786614984,92.44551665817065,147.45979396109206,10896.466660373717
17,Macoupin,117,2018_05,2018,1037.4307271069308,2772.3986443741755,542.9606125798293,921.4609100946676,3491.9223123776906,3340.9135926151857,2390.444841608253,0.4992797838485276,1715.7047320970175,0.127742512427808,28.61344122631921,0.0981210380582765,130.28111500398677,109.02401170296626,194.18096635397168,13513.878294806806
17,Scott,171,2018_05,2018,1072.1488042446724,2750.185458545423,545.4381787593821,940.4696842377704,3386.685179880942,3315.707566215167,2390.273266327323,0.4887876626763828,1638.3471728064874,0.1217841433318391,28.580345095332603,-1.0458231386420525,130.0124141143989,112.26894659649729,162.68927616253987,12503.318886788273
17,Morgan,137,2018_05,2018,1025.1552160702245,2574.042496969819,536.8973988139389,891.246606953101,3344.138844074124,3399.6776740350483,2541.004579869609,0.4837231018374834,1443.3866904284898,0.1116988273077482,28.35001037734829,-0.9001245281765728,128.68210281046342,117.79169203351772,190.4778934813654,14342.41147405181
17,Logan,107,2018_05,2018,1096.7371409362177,2418.502321914153,551.5612531293517,896.66083694803,3406.8314108506825,3720.259318625461,2962.188137733439,0.4582650349875256,991.8925670775196,0.0916274910034763,28.60281326985013,-0.1564536076707011,132.81748870636122,119.43641596553854,182.2082345160768,14825.722495278063
17,Menard,129,2018_05,2018,1136.7536766920723,2599.2076454471185,580.5821903036053,951.3329156415138,3515.428403003524,3728.4388577494265,2894.5773002971223,0.4625129831281776,1305.6093368580089,0.1026727427725619,28.40377946835878,-0.8386501485617199,130.36031991980207,112.40875803353894,176.46823333228903,13737.749633643209
17,Sangamon,167,2018_05,2018,1018.7369916980524,2510.5441646667546,534.4379708596668,872.7551340985677,3407.0370791813366,3548.322734046096,2743.88341625528,0.4821655731282904,1383.9167238406571,0.1070944257052635,28.55909141956027,-0.4127676521355033,130.79998150299457,114.20564611643108,184.45892296469228,14838.276028296928
17,Christian,21,2018_05,2018,1030.9206679982717,2505.3132815531662,541.5247770715329,879.6703990201481,3424.6970193313323,3540.956531831671,2722.4173512698885,0.4795572335372897,1250.570306820564,0.1052599468919474,28.90335909306489,0.8174506388794542,131.47377200080604,114.16644456543874,188.9803076929248,14618.589200466811
17,Massac,127,2018_05,2018,1017.378959340482,3165.7406732897075,530.6942486869474,958.6490374113152,3531.49811946167,2936.44089601003,1735.9113582615469,0.5312401340376813,2416.1511458936834,0.1656379680062576,29.79810426540287,2.061977984404812,133.22160909496685,121.87274074214784,111.31965352505962,10494.753603770076
17,Fulton,57,2018_05,2018,1130.170271184939,2935.126987756189,574.5297020229083,993.7715294089214,3564.13153067131,3412.3814631873124,2482.48192939764,0.4915533492699289,1770.5241592702855,0.1320262676925805,27.892549901225017,-1.0001666619663108,127.9244505594114,115.24175654460456,186.35874088966065,13683.350990561465
17,Stark,175,2018_05,2018,1171.557244893637,2524.006921021137,576.947685860832,949.573045915414,3458.343572811269,3678.609927918442,2823.5378352519483,0.4522578659448855,1051.0054580943925,0.0929750540349352,27.118185708431845,-0.9478017242249652,126.02401117455994,136.4256627325598,221.0447123701336,14687.633632070563
17,Woodford,203,2018_05,2018,947.247606073676,2114.4464453734986,492.39994405749695,782.1903319112832,3005.2000823479334,3283.2642176519244,2585.9657530102904,0.4550784322633172,1124.8715087536498,0.0816088955220601,27.6733438955052,6.135170183382458e-05,130.21012203437107,132.97456395452284,222.37626956030323,14041.12668159908
17,Tazewell,179,2018_05,2018,1089.3796271368535,2422.1624994470244,558.4466913135526,899.5481309444816,3248.601804910418,3432.747168136,2712.209212879578,0.4555701530492172,1191.9130685373025,0.0929062789541981,28.07868360350096,-0.7261859891932944,130.78679192340508,122.6849862546213,188.0733390210762,14775.508363202607
17,Marshall,123,2018_05,2018,1064.0604011101268,2376.8039509844693,534.0105299318374,872.6207294472871,3289.1196758212955,3515.262065848235,2747.693276862717,0.4603219138616313,1101.1182194579544,0.0918107650890942,27.43398018405709,-0.6809983908586266,128.06520891717503,133.29332839140105,209.63841870220045,13426.003563674758
17,Peoria,143,2018_05,2018,1135.9679377313628,2720.38305252643,581.8781070841522,964.075906399926,3484.422987327778,3489.6311348207305,2602.190627965097,0.4731016288570692,1497.1693243929524,0.1132319684332074,27.380904128078868,-0.9459850124951522,127.3089494046434,129.69974709003196,209.62095912012745,14367.51854008954
17,Adams,1,2018_05,2018,1129.3657234633995,2941.7233665308104,581.9671160514268,988.1204356226408,3590.279622828895,3418.800460735644,2483.475602103728,0.4952143143233181,1768.615880832923,0.1322571134000321,28.1814163785966,-0.4719777778365667,131.5126209034308,111.19797218130032,199.65075471248983,12415.444155656229
17,Stephenson,177,2018_05,2018,1193.9535727768632,2696.795445614728,593.4469862024482,985.2413087666346,3403.56548410756,3397.9641698786886,2497.816430226854,0.4633383269839515,1190.037829341579,0.105382443497314,25.112525189557115,1.1414525232761534,111.81584439925156,143.66133609839832,266.6194383667188,13124.718771222027
17,Ogle,141,2018_05,2018,1171.6199183226156,2549.7280054521343,576.242602305913,951.299464013167,3331.1841302848834,3398.6080353947823,2568.0359711450915,0.4546101907760524,1078.6923497582118,0.0955062196827638,25.559149951552453,0.9914815857948576,115.83639749910206,148.81655720816204,252.08955675468945,12440.551221693957
17,Winnebago,201,2018_05,2018,1093.5045585789155,2591.1672930462723,550.6121494104971,919.2159287853906,3251.301290769163,3183.0279133407976,2276.869454993078,0.4748909647919471,1327.4879309683477,0.1067726222335707,25.153927927550832,1.1270576809744135,112.29509601871976,135.36620148064452,248.2459766988532,11574.35744339236
17,Boone,7,2018_05,2018,1127.5666689978964,2461.632673031675,559.4801971542474,928.3528968521658,3161.3347228583,3192.7671982619604,2393.6908954624546,0.4509645631845045,1007.9420516765682,0.0925629393573561,24.891326250910744,1.2362372167839415,110.6965083461736,135.8443318436033,265.65577306167785,12183.203794807248
17,Clay,25,2018_05,2018,1337.3991906017995,3279.2664541866206,735.2001824168125,1184.1071810829833,3777.014103006416,3455.1615020387776,2411.681455151001,0.470732585481637,1890.4441788255256,0.1400821308465252,28.99928364388154,1.2541988465498357,123.96999752793332,107.5988949045538,148.54775843287254,11881.91900235452
17,Wabash,185,2018_05,2018,1494.3110346123856,3297.675621136389,733.2782852876477,1273.0737349284364,3857.9965036060375,3732.3159267793503,2830.786133465137,0.4446391496259282,1382.506780463355,0.1257089769184538,29.401490796948057,2.017051055357541,126.6529495711737,125.68089705390958,130.18129733793722,10422.570788911613
17,Brown,9,2018_05,2018,1083.2874159284331,3040.519638465053,556.8375949546177,981.87910563089,3536.930868140957,3235.9836427747414,2263.558900430968,0.5101858693301503,2118.520705004026,0.1460592886885034,28.255321811810383,-1.0903407483185803,130.0746316087334,113.54529525716649,200.7448414339507,11794.044271222474
17,Crawford,33,2018_05,2018,1431.1474851022294,3351.928792504797,707.2716643375334,1223.448976125062,3902.488541569935,3679.876792998557,2751.307304607609,0.4677118355992382,1737.9389729314692,0.1370239673392832,28.69207875717125,1.699033315289123,126.45901963493328,110.08436068120916,154.53022022201148,12195.757327826112
17,Montgomery,135,2018_05,2018,1184.1354945277014,2806.237892056768,630.6056296632892,1016.0741897614482,3602.038263389355,3577.427549394717,2674.5794940342325,0.4685545593993658,1490.260032176205,0.1154614380866792,28.836316572755173,0.6951597254863018,130.12311785399763,111.18444712641502,195.73439783497264,13984.635783014195
17,Franklin,55,2018_05,2018,1001.5738393830576,3057.215626520644,524.1273352469063,940.3205178350344,3369.314056446298,2784.4206585812053,1694.4214932029151,0.5271285139299727,2234.266561543343,0.1572133925891846,29.28235837609092,1.313689027958278,126.72211963116452,113.25336774479676,134.06125076224674,9760.371922166549
17,Clark,23,2018_05,2018,1356.4752994568137,3210.3460457601623,672.4446564558255,1173.2271399230651,3762.438970253415,3522.179928915323,2620.5752552551376,0.466397805510694,1750.251800932425,0.1329314479563726,28.334183135917947,1.501423027166854,126.94458386600763,105.5233954506569,181.93889499625607,12773.219846693844
17,Gallatin,59,2018_05,2018,1366.5853253817745,2977.867371161459,678.8995691519445,1175.4968667864389,3555.4684690754225,3377.370507702032,2364.102239910835,0.4336002532547915,1442.561493162989,0.1125133040203514,29.6231333799114,2.220565259340575,127.68868716106078,127.09465681871109,113.09360880992776,10657.949533015306
17,Iroquois,75,2018_05,2018,1115.660832111231,2289.5844195164304,586.5005545779989,917.07089460688,3278.872938614912,3669.188368712538,2994.7973468685373,0.4268487634325578,794.715009511062,0.0796211479213716,26.93335064488794,0.9268578012042238,123.7268250683288,126.90942538364293,203.6815439361648,12302.462358486457
17,Douglas,41,2018_05,2018,994.6328754102911,2277.98024389929,526.0590762681504,836.5828570137588,3235.053971230405,3518.205120529563,2819.397600301444,0.4607823055277668,1027.1000254969483,0.0899695026022257,28.45825149028039,1.271586071565734,130.6440574359107,111.86260695001624,201.8665605907546,15440.845613202386
17,Washington,189,2018_05,2018,1257.4309630192497,3385.5523004052684,654.7015937183382,1121.6682806484291,3767.997021783181,3408.537541033435,2382.549199594732,0.5023152005713781,2035.5568875379936,0.1575503429193739,28.93050253292808,0.8099471124620018,126.49452198581592,103.57938804457952,148.0425207700101,11342.117082543378
17,Richland,159,2018_05,2018,1500.4297675689531,3417.5128330479947,758.9871384614587,1271.4539942449098,3979.29581862401,3786.9025985967096,2841.2469256111867,0.4594872015476358,1666.0016032406693,0.1353142469940569,28.97400911179484,1.806629749827088,124.83167112586884,114.46224355271912,145.4729767180446,10526.137436317236
17,White,193,2018_05,2018,1277.1149405200686,3070.177627983531,633.5931984655534,1105.3115965743968,3611.695319980005,3387.615961507502,2349.4687211391,0.4717623311864927,1615.5097226811736,0.1287983566206065,29.5294256204296,1.731068944188844,126.5059149487822,128.48979859857826,119.70649576777411,10821.145462260534
17,Schuyler,169,2018_05,2018,1115.5204582728225,3018.03333839326,567.7186185462467,994.999708141369,3587.8913511254946,3346.8509666545656,2394.5848103623107,0.5012601650329431,2055.4841786018324,0.1409851657052933,28.2690438930342,-1.0999201887926409,129.4896067028894,115.59249649456656,182.64761004557064,12710.452181599523
17,Union,181,2018_05,2018,862.073264171413,3249.056753458096,447.72068246541903,867.9382882424735,3361.4137594928125,2598.701561228641,1483.65982675617,0.5727063517544224,2886.068856794141,0.1925055224605236,29.508950366151343,1.465500406834826,131.84717927854632,123.81427990235964,130.75745863845944,9004.021557780008
17,Jo Daviess,85,2018_05,2018,1125.1078207275332,2959.637391610794,564.0371389989946,983.2036423948142,3527.644352445191,3275.862322799944,2249.7987452392863,0.4987048787011213,1679.879614961003,0.1349730295543359,25.08834838873819,1.043531780158764,111.4795410310956,139.35106357756075,271.442598711508,13124.718771222027
17,Mason,125,2018_05,2018,1146.970982828101,2571.2487668038893,575.274944704595,939.1319692052892,3473.4608128911327,3682.873768862961,2858.9929078120413,0.4637401402129175,1149.5319889723664,0.0992820036766513,28.402996808815875,-0.8677044881749509,130.23419195330123,112.37450975400478,156.9874449105016,11637.125108486676
17,Greene,61,2018_05,2018,1037.323543906958,2827.12818530655,535.6981837571622,928.3439051446207,3447.375658488989,3243.924466203612,2239.499286705612,0.5033486087333696,1796.5364336434318,0.1323957392714221,28.745242890955968,-0.9071296473334092,130.40465145411562,104.47375933752232,165.34384333401465,13005.460207542825
17,Randolph,157,2018_05,2018,1011.4930377494182,3099.3684626755125,528.6059645822293,947.8289681559672,3372.9458382665966,2864.396299874341,1821.380938977709,0.5277457261791854,2153.940267013389,0.1598515379722322,29.42225377893691,0.7056867459377876,128.99381787013974,100.15632195596766,138.12351911441056,10381.771806600304
17,Pike,149,2018_05,2018,1101.263292417679,2983.5150716401786,557.5197513085413,982.370825165514,3520.701114184029,3256.943619973585,2252.522970910832,0.5040127743976075,1808.898467691229,0.1389137390307782,28.642699073074336,-1.1123559471071012,131.48934220369506,105.21213701176524,174.84174255828634,11461.375646222585
17,Perry,145,2018_05,2018,1050.117393528683,3202.731870439973,541.2025705823979,983.0437441192048,3533.577950423932,2989.201908591231,1851.4331915943835,0.5279143979105226,2241.069109306953,0.1642580954548731,29.291616492449563,0.9982857642334564,127.96905069181273,109.917224110361,144.0920360534529,9270.784134430864
17,Shelby,173,2018_05,2018,1227.2954691931932,2847.3779551572275,651.291769962234,1050.644968482222,3607.804089121874,3592.8950602118784,2749.0737599480144,0.4625551737504614,1415.2499992023504,0.1146499984765683,28.597621835593284,0.9824282142336872,128.38589320222235,108.57708534739734,197.4609508190792,14147.831712259424
17,Fayette,51,2018_05,2018,1548.2800791775962,3461.363219429388,817.2910187341032,1325.0272268580684,4059.179601241765,3865.78411123008,2945.63340329589,0.4483154165428633,1773.4697593703563,0.1349943883041284,28.847159104857496,0.834022006575148,126.750309213719,106.04277629544023,172.63880249788045,10560.659652119111
17,Moultrie,139,2018_05,2018,1002.7256131440593,2341.552404335084,533.5961347903966,849.4845302354688,3297.311172490708,3549.5924229294906,2864.9723776770834,0.4643964326677894,1155.5178391974916,0.0945320701059707,28.56399585186228,1.099872226133674,130.40444560784863,108.52581052158618,204.8744967775712,14681.35686556113
17,Cass,17,2018_05,2018,1080.8750160816576,2614.682936216328,560.2392225636014,929.6275591641464,3424.377585330911,3510.1920204449657,2636.023299868947,0.4737662495499733,1489.724614421812,0.1095603013450849,28.37836379217505,-1.0049411574868463,128.97582038260208,117.365161568872,164.71752977014685,14028.573148580215
17,Carroll,15,2018_05,2018,1281.3377579821718,2753.47676625125,635.3029794730869,1044.321377083553,3514.3381221193144,3526.358218209341,2616.309345049409,0.4490759175798032,1175.2215740401853,0.1014652750277789,25.702923394725847,1.01533085612548,115.35642922278087,162.03929827608675,243.62264101784703,13626.860091976578
17,Edwards,47,2018_05,2018,1309.240717001149,3231.347368711873,656.5503171691274,1128.7893952789314,3749.8119839094697,3485.166281716913,2435.7335746176286,0.4833116368417777,1726.243382547962,0.1386364687752441,29.465586597118115,1.956627619131828,126.24124701617896,124.6693174785607,131.97085138360887,10582.628334902123
17,Jasper,79,2018_05,2018,1503.745242274073,3313.0726108634663,769.5384018980295,1270.3889199289054,3947.570041964752,3825.948883672818,2923.728797476043,0.4475999055784211,1565.5026296291796,0.1265098671531434,28.55089739385341,1.3220127695926462,124.1219680314818,107.18619960889583,162.3089156372853,12911.308709901345
17,Warren,187,2018_05,2018,1113.9665467722116,2571.4594527974086,561.9837677455749,923.5191768314552,3487.7184543037392,3665.862347406597,2763.0515410398907,0.4688481741085639,1216.2269670735018,0.1027003798424754,27.76495406241002,-1.0010378965361706,126.96482604260784,121.53401278252804,218.90286056783413,15170.944653296816
17,Pulaski,153,2018_05,2018,1101.8707850303458,3151.277398336338,575.1708974846615,1025.105591294713,3529.6634391175635,3021.347487969042,1882.2555110883263,0.5073411916471912,2266.2067340290064,0.154192522676355,29.44804445252946,1.6233574228116898,132.05121797946066,125.57401313069506,107.43382559658669,11706.169540090426
17,Saline,165,2018_05,2018,1144.5702873593002,2863.2311006723435,583.3586360916497,1022.2031150615096,3348.177076511357,3005.512211239004,1951.3494673558127,0.4746886580389888,1789.9070640727853,0.1253236199424004,29.576553290332253,1.9641844489570863,127.09939361957755,121.64228266656608,117.24950175035212,10074.210247638142
17,Lawrence,101,2018_05,2018,1432.4440162081166,3227.383223196509,693.7712344325839,1207.5216050853562,3836.196182541197,3752.396178834668,2886.478899929047,0.4573905640904391,1565.624748485619,0.1263680885094676,29.06132979624689,1.94899923751432,126.62962945312847,121.05847047485926,138.86069015546244,10419.432405656897
17,Edgar,45,2018_05,2018,1090.9768740470035,2497.483646127634,555.0676214001372,912.9179797154768,3375.890948317855,3522.970561330492,2710.549593765789,0.4629663632071543,1148.8957033878528,0.0987646840122625,27.990204272596287,1.434956193315812,126.76282730401472,112.2820087862592,204.34359756304784,13375.789431599303
17,Henderson,71,2018_05,2018,1134.7040263937515,2700.347105231386,567.3635604632374,952.8584098739752,3518.38798443493,3558.0301721816177,2639.2776326420685,0.4760439052735575,1337.168026598066,0.111419633120993,28.022122273094467,-1.1134767870575888,128.31099009073472,115.74392674387286,198.68610381047023,13388.342964618168
17,Williamson,199,2018_05,2018,859.0362571782458,3056.9911503490603,454.0311022125887,853.8268564913863,3282.552373043576,2526.968975199865,1401.9631129658824,0.5601436334760295,2553.8386302218228,0.1742166213451187,29.341141200315302,1.470401700258975,128.477054948767,116.21992174304695,135.79519479788314,10381.771806600304
17,Jackson,77,2018_05,2018,1031.2640971972537,2992.6007392093416,540.7302506548873,955.7030728337356,3297.6048033626103,2838.43613137124,1818.093252949133,0.5098662468271626,2307.327272415978,0.1486547984679122,29.796314654065466,1.0964969952231736,130.57483520810862,113.67307000873184,122.84303251322618,10180.915278298484
17,Piatt,147,2018_05,2018,1051.2242848087726,2367.179589009487,553.4611831467971,877.3294502494248,3425.360136302544,3758.213609574749,3097.0711729720624,0.4578245898935966,935.0746322333938,0.0916079733903559,28.40670363938034,1.0578689391748213,132.54879049478498,116.7259473820654,212.7209124597847,15177.221419806248
17,Ford,53,2018_05,2018,1092.6180769374248,2279.879119205132,573.3146727641262,899.7328295985866,3301.565089969656,3710.288830580977,3016.4816793299824,0.4337412582733154,749.3109343911653,0.0806856256487002,27.351428571428865,0.6184915937126939,127.54991133605252,122.69657033426172,228.14672701949843,12660.23804952407
17,Champaign,19,2018_05,2018,1052.998222345691,2351.916042128574,553.9881501824727,880.867143669747,3367.4913839178344,3667.755959262761,2970.8279244502687,0.4544115337028043,944.0157433809092,0.090206028045697,27.82576530140336,1.1685158807968816,129.4037461054466,122.43302687804062,216.2862916971667,13890.484285372717
17,Coles,29,2018_05,2018,1063.3275900405145,2511.7998007804604,546.3086470232715,905.3792483379708,3353.141552942402,3463.280115353331,2680.8392216261364,0.4675169859142867,1291.7644702774878,0.1027503628743195,28.297111092872143,1.2691382822351234,128.20933362184093,108.97042149481788,209.230966326675,14706.46393159886
