State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Arkansas,1,2019_09,2019,1102.9690778408792,2928.194276006668,536.662773114314,916.661019601632,3552.08534044543,3192.3560064408603,1945.4357912678845,0.5243371885929456,2414.947696299146,0.1342095294879635,34.65229955276005,5.039273781780066,154.21275539063757,9.139345807784844,58.455366503005486,12114.159363203498
5,Monroe,95,2019_09,2019,1019.675333486955,2963.8163629439027,487.50300682336086,856.4610969224467,3550.455308907494,3091.7159664080705,1838.1651048467625,0.553296474183149,2617.6206633894058,0.1467665795481753,34.268472360908504,5.517383567606337,149.3620592979492,15.308228998643012,54.04234836264947,10645.39599999644
5,Cross,37,2019_09,2019,1187.638161307054,3072.9848864684186,580.4840940525587,987.5977889196248,3659.787233940372,3305.3025155601667,2088.2211656677423,0.5138074511015069,2565.2475026894112,0.1384718208447213,33.47755494083288,7.063650683878883,143.09314584293836,17.774579299216224,71.10590517903795,12035.6997818356
5,Jackson,67,2019_09,2019,963.9910395258008,2880.807526382848,475.5880674736172,835.8322819433288,3362.62543971415,2947.6349541589343,1805.5504909564304,0.5493003602133752,2627.7169210314937,0.1461788467281213,33.32415588732245,7.967685510899376,138.11298230063971,35.24787413788327,69.87354236490042,11178.92115329815
5,Clay,21,2019_09,2019,1054.970261404463,3004.8700208994296,520.2052695649363,896.4142894463265,3506.345635089496,3035.6382095975778,1849.3982593683843,0.539414151224879,2588.517481726465,0.1460982886401099,32.625496765436274,6.545854856693462,138.1345777830439,19.13380482733732,85.13997770009317,11191.474686317017
5,Ashley,3,2019_09,2019,1393.1032042693564,3230.192409563269,664.7859917360023,1111.9409445051172,3928.9761959715815,3610.502444578299,2452.114615116135,0.4922533160922228,2125.033956698453,0.1310033061402102,35.22210000112594,4.736663326540507,158.34835057814223,5.562171382249292,41.826799446064456,10419.432405656897
5,Desha,41,2019_09,2019,1322.788616095534,2925.336350511831,638.129296282192,1053.3309210114985,3598.44866486299,3459.149526535067,2382.517011771259,0.4722585517244603,1887.886351364409,0.1118540064515929,34.95005087048206,5.300690588108263,157.12144233447222,5.831189573540528,46.249958792067616,11411.16151414713
5,Chicot,17,2019_09,2019,1391.091577793503,2978.8141892745675,673.3691495343635,1106.0874363461758,3667.386906266191,3497.7027540150893,2432.684989385765,0.4577487256121058,1875.32437862495,0.1105854207281471,35.11258292371639,4.931974753282194,158.0511972605164,6.122411200545876,38.21218362627782,11053.385823109513
5,Prairie,117,2019_09,2019,925.392680290636,2993.3973083772166,448.07198769652695,838.8196236584736,3389.1695536658062,2826.692360800296,1641.8815028901734,0.5615411325407732,2770.308481968555,0.1598719717824391,33.96117835274376,5.542873603717711,144.57317519117052,24.35637218958014,63.577777566159725,10883.913127354854
5,Drew,43,2019_09,2019,1213.0155514976632,2893.001176037393,566.6408502036462,966.7587733140962,3538.834054736464,3251.886067150609,2202.8583231886023,0.5036316736452007,2167.4009949351494,0.120584403515491,34.995865458316345,5.219468866946224,156.71330537896208,7.85905586365481,51.791183852593306,11743.830139147018
5,Lawrence,75,2019_09,2019,1109.3799842819326,2960.819019895764,554.5452928524156,938.4898970052946,3464.4321848113827,3068.5749710456644,1849.9878340089344,0.5178303041491736,2313.891566015884,0.1364154673628636,32.90355931502317,7.9879942918596925,136.72987466909305,29.66522584381204,78.09567339510258,11291.902950467924
5,Woodruff,147,2019_09,2019,963.210577412522,2838.371079703125,466.114579399353,817.2218826456051,3405.8196068209063,2997.739540401635,1784.7300762713255,0.5542997702829677,2649.806160818377,0.1420390705137598,33.71244396643741,6.72705948999197,141.25869608052398,30.81597182312277,61.6919755012233,10187.192044807916
5,Lee,77,2019_09,2019,1182.4743214618125,3146.651272292534,567.7429137290982,971.1865552084562,3791.755152557422,3423.0424253527744,2123.079609887348,0.5276246613077377,2585.202288361346,0.1452619256317225,34.04244862152721,5.66486792977646,147.44125362404105,14.788024349277338,60.41321558096991,10996.894924524626
5,Mississippi,93,2019_09,2019,1079.1978795543569,2808.4193133279537,567.864520796016,909.1706985807926,3340.143785800052,3025.7901034387737,1931.6748764836727,0.5088123647841275,3136.0636773418905,0.1269995672536267,32.50611282798239,7.02131173355905,138.70849359289753,11.701316851367045,71.46885026474817,8643.107483487676
5,Phillips,107,2019_09,2019,1253.1889128805094,3018.063289479708,602.1248719762649,1007.675896694085,3724.968933786656,3449.1920725591067,2224.99074797538,0.5005709560439258,2237.0005525698025,0.1267199122150324,34.26655298510853,5.699445670422046,150.0955174974577,7.226807026435369,54.4025418210871,10061.65671461928
5,Craighead,31,2019_09,2019,1095.3262135820528,3076.185328488966,554.6714651588311,940.6525280884152,3540.0641288790325,3074.59668417769,1878.0756735714624,0.5294553680495618,2587.0125670425773,0.1482651116533761,32.62132098124656,8.313319387428761,138.65098433969314,17.025270398506844,71.6125817224765,12045.114931599748
5,Poinsett,111,2019_09,2019,1103.2665476491993,2923.456732105683,559.2593000413887,928.1136513858944,3463.710940443906,3113.8551482261664,1959.9977915876475,0.5171977477299025,2458.334597636536,0.1340455126322276,32.82204335283316,8.005122281181851,139.65826996373917,14.645801545579776,66.91871189330435,11699.892773580996
5,Greene,55,2019_09,2019,1047.5816586776302,3089.926093409285,511.45243081238414,906.155238662453,3537.924962296231,3022.4038169662144,1756.9545609552258,0.544854713840003,2517.523011306328,0.154576628676594,32.56667275050198,8.001552338594257,137.92451081161562,20.342696035580826,80.81306615690534,11442.545346694287
5,Lonoke,85,2019_09,2019,951.6179851997512,3004.3193904159366,463.7189816991788,845.9033103444999,3413.906479621159,2946.8695787438787,1803.4411077387824,0.5586403946074799,2800.4232177716976,0.1583288331480237,34.03829588148443,5.264206766506596,145.02112312800074,21.1326370186713,69.82494288414863,11216.58175235474
5,Jefferson,69,2019_09,2019,1102.561296623761,2846.835190401777,527.4115762635195,903.2840687584818,3445.455735699306,3183.801230620554,2095.8144405148664,0.5192438032988287,2092.12662334992,0.1279773284693352,34.60856273388999,4.975184027634955,150.56379775465783,14.413130731586955,61.855389233869325,11348.39384905281
5,Lincoln,79,2019_09,2019,1158.0155390342177,2907.9959196613013,547.1385653365512,940.780735483607,3455.1893497024107,3146.6296121121627,2090.3189745975906,0.512881146582256,2293.553351195468,0.1273101808856429,34.979779314012184,4.62135684044751,155.2865338596528,9.275121182991429,53.79507291432312,11812.874570750768
5,White,145,2019_09,2019,872.254456934202,2854.717512708527,419.93432734302286,789.11757177633,3322.1390599269707,2764.712321901625,1556.1069753705162,0.5670541376922373,2660.2788358273074,0.1535347458963836,33.79360993771031,5.83236557600057,139.7365146416553,33.692954822080615,64.47386697214864,11109.8767216944
5,St. Francis,123,2019_09,2019,1115.4931592576606,2977.641929218817,540.0603994193117,921.6516753639108,3603.428251657707,3236.5997508533765,1995.6687723152977,0.5274713474490474,2552.7511123317768,0.1376794486465319,33.802587986032,5.754998234394003,146.02236669674735,14.508055086907047,63.1565190096912,10846.252528298262
5,Crittenden,35,2019_09,2019,1254.252183796856,2960.075298669892,622.385654171705,999.6703530834344,3651.484024183797,3366.983970979444,2123.5918863361544,0.4956538787922089,2203.748246674728,0.1213142973230414,33.02798162031425,6.5836130592503,142.29344425634784,8.460101571946794,65.17063119709795,10362.941507072008
17,Marion,121,2019_09,2019,596.524213514321,3517.082525860476,298.1018155689304,634.7424254065821,3553.4708569883755,2372.1440318151417,1090.0975526813788,0.6932568438166626,3687.6491199612974,0.2505319042890777,30.785929625361216,5.881514776397607,126.6948685989098,17.506953515174803,166.53908453209263,9609.729525940184
17,Bond,5,2019_09,2019,524.6767697607082,3662.867722814943,261.4712510702778,598.944030102972,3541.1349359804863,2254.300193213312,969.6318532987092,0.7175145542870441,4193.861506049885,0.2751097239735732,30.556034395349453,6.51588883756565,126.59377830603152,30.039124287420293,164.83614891507628,11536.696844335767
17,Jersey,83,2019_09,2019,603.0627477828193,3103.1919975658,312.3881483370769,611.5727694698749,3290.697285836593,2282.781593148442,1048.928326069512,0.6696674117088518,3713.057457274707,0.2106174980722576,30.050781420128907,6.266133886994695,124.14355458903384,67.1899034374133,177.54941039248496,11517.866544807472
17,St. Clair,163,2019_09,2019,576.7177874467993,3458.473183619011,292.5714977493814,621.1285462822395,3453.730603100398,2294.038018393163,1023.7604214980562,0.6937900768170632,3983.472950690714,0.2477772146847519,30.75930190980772,6.553453774970817,128.15978186469405,29.814625853815024,144.07777557562915,11574.35744339236
17,Clinton,27,2019_09,2019,599.3034016890482,3635.145800370258,308.4191768802005,650.4231429908118,3565.158815598195,2374.6268814052105,1102.2708560895685,0.6952034215865761,4390.62987920455,0.2614967378982731,30.684021107077456,6.662039989398298,127.48844471841196,25.11208115141196,140.04087889934775,11417.43828065656
17,Calhoun,13,2019_09,2019,603.1064356207129,2912.438237982257,300.92488852371247,603.860259972858,3208.542538705121,2303.296365365264,1101.0230845927308,0.6552105153870962,2996.7034038349693,0.1924140057706818,30.380101367257847,6.38033770621959,125.28209824684498,76.2622716236302,162.85200195718207,10726.993964619056
