State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Mississippi,93,2019_08,2019,519.6583617109226,3520.52454579454,288.4589394327106,609.7195515028641,3344.914729445112,2235.9284737121825,1039.591613684231,0.7004797313587202,5060.807658996517,0.26260971769434,32.446122276243386,8.534844398952837,143.11220695628217,116.2662638033187,71.46885026474817,8643.107483487676
5,Phillips,107,2019_08,2019,578.775563392427,3538.5633607506543,281.9625589965054,644.6562259130607,3461.118712758734,2381.3558153572194,1108.9270581465353,0.6868452043880691,3994.8939206763184,0.2560839559766856,33.79196943620272,7.357880454867014,154.96654840969074,88.55260147750838,54.4025418210871,10061.65671461928
5,Craighead,31,2019_08,2019,542.021145608875,3560.662760764823,284.87662592994536,625.5210486166816,3344.958822881769,2222.9569826515044,997.7750580642454,0.6958805309466773,4230.39543455124,0.2633080363009439,32.65313861495157,9.774041743342918,142.00717427662138,148.9486622941537,71.6125817224765,12045.114931599748
5,Poinsett,111,2019_08,2019,533.9835635435909,3405.283411888981,285.7193432212552,601.120217937868,3274.502061699644,2251.429871325233,1072.960894113577,0.6935952827582975,3954.312667947444,0.2497515656845567,32.83377851631744,9.539936743657377,144.39864406570254,144.7161989362557,66.91871189330435,11699.892773580996
5,Greene,55,2019_08,2019,545.1755506671406,3363.537194647506,275.1211996042305,613.7468564182861,3230.9214752980283,2196.013705439909,1022.8116636727792,0.6862484496757609,3795.511733796985,0.2436988331459383,32.56382071257727,9.40234868060826,140.3143687380526,142.29820078577538,80.81306615690534,11442.545346694287
5,Lonoke,85,2019_08,2019,581.0878966642442,3476.211909308104,284.7861017303371,641.1172988595829,3382.5377688957283,2373.489834328408,1127.3531528899907,0.6835347902678931,3766.494620897989,0.2499842097654122,33.93606206985033,6.84852116255104,154.61627029928255,65.66815809097689,69.82494288414863,11216.58175235474
5,Jefferson,69,2019_08,2019,701.9239194801988,3370.2772309495413,342.5111105399516,718.8279238804128,3440.2149093226967,2571.8097215939465,1335.5477618538475,0.643281315879303,3406.5665748241977,0.2233078310161625,34.367011144466794,6.6754480404655006,158.61652588723874,61.19359707200724,61.855389233869325,11348.39384905281
5,Lincoln,79,2019_08,2019,627.6459820424192,3353.734662937434,311.4250199415049,661.0109908371342,3368.494459840877,2401.4781896181457,1168.1226683778864,0.6665232630637488,3630.489006606263,0.2311813295711366,34.57567852248784,6.334870022293583,160.41209682367608,65.99527539729613,53.79507291432312,11812.874570750768
5,White,145,2019_08,2019,529.1514552158659,3481.585558817212,258.16812844562185,620.7483264122575,3405.7283776043528,2256.188300995203,1021.9614716832534,0.6945025454043192,3655.802928331066,0.2576835705699382,33.96116202477268,7.189460872055563,148.63468532970572,104.75356196749482,64.47386697214864,11109.8767216944
5,St. Francis,123,2019_08,2019,512.2612743751715,3378.831623965158,258.45695648762114,584.0193353474319,3297.33177502256,2227.100867108722,1025.337795739004,0.6995808125531124,4197.635170871425,0.2502003129315371,33.5030658767215,7.179271785616193,151.44911445050403,124.69022638992423,63.1565190096912,10846.252528298262
5,Crittenden,35,2019_08,2019,544.2301015719469,3335.65738573156,276.02609431680776,611.7237823458283,3276.1368996372435,2268.7160822249098,1075.8887883917776,0.6848032911627118,3934.5612091898415,0.2412411616380726,32.82286336154778,7.893601934703746,148.09003627569504,131.26071100362762,65.17063119709795,10362.941507072008
17,Marion,121,2019_08,2019,384.8536083721062,4246.261829655243,202.54807415944563,529.91673638679,3703.5849141304175,2146.857864145359,867.9421835204395,0.7764873109199188,4373.022054324783,0.3547100076421045,30.75309002433076,7.006001906631933,132.12775316230653,177.70851012364656,166.53908453209263,9609.729525940184
17,Bond,5,2019_08,2019,327.19281759086084,4426.88839044298,170.16619583830914,496.2513434803181,3732.0907419560167,2061.571417808296,749.0834485759672,0.7968234181412176,4895.04502489804,0.3821452982076949,30.566555789639686,7.625906637975687,131.06312583087302,222.431747256709,164.83614891507628,11536.696844335767
17,Jersey,83,2019_08,2019,311.95607699948994,4510.668799575207,172.07806892725142,486.3742001592968,3797.3396612106,2024.562113130661,702.6450758152038,0.8028848413666047,5642.3164102701785,0.3931313822748748,30.076666875482584,6.966291394086868,129.27340069147934,257.3649809231465,177.54941039248496,11517.866544807472
17,St. Clair,163,2019_08,2019,327.182801207958,4417.408445898317,178.27563386123606,485.5690954209157,3723.6609662233545,2053.744142568464,754.3021754276991,0.7996848529423484,5175.360705813605,0.3814038724940992,30.86869627580352,7.508648382476429,133.02691323012235,238.77739001800097,144.07777557562915,11574.35744339236
17,Clinton,27,2019_08,2019,337.4178059843544,4488.04725549764,182.798111366338,496.2857472009831,3738.5143484756,2073.498256638128,775.0988515798182,0.7994346011728972,5330.624556253414,0.3864623200027755,30.675529885629835,7.713926213576642,131.7020245687025,224.0649155074373,140.04087889934775,11417.43828065656
17,Calhoun,13,2019_08,2019,348.06237363712734,4209.200278806118,181.85217736500528,521.0206888911457,3691.394314478532,2044.148459642353,752.1858307406826,0.7767911999996414,4410.152060118723,0.3571082257327707,30.52936142320368,6.848887083521815,130.90235969682195,227.03281049492705,162.85200195718207,10726.993964619056
17,Madison,119,2019_08,2019,320.15385783325115,4469.62359188527,171.93366785314413,488.9244091051055,3728.805206552264,2022.9288497671664,720.5930343503239,0.8005445550232247,5283.416175656124,0.387708525549172,30.32722127998098,7.737682349673216,130.7403494212266,255.0351802231596,162.99568313298977,12446.827988203388
17,Monroe,133,2019_08,2019,383.03702399248647,3999.303207981131,200.198814517162,520.2655116013492,3592.745351989412,2103.1182921362706,834.6537405545598,0.766257658577153,4424.936048497269,0.3306663158075535,31.374193668886445,6.850566726434459,135.09221631659864,212.3837890625001,161.29619193989075,9653.66689150621
17,Macoupin,117,2019_08,2019,285.5580169137541,4518.6691175631495,160.7760290056041,464.6520368975485,3751.65520204442,1969.535143782128,659.4349126255901,0.8120086404294541,5658.197269109782,0.3983549461634236,29.90609414409757,6.630475856244511,128.87617352004884,232.70548631796865,194.0851707923905,11486.482712260313
17,Scott,171,2019_08,2019,346.6805208839445,4167.369820899023,189.91389079699093,507.1606790423375,3630.6755600046895,2009.9138438856032,745.8445959756731,0.7809309012934526,5118.358500175916,0.3533585030807407,29.914891349875145,4.9267733342269,129.99938613098314,126.98585956740996,164.57538157387702,12158.09672876952
17,Morgan,137,2019_08,2019,329.46092841936286,4553.8337490663525,184.1289391452078,508.63131671200176,3814.205050573644,2042.327333330672,717.5675953922546,0.7973734237354753,5769.198456096071,0.3944175535293752,29.695889402369527,4.692449702629353,129.47125564018918,123.8058084126523,191.8971471861301,12917.585476410775
17,Logan,107,2019_08,2019,305.4201367742036,4570.179435642499,172.37815430103933,491.1388302847869,3732.598345615913,1984.616936795962,685.665985758232,0.804818538896037,6115.672607374211,0.4000653073622486,29.752655494329023,4.453794680366424,128.5593842489653,94.44172890519442,182.3805889615126,12189.48056131668
17,Menard,129,2019_08,2019,344.8978020729612,4617.8782647581,191.9718331428776,539.8163109263728,3840.235567680873,2067.7537261401185,724.5551742726483,0.7894047712313664,5665.062101964038,0.3980171518707349,29.599563176757904,4.200679403817555,129.75654332702933,87.81394359389029,175.9166159898246,13622.67558097029
17,Sangamon,167,2019_08,2019,308.0346402750823,4587.427028984093,172.91283255639314,496.135804425633,3757.873241319561,1982.4228094513624,678.6987940767252,0.8034952633871337,5821.044527773173,0.4013883923167723,29.81763751678221,4.669054213518739,129.87873557053123,127.77943107825632,185.63910154510305,12948.969308957938
17,Christian,21,2019_08,2019,265.6282597213073,4529.12354132747,146.83716867327738,445.25415865746805,3695.166196324755,1943.1093384991543,659.4576898747392,0.8197142454431404,5988.58226286872,0.402937110672152,30.26063612552653,5.72157183593533,130.93104202174823,171.73031733671678,188.7105244051412,12471.935054241114
17,Massac,127,2019_08,2019,400.6908799059505,4116.180831648006,208.22900738256143,550.7464155938112,3760.2178081685006,2191.13415010112,848.1314001381148,0.7622816825515035,4221.496851312912,0.339152845720379,32.09749667044844,5.703176638879292,142.9068128380929,49.32384616649404,112.5412617767474,9766.64868867598
17,Fulton,57,2019_08,2019,375.7741536366913,4163.339850730034,215.2228800306165,542.4392839639753,3595.70032743577,2027.762754645498,765.2768098793781,0.7672633488616407,4629.184225814353,0.3480447210314064,29.65406785774288,4.994021767561223,131.75334952271612,76.41630391986803,189.3912034933824,11034.55552358122
17,Stark,175,2019_08,2019,295.5126712786901,4370.104589408916,167.41913352571348,467.00839576127095,3545.850707091946,1863.6148847631264,642.4182577827903,0.8060524388217153,5771.763147132462,0.3818536078409497,28.76254342882192,5.475100043954334,129.27661322070992,76.20114663558023,221.629372981444,12735.559247637251
17,Woodford,203,2019_08,2019,324.7017620222556,4408.582666960469,202.84317864204905,493.8685927451856,3577.7352041304493,1928.253794918557,701.6875782831067,0.7974544948371531,5606.464140538471,0.38102115139913,28.911641422781223,5.597371427245998,127.56799743115442,60.47511901931563,223.4868440890456,11524.143311316902
17,Tazewell,179,2019_08,2019,342.2854664592383,4415.612584341763,187.6190490144193,503.5743743702856,3675.385944006184,2033.918284240773,758.0332737805592,0.7930318796813332,5462.413529490463,0.3786123748662738,29.296004281169413,5.31421334100538,127.6090520216572,71.39553815935751,188.41032808487503,12905.031943391912
17,Marshall,123,2019_08,2019,391.3941915054674,4230.824195663529,264.9583660588312,543.2949963750218,3484.48821926498,1919.0140827738887,745.7217105099486,0.7720255962558469,5302.5988677273845,0.3525914084986226,28.855498949822405,6.046532459547725,128.65895707243922,68.30620937447804,211.0470163230636,11605.741275939516
17,Peoria,143,2019_08,2019,340.54985072921795,4259.035143315075,190.23375661722355,505.9426378507701,3577.396592392486,1971.323561851196,721.1137683606435,0.7858898284710022,5001.273191572296,0.3633798366126643,28.951890119231912,5.672594993170716,128.90784759427908,72.88751350325175,208.6650823971361,12139.266429241226
17,Adams,1,2019_08,2019,381.5123685186026,4296.767821043361,206.30732299534347,552.4787214764773,3767.8793647414186,2138.2306000774443,817.2550808008558,0.7704763153933119,4773.265698186374,0.3600849036639691,29.802299244977,3.830355270211146,135.4423134111382,89.8460973468766,203.39857346215155,10551.244502354964
17,Stephenson,177,2019_08,2019,421.94401046500496,4564.252838261359,308.1701630614243,601.2516439495041,3642.594906027928,1937.120281124889,731.9008093477738,0.767499969329067,6042.486624684204,0.3802599631374908,27.002023638093576,5.387264972127595,122.21520356544868,96.07426030820574,267.6071246441489,12277.355292448729
17,Ogle,141,2019_08,2019,333.12336024446046,4520.164750228279,190.0889259431703,515.0982045185382,3627.9606388981824,1944.9746107228648,699.8560701090613,0.7940188207127876,5495.067721564767,0.3903851348315074,27.19257744106221,5.954367332362914,123.3968298059564,107.71077545030188,253.76748695880173,12001.177566033724
17,Winnebago,201,2019_08,2019,362.4512451238321,4337.962383198767,216.71173636940952,533.3136954549581,3557.847446248754,1933.908934954188,717.9781996734106,0.7793949157608742,5146.7369826725935,0.3676433572984406,27.26783035471254,5.334733919985516,125.70855520275715,94.8412192688016,249.60948017781,12038.838165090316
17,Boone,7,2019_08,2019,358.5428127340245,4438.432994388631,202.31143779123013,537.4651869851481,3624.2252708177366,1987.186853833836,741.5908162495848,0.7826275748153049,5178.709108212689,0.3779879570107203,27.22242417623556,5.489102804127136,126.86573837160968,97.22848799717106,267.1249687968053,11235.412051883037
17,Clay,25,2019_08,2019,382.7746897161818,4256.893437383361,201.19442517773547,527.8080222657845,3762.140018603802,2195.4039119419963,887.3837445959331,0.7780818103769528,4647.334718577057,0.356102415998177,30.79753418779496,6.839763058665079,131.97621681513522,154.3162235160308,148.89834623059895,8818.85694575177
17,Wabash,185,2019_08,2019,342.0255964373662,4208.676292813969,189.5771171127954,494.8697322028207,3608.271859709297,2039.6596109565387,775.2338268332853,0.787144446683107,4885.463726054558,0.358178108130278,30.89240541750604,6.4481611180402005,133.11000951421468,108.18567910710289,131.3542006460072,9804.30928773257
17,Brown,9,2019_08,2019,348.88303431761204,4283.9966303812125,189.93292101485,522.0968484153685,3745.0181391561496,2044.7183060299567,743.9356598345726,0.7816738844554234,4949.962752051772,0.3642688473968485,29.984732787622885,3.863964900250685,133.63039835429626,85.12420446996809,199.60009214219903,11586.910976411224
17,Crawford,33,2019_08,2019,336.4543566226679,4322.651070822806,189.93173633728347,494.9803043656888,3701.960905959013,2067.1886563474754,771.5678574133627,0.7921701223636542,5022.427069060101,0.3702978182066133,30.7714452607682,5.892317296812264,135.84207871138616,111.06012949485084,153.97670607514925,9182.909403298818
17,Montgomery,135,2019_08,2019,313.56973055188456,4653.345690960448,188.22171831298888,496.471549091876,3824.986986295099,2023.5987970698145,692.4520500092781,0.8065585831866341,5786.578897697677,0.4070990054843034,30.296636651632507,7.029655327229495,130.30980050806502,222.03400227689767,195.645997448226,11781.490738203607
17,Franklin,55,2019_08,2019,390.1978042150598,4037.354239771243,208.0354732234264,529.5233734599499,3663.721656017227,2154.6623415822364,859.6009231475269,0.7665308807653278,4250.163074098917,0.3330844883788867,31.458588625692617,6.010314540897386,135.43598474953183,108.87182546686904,134.8535319659688,8511.295386789609
17,Clark,23,2019_08,2019,346.78294978970075,4326.950918057678,197.62232002242064,505.7855400948279,3729.388431783054,2080.5878915522803,789.7177194857455,0.7886849451734735,5043.88228699786,0.3690192043102471,30.292070340849182,5.79867462546717,133.94233041710606,147.07258501366778,183.20613056309065,12644.546133250493
17,Gallatin,59,2019_08,2019,377.7206650008265,4179.66238444029,208.74956684978187,521.048110670278,3642.328300843092,2076.6441094749425,782.3703116456209,0.7768452662158776,4939.465443355079,0.349154793052587,31.743889164409488,6.152799501519573,138.76704052696513,71.23881598189195,114.12470911379846,10444.539471694625
17,Iroquois,75,2019_08,2019,439.4538872912922,4093.060155402919,305.71001785857925,589.0225529725944,3459.853781359974,1980.1000598983408,819.7724805954349,0.7492139629776248,5033.253844170039,0.33141644213771,28.953011305810787,5.095561533064778,128.7509303376767,68.57897901062373,203.9908533017576,9578.345693393025
17,Douglas,41,2019_08,2019,287.2029942866108,4352.09086996797,165.46476919386447,459.8304762615998,3565.055426060115,1881.3656768940405,647.0449701204984,0.8083249426994468,6003.425070417866,0.3816060420065813,29.97415532512922,5.5014267631621365,132.33780024712263,181.94595891247985,201.7674256859612,12151.81996226009
17,Washington,189,2019_08,2019,356.1161072850533,4407.026707737007,187.12942967825248,499.55046701818577,3785.5334041751858,2156.22582212418,833.7973969654579,0.7950140107263439,4865.850166792211,0.3752921642932606,30.914577423867502,7.399882707414213,132.71630818895963,208.44262778435387,147.82072527709028,10507.30713678894
17,Richland,159,2019_08,2019,349.8605489098979,4387.05149527301,189.5347757779556,509.01526074253775,3782.812990270393,2141.4297194123646,813.4188039194074,0.7909683105441221,4970.441043521405,0.3742522282604508,30.788113888812315,6.551453653427398,133.34795650616115,130.74766406659137,146.3838786141507,10482.200070751214
17,White,193,2019_08,2019,377.28016487501066,4196.779692965619,204.3273351516509,523.1016371523335,3651.803987634375,2110.7780026234964,823.7439185009814,0.7763113835281396,4573.861005353639,0.3511258371502495,31.35287944714599,6.256928803003098,135.31155751429066,88.56277461394082,120.73916741319002,10789.761629713375
17,Schuyler,169,2019_08,2019,382.5714685510982,4207.501928566114,216.7903113437904,553.3039685680079,3707.161015401474,2096.860435563402,801.0558430226661,0.7663191127986628,4643.141626590369,0.3512354582530841,30.10879514079125,3.9976843678767406,133.95588056248857,74.74818895720459,184.61927855901192,10237.40617688337
17,Union,181,2019_08,2019,411.8489441416894,3739.133032470481,216.86080835604,553.2701332122314,3585.6830627459885,2163.1796945958217,876.7779102331214,0.7389655295131586,3859.276226158038,0.30062804048953,31.686126248864664,5.92569255222525,139.4519754768392,89.06414623069936,136.54923554344535,8216.28736084631
17,Jo Daviess,85,2019_08,2019,492.8506890397962,4332.988479352331,387.9796378513972,671.8911169612019,3594.8691720300862,1953.5872534877308,756.7245039890819,0.7326836354321122,5618.884430632679,0.3463281185466819,26.82745480608412,5.165941307637106,120.8994320444235,96.0120486943176,268.9887368146701,11856.811936316792
17,Mason,125,2019_08,2019,420.3629502261225,4080.071256436177,230.3964216842705,558.0814325621351,3581.87095903854,2122.881034522844,875.9831206500777,0.7571073044380197,4938.510897442177,0.3327285155800827,29.747217640495244,4.534466434018212,129.8403190677099,78.68098857640695,155.98634087727717,10607.735400939851
17,Greene,61,2019_08,2019,322.13760031837086,4365.555380821082,174.6665157946108,492.82089793505406,3713.219446099418,2003.4603914668005,713.6268133512532,0.7933841761454427,5401.544213979683,0.3773264770535444,29.98186825790546,5.953913205461572,129.0799917482228,203.08710705911872,167.74541110325958,12032.561398580883
17,Randolph,157,2019_08,2019,386.0123165253998,4022.587840402939,200.38060102614224,526.8371046251574,3661.881840478114,2158.6135437613952,852.1950901163336,0.7663491512134047,4239.996211167282,0.332322194481523,31.57916066830809,6.809812249807327,135.8931834839977,194.74246462064696,145.55120750249023,9063.650839619611
17,Pike,149,2019_08,2019,352.31890912283035,4232.724944276795,183.51602169388377,516.6767068094267,3694.058129926672,2046.6113331840595,757.035514002046,0.7800335972040446,4986.273165841422,0.3587972727110975,29.93837814937869,5.095900273272661,131.08245953070428,129.67393146300137,180.4475680255665,11521.004928062188
17,Perry,145,2019_08,2019,431.9919988549889,3955.01801619228,226.84307014966208,558.7194254172198,3640.739813961029,2218.258934633039,928.417136154992,0.7508150617958096,3830.782331364185,0.3182083703771925,31.4231961008826,6.616187721022603,135.3362927985894,162.07466890940228,142.80063634244954,9619.144675704332
17,Shelby,173,2019_08,2019,295.38684111739235,4389.028122239579,161.7004457501826,472.6616076380378,3680.1654901237193,1992.090009777129,704.3071824261914,0.8045867653167702,5339.967933770007,0.3837901427471757,30.22592922503068,6.507297217335353,130.98534490894744,191.70826824967088,197.45998640533503,10978.064624996332
17,Fayette,51,2019_08,2019,315.923996746001,4445.756501913456,168.02313606509503,488.6918876565216,3750.226953335634,2043.034967853186,730.853162351717,0.8003840967683592,5045.153913411422,0.3859304219774014,30.63424880923814,7.0866138562698815,131.81576392217494,187.1772568300281,173.17140225271112,10431.985938675758
17,Moultrie,139,2019_08,2019,273.43139232695296,4302.534639566944,149.7627023777031,450.9667438994964,3549.62848487186,1887.023959482926,650.668975740387,0.8093472871545023,5537.417379661161,0.3790037177554792,30.07612744109109,5.760550340773788,131.16817038294073,185.53428702527995,205.27226500848505,11888.195768863952
17,Cass,17,2019_08,2019,380.67662440908754,4386.082869673784,218.1818281738537,549.880806415469,3752.7853597763337,2091.3925974538747,784.9087156257008,0.7746563852693292,5263.565745750236,0.369411449903524,29.90846197351437,4.232298236066233,131.4815133762316,81.39861702468227,165.58229023273694,12905.031943391912
17,Carroll,15,2019_08,2019,364.6107693816345,4622.449596238791,232.4018054442287,554.4925694902948,3709.630472611969,1962.406706127133,697.8489924546785,0.7848450293302626,5895.709352836986,0.395443019874048,27.350456446901333,5.401703240078705,122.23487744029242,114.76850211839115,244.2955515004154,12936.415775939073
17,Edwards,47,2019_08,2019,382.9729153598871,4264.0075013231135,204.02271346244308,535.5738751078092,3734.388091481104,2173.8477499705973,854.4501761702211,0.7757039074525006,4517.461791398777,0.3565454314809699,30.972544887878467,6.5750754665202775,132.69439097537992,115.7376607338874,133.1437490199153,10730.132347873772
17,Jasper,79,2019_08,2019,341.79809544968964,4490.348198500565,188.1314933867812,509.9110997135378,3819.390940504667,2130.199948947274,792.9690965558322,0.7944538988334358,5108.0968508031365,0.3858418279757585,30.617913456174804,6.3104380134816624,133.94781579420095,135.11190190313224,161.92209921246456,10921.573726411443
17,Warren,187,2019_08,2019,424.70381656094406,4594.050472273892,301.029653572318,613.9464934827437,3804.542793826277,2086.3001135387053,769.7601301319608,0.7648627732121878,5696.327169857044,0.3826364648843902,29.32403755752685,4.605965157529381,133.42772206802022,76.22172246742494,218.8831258147973,12183.203794807248
17,Pulaski,153,2019_08,2019,408.8241093047387,4074.211305920672,213.89265176409543,553.5305257696299,3705.7029034071256,2195.9496822033893,869.0230708808947,0.7577326839956312,4012.5404704254574,0.3336736603320715,31.690801913985904,6.105241842499695,140.42958030669888,78.2284820707944,108.2429666781967,11304.456483486789
17,Saline,165,2019_08,2019,386.49600699097874,4256.480334201089,208.50155222488647,544.0583970684894,3731.992915392272,2134.636721546829,813.9391043175905,0.7715431088127324,4618.789907141887,0.3552677568373387,31.86662982695133,5.978281335482457,138.85969869763755,74.98349556271137,117.01702215156186,11031.4171403265
17,Lawrence,101,2019_08,2019,335.6880960161437,4154.404527098908,189.23298894194764,492.4442285124105,3582.9718581392167,2022.877794925127,765.588915829044,0.785404333095362,4863.537150380926,0.3538154574874072,30.819320821864387,6.346561651742911,134.30214577737902,106.90626177720748,138.15676864436296,9741.541622638251
17,Edgar,45,2019_08,2019,283.42483218785725,4468.647693908017,168.2254306656576,463.79421387247066,3656.428784601816,1905.0347001240127,639.7859270666623,0.8111697224286255,6117.05311881792,0.3937783120990732,29.737101559435995,5.602061746959877,131.42129508904304,169.99082813685962,203.9654500858421,12616.300683958048
17,Henderson,71,2019_08,2019,513.7678283570646,4486.083230946746,396.5583243569748,691.5591939417061,3759.871937285175,2116.236194641114,832.8680592177851,0.7331211276360176,5400.68394989696,0.3578894016524625,29.49669015480472,4.481328426257328,134.11729220665052,75.47540477766684,201.9582468423789,12126.71289622236
17,Williamson,199,2019_08,2019,415.1284731794373,3893.337001784652,225.40937450124056,560.4471713991381,3612.93110227652,2139.919792225882,860.954375299256,0.7470325493769588,3793.114522424225,0.3149090547602212,31.59095195948987,5.853893588311244,137.39394959446344,83.4578140189492,136.24713802759683,9126.41850471393
17,Jackson,77,2019_08,2019,416.8365224816769,3884.5385837807207,220.7354908748364,546.9745372320465,3558.364409181072,2136.0559227405365,875.9890980524304,0.7498171822517639,3864.058174354576,0.3140196227080072,31.875473489925184,6.220130501711698,138.0758449296561,129.70676939336622,128.49884738805113,9459.087129713818
17,Piatt,147,2019_08,2019,262.38639878004926,4499.1692186996725,140.38938483909294,439.2239089875131,3608.5113354637015,1854.9603442538173,614.4247551211064,0.82109899841443,6207.235955131258,0.4005470238690362,29.90363873530457,4.292369427994405,131.9051500413647,133.33130721024494,212.6289495032924,12534.702719335432
17,Ford,53,2019_08,2019,359.1734847843776,4014.564435863419,222.76453523100307,507.8888361735327,3377.340217924241,1878.945997110437,725.580443875049,0.7750316563493531,5218.78842482783,0.3364230212192333,29.23615063552897,4.207506887909386,130.92712629202774,64.71063314011505,228.44993168089863,10582.628334902123
17,Champaign,19,2019_08,2019,323.20973886317853,4167.688249485616,199.0747442222699,473.6837161056756,3420.329847889198,1839.6344160004203,675.3038305935999,0.794586183061255,5589.713867580324,0.3576501314245561,29.61368984355768,4.236713758984836,132.29141549407146,124.68997207360836,215.9447750145543,11348.39384905281
17,Coles,29,2019_08,2019,301.0538596809976,4306.070074565793,171.8972039303618,480.0746067865503,3618.046937085846,1949.8395528120209,681.215519227871,0.7984581382456717,5486.0532226663445,0.3745945822148189,29.93809650421157,6.548656840761847,131.2921225845142,203.65787623377705,208.68359463858908,11549.25037735463
17,Cumberland,35,2019_08,2019,334.1855356458412,4394.508315233593,191.866213640816,508.5484733667644,3753.226414441461,2068.800221455645,752.8019442581233,0.7913872732337734,5150.884177632978,0.3776213852786004,30.280852604232923,6.412690845790217,132.86007623184707,164.758251352157,188.64120725267256,10143.254679241893
17,Vermilion,183,2019_08,2019,386.4510982334797,4138.446636418682,268.7142441187107,538.8887632732846,3441.7089992156943,1886.9920419218383,721.1870957058159,0.7682196653183846,5405.677873186039,0.3443478419533989,29.35325186831836,4.677629197365049,130.7027103711442,115.30956407953607,211.2679632797864,12829.710745278731
