State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Lawrence,75,2023_05,2023,1634.8020522181655,3412.3617933399705,850.7584435699272,1451.5503611335005,3751.428279044773,3648.013062443697,2819.33327801748,0.40655272562279,1270.4541589619578,0.1214828965444894,27.540783588576417,-0.0538533023564555,147.1202803723549,94.4177927393991,77.76835300997264,10086.763780657006
5,Woodruff,147,2023_05,2023,1489.185276838506,3597.3109899503183,739.0780668530516,1323.1137106371723,3906.55085053932,3575.302059523585,2608.1888423975674,0.4661116926162356,2024.3293065341825,0.1516996467672862,27.999700587490825,-0.7095697716153158,145.63119462757606,69.77779247029488,60.80507962294804,9810.586054242003
5,Lee,77,2023_05,2023,1699.8775370965334,3788.621989244928,841.5542852996546,1510.390206958548,4134.421647807666,3923.3916279341615,2935.831065147197,0.4325339292195929,1650.96343759196,0.1461585314084625,27.85241162740996,-0.7832328505375546,143.4295538741233,62.831502525507,60.07564830752733,12063.945231128042
5,Mississippi,93,2023_05,2023,1367.7735474406857,3064.5652404976668,718.1003523562001,1215.9711562961834,3552.327738586644,3504.989966220398,2596.63967028487,0.4316329955170741,1236.173164144117,0.1184815740046474,27.19574260525208,-0.6809116852672873,143.64967931217728,90.87496450957696,71.1193643028225,12063.945231128042
5,Phillips,107,2023_05,2023,1628.1119918129748,3716.044295801683,813.9147729631013,1465.3682345494535,4029.660653509317,3809.385951054248,2834.1135482816594,0.4352986799207551,1702.1682335118069,0.1475164864419663,27.92377194620819,-1.0689793716017086,142.09051021043476,65.53606856763373,53.73347030257751,11894.472535373385
5,Craighead,31,2023_05,2023,1558.3451564210486,3487.800501968437,795.650883756825,1388.13749311557,3874.7887686899526,3702.574971442364,2733.0289775006627,0.4336181105524016,1576.005323959176,0.1348328134895804,27.45008533293441,-0.5427969824098556,145.4070003603705,85.81386541194395,71.21600451482617,12264.801759429864
5,Poinsett,111,2023_05,2023,1499.5644821395333,3329.8798811126794,773.4032179491388,1342.861237916954,3725.322217752089,3604.995226991581,2671.4803072350483,0.4284060144254275,1682.0603030203504,0.1277751303639129,27.60981531960545,-0.5712926532891066,145.46272783999478,82.14302056991471,67.16406669075064,11812.874570750768
5,Greene,55,2023_05,2023,1611.9578635791374,3593.671698400124,839.7464883368933,1446.4692278584864,3937.611959458503,3716.0062523870815,2731.9203828526165,0.4280903016762009,1720.8134539487642,0.1386798401597437,27.20834948297572,-0.7618051999490749,145.90220601756886,85.0422955596735,79.54164485875548,12001.177566033724
5,Lonoke,85,2023_05,2023,1297.689606421838,3383.115182535002,649.2586352300832,1169.0578997609664,3643.965349134408,3245.1633411459143,2227.9493178219973,0.4887611661055303,1874.048919173419,0.1530855000146141,28.06991638986341,0.925322540589202,140.0373379277515,83.72429867858732,69.45085317521912,10890.189893864284
5,Jefferson,69,2023_05,2023,1155.643474422316,3378.2410722875875,573.4888820976021,1062.456811660639,3558.317969461846,3053.723871938969,1998.5091229619056,0.520430032952935,1769.089554434993,0.1676262627324274,28.39863608323833,0.8678789113567289,140.00693107409867,77.32342371404155,61.51449656757046,11034.55552358122
5,Lincoln,79,2023_05,2023,1218.4847919876734,3521.068166409861,607.4694812532101,1114.1141371340525,3656.267437082691,3161.2948664612227,2102.4638289676423,0.5202810839498682,1744.1607087827426,0.1733235614343245,28.59841807909607,0.0877267591165891,139.45360246533136,66.63542886492039,53.80485875706215,11404.884747637698
5,White,145,2023_05,2023,1159.4796326247688,3227.565936922366,565.8299676524953,1077.0257047134935,3475.6071337800367,2979.898324861368,1937.328540896488,0.5027918162024375,2168.5365064695006,0.1546731352617291,28.08895563770792,0.6867490757855828,143.15953096118287,91.56018946395562,64.5490526802218,11718.72307310929
5,St. Francis,123,2023_05,2023,1614.766110098816,3664.796690377743,806.7472124886117,1444.2638411941975,3995.4167618613774,3777.12258742729,2813.4089442147315,0.4382100562521612,1797.4919615950664,0.1449096740677424,27.90449716167911,-0.7245165743920384,145.44320414885397,69.61517976031958,62.33480271918145,11668.508941033837
5,Crittenden,35,2023_05,2023,1566.2514926752872,3367.1130246114694,809.5265092605682,1375.3102671045904,3824.4498200089183,3819.113595580157,2913.144248442071,0.4218699313224179,1366.4892821020348,0.1242074243741071,27.567788665455843,-0.4255348073388507,145.03313793515963,93.84823108462298,64.81732264624956,11875.642235845087
17,Marion,121,2023_05,2023,1395.028450486972,3515.440171343152,727.3939190154969,1244.9642171537705,3842.38214475727,3486.5845807045907,2475.743011081423,0.4784434674485031,2362.188936048568,0.1549845462102516,25.107671829526083,-1.504570977078783,138.4770573684909,44.74396596562419,165.4863318550164,9904.737551883483
17,Bond,5,2023_05,2023,1483.8991202566303,3471.9299712405573,772.8176543488061,1286.1341693439358,3900.4929530884297,3709.310779460864,2819.454076959979,0.4621037955477754,2065.4990114698576,0.142308096192952,25.03586377666969,-1.4017262692193988,140.8454973421141,51.3238720338039,162.96214753327808,12208.310860844977
17,Jersey,83,2023_05,2023,1431.845279340116,3379.733116467138,743.4911776892293,1251.8167642270694,3950.230125006612,3809.32015165941,2867.674066711333,0.4594892380749445,1906.2414473026893,0.1388233327304371,25.201423441531336,-3.371260997584523,144.64236207838923,50.84572820612279,173.9900676457969,12672.791582542935
17,St. Clair,163,2023_05,2023,1433.8864804979687,3439.587310865277,752.337331997648,1261.601441677353,3836.430954247968,3589.698799411532,2657.057215670688,0.4638697711111745,1897.4744154426385,0.1437419102979172,25.509987068787424,-1.8006468843690595,141.12289993687182,40.834877944818444,142.20007409818732,10921.573726411443
17,Clinton,27,2023_05,2023,1336.4005066134268,3413.672801763581,731.5463364112804,1199.6780209633146,3674.780935446303,3373.92590258714,2468.481480326096,0.4814568116852354,2378.463993012229,0.1517569143265948,25.107159138174943,-1.57466318941852,139.21223592047252,43.967859579069945,139.62068713085435,9829.4163537703
17,Calhoun,13,2023_05,2023,1219.7233873810364,3446.2802916813544,689.3796065385972,1158.686473387381,3701.248629714487,3205.398746475151,2123.260409323229,0.4955706652248242,2545.6326489249204,0.1670452923582531,25.81108917870992,-3.886119228057803,148.6568100105742,50.09858124779695,156.84965632710615,12390.3370896185
17,Madison,119,2023_05,2023,1478.6248890702525,3479.105465271071,796.7263450232175,1312.1914029443951,3952.751514191092,3725.721823447386,2820.135828724472,0.4536821647206222,1909.4451563317148,0.1426021507111247,25.10602443623852,-1.8811800231367848,141.72436144081993,49.65176774479826,162.16005261239573,11881.91900235452
17,Monroe,133,2023_05,2023,1228.837393880017,3316.650374922328,632.4977289275355,1110.494945124485,3533.9828959557167,3173.114441847965,2264.746966502872,0.4947708201493349,2259.507485104128,0.1547510255614297,25.823858936188827,-2.179731626518654,141.09450863636454,48.16366589026423,150.0502247246694,9666.22042452507
17,Macoupin,117,2023_05,2023,1359.898242077629,3272.950613113976,708.4300147048662,1196.7777884966492,3946.561300788535,3842.93717937963,2936.1940043127693,0.4641038287492148,1828.37195219438,0.1369234750064069,25.06087558103917,-2.6477240617012585,146.28727634292864,61.46364246449616,194.0728147482901,12509.595653297709
17,Scott,171,2023_05,2023,1337.428711269714,3129.090968546313,677.4733965287321,1160.1400209555172,3763.645406115201,3698.722480575324,2737.170244016111,0.4580718825806352,1691.9340785695822,0.1268346614633854,25.269350855230083,-2.809259889235117,152.7686504102653,60.85281470696295,163.9986358502633,12321.29265801475
17,Morgan,137,2023_05,2023,1240.9912408895511,2822.9881001952563,640.5217022543075,1063.0833039716963,3599.1488084513503,3704.686378001732,2838.812178940501,0.4510193146914319,1410.5660830373836,0.1109941141125252,25.106994209084142,-2.311515754520693,153.57981814469085,63.73905511579842,190.8313360746428,12566.086551882592
17,Logan,107,2023_05,2023,1268.974512267604,2616.8460011063835,642.8265384955192,1036.013010798785,3521.320412474224,3812.970118107944,3010.892070884845,0.4321307895021605,1001.7459956347049,0.091540043921059,25.603496854537177,-2.250995002198711,158.3979356209304,46.11089034755702,182.14857465277427,13250.254101410665
17,Menard,129,2023_05,2023,1247.8194705046524,2779.39149649098,631.5775086871579,1050.3203984251534,3569.314833748524,3691.86446269418,2816.7566628107675,0.4499073174141395,1366.5790315014783,0.1069192192888032,25.467474052382297,-2.649455999489942,158.90923707856456,51.06785774466362,175.73471492915925,13457.38739622192
17,Sangamon,167,2023_05,2023,1172.1319538338912,2688.4764929076296,606.3285855631708,1000.2907962577456,3547.6626981005165,3702.8902059328975,2890.088948126452,0.4553687900830169,1324.6928106326764,0.106628994518976,25.363356548080088,-1.954637929484344,154.03447640602548,58.883520526723416,185.25137196387064,13877.930752353852
17,Christian,21,2023_05,2023,1321.991082736024,2876.176320644809,686.6632367760725,1116.9429265389288,3810.907603370868,4028.7084414551528,3251.98096109188,0.4400686721982623,1236.6824369382882,0.1072432404746134,25.455726705338737,-1.7054107521957096,150.44498971732153,57.25018769277296,188.72969531279367,13608.029792448282
17,Massac,127,2023_05,2023,1185.2609401042598,3505.9133231674887,583.4391893329553,1089.019220539736,3836.7918968757776,3328.601106422216,2141.866974006171,0.5263292803566553,2665.5387425086,0.1768296512476629,25.883724954785496,-2.6533140182275914,137.96287811624566,62.08642150430869,112.0738324054045,10978.064624996332
17,Fulton,57,2023_05,2023,1213.7589005182667,2977.692386051933,618.9419668551478,1067.6667355218722,3508.947272525086,3337.633642900946,2405.747912440438,0.4704022335775645,1850.7737456109016,0.1272916533344503,25.21265340782719,-2.974155588054934,162.6781145579897,58.55214686714424,187.4876404342932,12628.85421697691
17,Stark,175,2023_05,2023,1238.554365486835,2503.8716205605265,609.5636033260868,1000.5198664129846,3330.68370077314,3586.88504620682,2837.2959355118046,0.4281210207566803,946.220910848033,0.0852598612619227,24.49909821212917,-3.0011698075219395,160.19463940565362,50.68012805025387,221.18407626640948,14693.910398579994
17,Woodford,203,2023_05,2023,1124.9920711755146,2394.7256236602943,589.1220954755569,935.298707692662,3251.177218998372,3471.9613355090128,2716.151695316628,0.4330354282273089,1019.5140106730156,0.0878575358449756,25.07838375927961,-3.028071860752716,162.16651330384036,41.49912833675712,222.5400698770169,14009.74284905192
17,Tazewell,179,2023_05,2023,1196.9423496772038,2559.2895886376705,616.5886595999559,991.9223706202034,3312.916515772132,3454.4603212461493,2679.3408115742805,0.4392373076907629,1156.6562680607838,0.0938921754316958,25.237570876374004,-2.734506794159009,160.0359201883075,49.28153135021668,187.97723545194452,13934.42165093874
17,Marshall,123,2023_05,2023,1136.8480307807404,2429.580611072516,573.2335524323553,936.9029471490408,3263.9931682965494,3508.315048807424,2791.225475159871,0.4393658371436627,1057.9922050624343,0.0894356073829238,24.86369119506933,-3.0273120825094844,161.92814531787215,41.844478882773096,211.15072231425555,13915.591351410443
17,Peoria,143,2023_05,2023,1249.783348157112,2779.2854956868587,643.8432582773405,1058.6197088566194,3434.022353626843,3454.6097936398623,2606.560744471501,0.4459417807024614,1488.5953421004622,0.1071967897750064,24.68911677136473,-2.951042717140945,160.06447620002774,50.53846482654541,208.7025385651133,13808.886320750102
17,Adams,1,2023_05,2023,1193.8295056329462,3018.9339488545834,619.3169622636046,1057.6747392047262,3561.76983144603,3406.512471256046,2475.012238987518,0.4788639297857441,1825.5759587593047,0.1323760231493486,25.05849123924792,-2.384480801644996,158.99616982825967,51.40768050044886,200.24821917808217,11655.955408014972
17,Stephenson,177,2023_05,2023,1337.596662838375,2910.34886612063,659.4402612808661,1108.5341810983164,3548.450300470477,3528.4829943280847,2635.9488633501574,0.4469106050019578,1239.3424879862175,0.1089280700057242,22.390899346168496,1.2684841176292958,143.92417193056636,78.22996342974584,266.9015957929098,13620.583325467143
17,Ogle,141,2023_05,2023,1293.2660542051112,2728.688826317766,634.9830506996776,1058.4984454097666,3424.693494169732,3499.0191606029,2711.4544881650804,0.4388897323895541,1098.6981876223456,0.0986516449671838,22.749992282702127,-0.1952686806834552,146.04529059335667,78.72687370790926,252.46305046964216,13608.029792448282
17,Winnebago,201,2023_05,2023,1216.4176711562989,2813.3554312317683,611.5717384658391,1031.3262267875552,3386.748850514475,3297.328174623974,2422.402530440403,0.462633283472672,1429.9110319165668,0.113093942554608,22.37734465349484,1.21000066383662,142.96913736177476,76.34369791939628,248.48677567562845,11950.96343395827
17,Boone,7,2023_05,2023,1263.3033433934131,2668.0808608345687,627.3387908685921,1045.611696042249,3262.8273966286965,3334.4593876775893,2607.4858766111224,0.4355748927486052,1069.971341361567,0.0966343026283819,22.05536345560218,0.9652378152164142,140.64296484769164,73.00950025283676,266.90090403417577,13350.682365561575
17,Clay,25,2023_05,2023,1432.193852151565,3416.089037211804,731.9677343104966,1248.0019231793613,3812.907011559055,3538.5187318557537,2562.8592633324174,0.4664144576057293,2075.231877946361,0.1425159032501311,25.1278260637968,0.0496838794733629,138.01988298901767,51.43283409831414,149.01039604399898,11191.474686317017
17,Wabash,185,2023_05,2023,1382.1151731126783,3096.195475787676,683.5927681278371,1181.5830455101254,3558.8114060066,3470.1300363477994,2561.8173673807805,0.4486017354351392,1556.0783571464465,0.1201238606614878,25.215319676387253,-1.5657274417513696,138.297818797005,49.53010502336645,129.86024689703692,11555.527143864065
17,Brown,9,2023_05,2023,1228.6551070226735,3271.841655403542,619.9986714109707,1102.2347522572222,3737.385695371546,3453.9788069362457,2483.9118281201154,0.4958077097410004,2363.6043057317816,0.1510293952272807,25.29538211875485,-2.9366936062227635,160.06846462919006,49.34101524429487,199.3237068093636,12076.498764146909
17,Crawford,33,2023_05,2023,1394.8561460036358,3299.59481574076,695.4480922027775,1212.4314262782798,3723.177826230782,3463.389296551461,2500.224234029065,0.464347505860688,1885.8778751078803,0.1362357588661961,24.96085357863097,-1.0685129699251992,142.7089567018882,38.48667595437576,153.88573573287036,12195.757327826112
17,Montgomery,135,2023_05,2023,1413.1353698391367,3177.190021134628,742.2794212089148,1219.420659010914,3886.5317424932414,3853.877953421038,2955.4218886007325,0.4446642646386388,1579.58411446038,0.1238087445872281,25.24325795429457,-1.7218678576942723,146.51780063415003,61.09848018670982,195.92886280283847,12716.728948108956
17,Franklin,55,2023_05,2023,1157.9705075372133,3488.19864575097,620.5768052356565,1107.1603462649111,3619.926449860772,2991.59512723882,1921.101854438104,0.5188624497976799,2718.5676759256085,0.1773301890408312,25.50568213070257,-1.6743367767884854,138.5559519921616,53.6027794011482,132.89600450342047,10902.743426883148
17,Clark,23,2023_05,2023,1489.9624205877114,3355.383467063591,737.6479078311443,1286.697499097749,3816.0489993144793,3626.669528405107,2765.287381299276,0.4482821839212383,1790.7531368688778,0.1316401931202883,24.89303978873136,-1.769937062122532,146.24612510048976,32.49005234002486,182.47938765417,12842.264278297596
17,Gallatin,59,2023_05,2023,1683.3193096277244,3440.317017240442,867.0947975334578,1453.1234025727854,3963.120432580572,3887.952115666709,2946.227622436721,0.4092515070816511,1667.3229232691642,0.1207636987838911,25.527601006899868,-1.6545615337716009,135.37027261148063,54.268784295260666,113.54726030291502,11467.652412732015
17,Iroquois,75,2023_05,2023,1170.733741294025,2336.690693841503,612.3323727237519,969.4330407470628,3275.1761831122244,3632.482663998952,2868.295856313279,0.4111925137359902,821.5259885399569,0.0785005396637619,24.057739815132976,-2.9441679750270824,149.57574012327993,55.37284256165936,203.85283956698805,13589.199492919986
17,Douglas,41,2023_05,2023,1140.9565916237627,2375.5673332151555,605.4104938033727,958.6913767456912,3295.789698877826,3612.5434542343614,2912.7075924099017,0.4222636069195296,944.8205444399914,0.0842694922136393,25.21582282578544,-2.5136054659801954,151.93339057249435,28.48371612664548,201.58689613712724,13281.637933957823
17,Washington,189,2023_05,2023,1333.338792096269,3573.14599659056,690.9536348077957,1190.698265862526,3757.013794484887,3397.275836896705,2444.6941096652745,0.5003977267021942,2284.459253510431,0.165648108976481,25.351521759901047,-1.7418009014732414,139.309953752982,41.598261085287945,147.69091939206706,11210.304985845309
17,Richland,159,2023_05,2023,1406.2207676365176,3333.9932757376923,710.857317966863,1216.9970629658887,3753.217238042893,3525.704629406984,2547.1278291138506,0.4659931314944369,1818.542129550112,0.1376395597075296,25.028118809614,-0.4896285023988614,139.25929785991548,51.22592605315289,145.39600151145612,12082.77553065634
17,White,193,2023_05,2023,1437.7011649137844,3283.3753453752784,730.0997745628663,1250.2113189003885,3799.2878580677625,3608.938178058074,2536.1682408451093,0.4510684202504548,1704.363389754721,0.1308417167068046,25.42789123124105,-1.634703158914546,137.655590002514,41.4143422731888,121.11172738874868,10733.270731128488
17,Schuyler,169,2023_05,2023,1266.3880817656243,3274.5565446665933,648.7527902571774,1133.9506197907456,3766.920460437389,3497.3852165821004,2512.6015356904168,0.484182712850684,2298.230017892412,0.1471554811912142,25.47269623959644,-3.106180344721142,163.26463596284805,52.39441229271626,182.8811997806157,11850.53516980736
17,Union,181,2023_05,2023,1028.7013544448682,3542.961701038173,524.1583515733247,1015.0053866543504,3695.568098757002,3001.947242916524,1847.1749834334016,0.5511871410076957,3535.4893672563703,0.1986534176529749,25.873646057149724,-1.6951999036125225,141.21314685033838,66.01849434727605,132.13713126769613,8931.838742921544
17,Jo Daviess,85,2023_05,2023,1232.130416949858,3149.7300138805376,612.4532440612477,1081.9259896553092,3594.784449285757,3322.6828560017943,2344.4753440873296,0.4870795848151451,1907.857997630456,0.1401948434986147,22.49538410679012,1.2564898267602649,146.02489851400227,75.42600300197344,270.3331718044493,13256.530867920095
17,Mason,125,2023_05,2023,1204.067921987193,2599.832165717948,602.2377732982936,986.1500281211304,3395.526467279868,3540.8481320255546,2694.921290785098,0.4491552133114975,1155.9705043392298,0.0962700373320042,25.556864456151622,-2.7980175612044578,161.4652126487076,51.03553224598295,155.74971059195607,13061.95110612771
17,Greene,61,2023_05,2023,1374.4712238919826,3350.0970639796715,723.092777409213,1222.0965371721782,3926.051803404261,3754.8927688360745,2799.0527809025693,0.4649769309947903,1952.74158470103,0.1415784573291303,25.240027273804905,-3.398912108479874,148.05890581082582,56.62578159803347,166.95592444098324,12779.496613203277
17,Randolph,157,2023_05,2023,1190.1887064678035,3420.218698547698,626.7574502935264,1096.295773388444,3570.7755969886566,3082.149960399469,2086.820914758083,0.5133813213959831,2457.130241747762,0.1681591173343992,25.835953876026355,-1.6964217300464552,140.57078076918802,49.23832139166773,141.138658634903,10149.531445751323
17,Pike,149,2023_05,2023,1315.2509852258916,3252.430898658404,683.8749947214949,1173.437339576236,3701.990585143719,3465.3209362641887,2514.7028050262784,0.4695119111298578,1959.9938004667908,0.1397381936922018,25.26189969127871,-3.498583591552119,152.83560794115496,50.86268011116248,177.79030352832416,11913.30283490168
17,Perry,145,2023_05,2023,1288.9690689613958,3529.371932250848,668.3989832505249,1183.04032935512,3736.822862777237,3265.6610109443554,2221.075594597825,0.4987121832699519,2559.416466048593,0.1668107688542233,25.681568406495018,-1.687859891751614,139.62128941931755,50.695941539039445,143.4766924482235,10369.21827358144
17,Shelby,173,2023_05,2023,1415.2261342430606,3170.2043326017333,734.7272804143599,1221.4544354496686,3870.4448075047153,3868.2662799266272,3032.9612379922382,0.4429167145470732,1519.2339599635256,0.1230784606621923,25.039458829018205,-1.6059739063129554,145.3836771847247,46.002792798524034,197.0092647963185,12340.122957543044
17,Fayette,51,2023_05,2023,1496.3216446987572,3474.198998064962,764.6956766306056,1304.4700378259276,3916.559440587485,3656.582226188548,2693.679616651575,0.4562505761332953,2029.9391358364967,0.1410655052490662,25.03875057781484,-0.5865438126027106,140.95965822509828,53.9172218795432,171.43228736039484,10808.59192924167
17,Moultrie,139,2023_05,2023,1202.7767704653866,2639.651047631678,639.4083839668555,1029.0270788878308,3609.037426611533,3900.399228240647,3160.4267823200607,0.4362720713935001,1164.1204796521554,0.099567060226847,25.14426294068249,-1.8813851483039887,149.020626730481,38.78806053518828,205.3111148617426,13840.27015329726
17,Cass,17,2023_05,2023,1248.9152065330716,2809.789775223785,638.4896453463829,1065.9395434690834,3577.237805416512,3639.351692067788,2695.5084716466663,0.4488381666327755,1566.115129963557,0.1092551192650677,25.417980804852093,-2.717963875558904,158.8103122226924,57.93895115920429,163.77717517726228,13545.262127353964
17,Carroll,15,2023_05,2023,1389.843173057416,2898.050838899553,671.4211066373268,1133.4109486113064,3565.8756977282537,3591.4672152254325,2745.5582817677687,0.4356728925161534,1143.4998374351694,0.1033305948279305,23.036769823805766,0.4271165810925358,149.12489413778263,89.46564810046247,244.5587548314268,14405.179139146128
17,Edwards,47,2023_05,2023,1243.0129608294924,3163.588306451613,624.5779358993727,1086.461119400166,3567.359884226032,3305.3288263957083,2277.056648976353,0.4892136154861117,1940.204857596132,0.1399774243797789,25.339412631260643,-1.6197137191206414,138.63039586008932,47.460572637304494,132.24627181385506,11599.464509430089
17,Jasper,79,2023_05,2023,1488.2080559265437,3312.752314293766,755.6851685115993,1279.729125503751,3793.040509311364,3610.9905214830833,2682.645460366052,0.4440121395513988,1713.7800153730475,0.1281891979609029,24.902027674818683,0.7944773581036102,141.684066887758,43.70623308673101,161.15673337768513,12038.838165090316
17,Warren,187,2023_05,2023,1284.9554663937895,2694.914490271717,648.463236009476,1058.8416781830697,3537.3373151368323,3741.7581543748856,2881.496009991433,0.4338900810073289,1137.3147758081705,0.0963793017788336,25.29502761006224,-3.040164816423278,166.5501363799938,58.60547207873117,218.7318430581001,13269.084400938962
17,Pulaski,153,2023_05,2023,1341.4375618826823,3574.27640730276,674.5607023835398,1220.425915863701,3889.609502161365,3488.002870752733,2361.037199038856,0.4909056263052397,2636.7416503658624,0.16552155369037,25.73453838537515,-2.225046728971965,139.6252082880534,58.490267816175226,107.2075152744572,10149.531445751323
17,Saline,165,2023_05,2023,1497.465319450255,3445.6170943262964,824.9560644455572,1367.7842030545976,3885.6130017556766,3598.6697833869425,2543.9686962067867,0.4347875807175952,2147.133465466042,0.1389390063742588,25.647665845980697,-1.6581622009011536,136.6301451173766,55.32908931302421,117.48394176102272,10689.333365562466
17,Lawrence,101,2023_05,2023,1297.3173834004283,3152.1664922324103,640.134708953673,1130.2491912106564,3602.139248886442,3407.5772575935152,2460.994067449818,0.4727535312917481,1824.928055241921,0.1336138253587062,25.062524665396463,-1.659348233625504,140.4327016563586,47.4955939727519,138.00822287020594,11693.616007071563
17,Edgar,45,2023_05,2023,1293.6883724057072,2675.5847891711983,656.4103589422778,1079.9472542637188,3568.13463007635,3789.375754406612,3008.6578836334834,0.4223458947675907,1097.128064601059,0.0941277470849555,24.7908954767108,-2.4390941945007234,148.44870271316347,31.397014777593498,204.01213688907683,13087.058172165438
17,Henderson,71,2023_05,2023,1250.1773546056124,2760.331712136039,626.1961485310251,1040.2878246479954,3475.3594770667487,3549.972888111487,2697.252736579798,0.4510201118659837,1312.218008794795,0.1050536712349205,25.55522646504369,-2.8799225044260712,168.82983810843544,56.22289458640967,199.78630165369523,14417.732672164992
17,Williamson,199,2023_05,2023,1073.0649947758698,3559.1281179943394,584.0466469197918,1069.5217638287293,3672.427280611883,2915.4636517178765,1782.8910920968542,0.5402980491572209,3171.4358547793186,0.1941040190211521,25.56137795315521,-1.5701639261115197,138.36319676205338,60.39008531055679,138.06865420314253,10689.333365562466
17,Jackson,77,2023_05,2023,1288.6028208219004,3500.5241161636186,704.9686606184606,1204.239369379371,3692.574147356287,3225.3792129930684,2207.029597350208,0.4876597631919525,2636.401650568076,0.1649655789161631,26.065911169619373,-1.5476275066482752,141.19456718848298,61.91691647237335,123.89721222118244,10369.21827358144
17,Piatt,147,2023_05,2023,1245.4494694767027,2504.195920280797,656.7453353829271,1038.1051419678367,3569.366140975095,3956.1932337243975,3251.864975704679,0.411990988803512,931.097392000362,0.0845841841557521,25.27685326077754,-2.628431183993924,155.26186086897377,29.75847225129112,212.6606758002749,14009.74284905192
17,Ford,53,2023_05,2023,1177.876903634622,2303.796069528525,619.3615504758452,973.1353157520418,3282.291293478886,3673.717918102244,2911.050233022468,0.4050432563944088,742.4926304837862,0.0749755976148448,24.600043727052725,-3.14020476323307,156.407455588141,39.27379040668671,228.4184967946059,14016.019615561354
17,Champaign,19,2023_05,2023,1176.8849528290484,2386.303809527646,620.4727743179478,981.6018868380552,3360.1854192346827,3696.447044967491,2986.4875620688067,0.4153280428752506,892.658170390123,0.0816221847081173,24.77454688763031,-2.9328785962311823,153.71198898135984,31.880825202957265,216.2250180600425,13695.904523580328
