State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Lawrence,75,2015_05,2015,1592.4178399181565,2798.409679933746,1032.075814780533,1428.631168704633,3241.1138256929894,3063.7071539923027,2147.106432990696,0.3245618242350501,893.8793783796951,0.0774274892739124,26.600004871632496,1.5531061528718286,132.55779217615824,193.5280849612705,77.75149802698884,10300.173841977688
5,Woodruff,147,2015_05,2015,1457.6495408707062,3290.612753136017,1007.9381405263592,1389.9525252111175,3463.735299663852,2875.5967942936795,1853.174821677462,0.4074580225672642,1955.1837501024845,0.1294530239075166,26.82545380011484,1.7574034598671813,134.1363351643846,223.3019431007625,61.37173075346398,10319.004141505986
5,Lee,77,2015_05,2015,1599.7314927133348,3583.277756718052,1047.570773313116,1523.711212197793,3755.0507328784433,3269.1141605593457,2188.370099401904,0.4073603987917659,1480.3241175975063,0.1393070725103935,26.85257181366357,1.4652413444528678,133.98169994103276,218.18844242271075,60.79041361300648,10337.83444103428
5,Mississippi,93,2015_05,2015,1351.814811881758,2760.417841355776,844.9380534477548,1223.9335898691158,3121.8174216353973,2985.3904119451136,2139.943827302702,0.3864520514704317,1047.0344559473583,0.0965852994126154,27.01761241738772,1.4532199680350202,138.33358770932037,162.3562943658119,72.45108061798969,11291.902950467924
5,Phillips,107,2015_05,2015,1450.9559622362733,3248.879975772983,931.7357082328402,1369.488608956391,3464.990632401191,3040.694446255133,2004.7342171305647,0.4049535243608949,1611.433891749777,0.1268475163735311,26.912556765095648,1.434371401255893,132.39708298024902,209.38049453534103,53.4712209112835,11649.67864150554
5,Craighead,31,2015_05,2015,1593.1862379442352,2842.836536565729,1030.133816933112,1429.471135993953,3277.736611323792,3121.048800174161,2206.084419105204,0.3328368318987706,974.9797988925948,0.0812905286216515,27.027808356472768,1.5072995908844444,137.88352118692794,184.24089348208275,70.21674909222352,11291.902950467924
5,Poinsett,111,2015_05,2015,1393.7446189523969,2703.343178914625,886.7656779425653,1259.352073265567,3125.97468477476,2960.6929678386937,2063.95142476254,0.3658096777282449,1241.2513747708715,0.0877468096750122,27.111806365605712,1.4456185080264392,138.6520885407988,185.8837971449203,65.95453535521858,12082.77553065634
5,Greene,55,2015_05,2015,1455.7221409574468,2915.3395700354604,931.806954787234,1325.792664007092,3270.262203014184,2946.438262411348,1971.495363475177,0.3745225506687381,1334.4293617021278,0.1001072033674666,26.665574468085115,1.5266686170212769,135.57102659574468,183.1426063829787,80.92289007092198,10996.894924524626
5,Lonoke,85,2015_05,2015,1635.6211938459237,3323.2288789723284,1218.7496004331754,1566.5609992904888,3536.976802718548,2982.517726576795,1922.717140296501,0.3667157613329843,1700.9266589491765,0.1149768191484506,26.8174644310842,2.299916053624111,130.62139586989815,251.6888158631764,69.77099219537696,11925.856367920542
5,Jefferson,69,2015_05,2015,1368.2306466371354,3299.7302997157976,916.3949025287384,1288.6305787678082,3458.5643349714887,2925.4614387085435,1880.5201335571403,0.4402596798290492,1543.0339952612665,0.1382854031183028,27.321318846463896,2.2047122522315066,132.5536040430726,234.8056149748823,62.12025596432013,12540.979485844866
5,Lincoln,79,2015_05,2015,1282.557901869419,3478.0479421538234,765.3550828893386,1203.5767445746003,3575.9854943657524,3001.1121697885537,1950.984700744426,0.4863204379656232,1676.883008149702,0.1621451424618223,27.562603263593648,2.067156236656952,132.10906956021304,215.43541500362,53.8290883100971,12101.605830184635
5,White,145,2015_05,2015,1936.4755434782608,3381.9891304347825,1555.9891304347825,1892.483695652174,3584.75,2939.241847826087,1887.733695652174,0.2846431820924701,1668.9782608695652,0.0934401856849474,26.79673913043476,2.0157608695652183,131.7456521739131,253.0652173913044,65.07608695652173,10639.11923348701
5,St. Francis,123,2015_05,2015,1483.504937122963,3336.9906734896003,960.7328476244784,1412.5645352501572,3552.1655286773307,3063.9460968216326,1992.6467706113624,0.4076462902718571,1734.130796242384,0.1305589462651581,26.969194753744105,1.4832449953479991,135.3401272547194,214.6071310663585,65.40445391518352,10400.6021061286
5,Crittenden,35,2015_05,2015,1251.573655463539,2993.6856733155023,730.503165984597,1151.4327087294168,3240.7395514452355,2913.553104759449,1994.440845229272,0.4434362794991618,1364.7650887764637,0.1238603143745695,27.02269841781329,1.1203789514387907,138.22211194534844,185.10372828924045,65.23085102954919,10858.806061317126
17,Marion,121,2015_05,2015,1273.8953839178698,3146.11822967788,687.33338236961,1143.1996725019835,3615.315274116806,3234.6849338854336,2160.031463202294,0.4660528269133699,1882.508654098909,0.1357413520991623,25.35226439074035,2.089226352255721,125.84929038076972,107.88480655188968,165.64207939535862,9258.230601412
17,Bond,5,2015_05,2015,1193.924107742282,2906.5203601565813,622.8974458783915,1039.0979288672677,3412.00549672585,3092.4503190231267,2090.35598449168,0.4709298680549472,1664.6880131998887,0.1236133906340115,25.15680754810552,2.019829501440819,127.51213630589062,115.12457007405574,164.20498817380889,10036.549648581553
17,Jersey,83,2015_05,2015,1265.3002254248977,2914.8472293919267,701.8232827307972,1099.9457570461054,3495.859509928793,3299.153507762917,2358.558670091292,0.4514598008764379,1631.2731639163042,0.1167744219353891,24.83521285609276,1.9235660900352785,128.65196247313708,123.92320964655852,174.60237965649,9980.058749996664
17,St. Clair,163,2015_05,2015,1138.564947212025,2875.9069485198256,635.3367075078529,1018.9319876296936,3235.2507009771257,2843.686744962277,1855.4502952898472,0.4747853930335927,1727.5876536976418,0.1262989953398885,25.369989694860568,1.8920497295418088,128.51993961767548,108.80182678260296,142.473531517587,9936.121384430642
17,Clinton,27,2015_05,2015,1157.736082378965,2918.415484903287,634.4612521474463,1029.674903023114,3300.592553759234,2920.0315379958924,1935.847213552815,0.4765394834870871,2009.351913419489,0.1278741518865528,25.19407031366371,1.9618673307171248,126.32536919105156,108.57089354512044,140.06491086801142,10180.915278298484
17,Calhoun,13,2015_05,2015,1115.845727317332,2963.1782595852483,627.4234206494638,1019.448756846606,3296.190258043197,2872.684708161856,1904.1642109004977,0.4852635357557263,2168.98538055614,0.1371024267237268,25.26594771045492,1.6775243073287494,130.29252505832744,123.37254548549572,154.4722581032774,9722.71132310996
17,Madison,119,2015_05,2015,1115.4253838691488,2795.928157277823,613.3211197324448,991.9627589321811,3260.907964909123,2935.347978467268,1991.6945815008169,0.4743903181096432,1671.0770443244496,0.1218033952260578,25.062891257667857,2.030371630083066,128.7945911017162,115.87361371309538,162.6040954947556,10657.949533015306
17,Monroe,133,2015_05,2015,1095.4879709579031,2976.274592217131,622.7779701474946,1010.382533116242,3179.2168809951804,2708.046444700665,1778.637454506609,0.4879415330852067,2073.560729073041,0.1396775914613891,25.65104100667496,1.915687742201679,128.53718044115595,108.31905786317358,144.79627801435163,10651.672766505872
17,Macoupin,117,2015_05,2015,1277.285708081351,2826.910055572422,785.0314722021168,1147.6899362551676,3521.14471244776,3329.2618999696497,2364.14327013333,0.4222994980843288,1501.4366525789824,0.108462629927169,24.8800751862145,2.097663623415137,130.2860625306457,131.43632848436744,194.33680808835567,9572.068926883594
17,Scott,171,2015_05,2015,1248.6037056958355,2906.3691331579093,678.5820024964952,1099.4445862749217,3543.7883350008,3369.9688918195875,2395.0474310562745,0.4497920352153653,1562.931656876182,0.1172302732456081,24.49299507287197,1.7049482980865494,129.3305858295666,140.37151047367544,161.50671325118313,9364.935632072342
17,Morgan,137,2015_05,2015,1297.4549410926495,2835.9567094721456,728.7780421434294,1135.5971117281567,3656.336265382584,3633.246316536879,2710.683301776188,0.4277512767930387,1297.0754016521137,0.10671663741732,24.387031843031263,1.7656532634196247,129.64903553472897,143.56599123801195,190.5096117129065,11298.179716977356
17,Logan,107,2015_05,2015,1363.0685454674465,2886.066937451335,691.9911180476214,1133.5439758636126,3928.105976243843,4151.701778164274,3240.7433052770043,0.4351580379613244,904.019580910658,0.1041162056128829,24.84227870278079,1.8945061109614951,134.27687858853088,136.1584456435522,182.0884925082049,10846.252528298262
17,Menard,129,2015_05,2015,1387.7053873612138,2997.6274838944346,765.8790721276775,1196.8247476903368,3882.9379668872175,3912.7449587070255,2947.385769168782,0.4296853920933575,1225.0025568540675,0.111262675604642,24.56927767783579,1.7480469903606264,133.0266844964048,133.23002757220831,175.93756397579926,11812.874570750768
17,Sangamon,167,2015_05,2015,1283.5468756275395,2824.909292792377,735.2406983255331,1126.6038266370097,3734.5999621545657,3776.069170451214,2883.4313340902445,0.4290967607959918,1244.7922107913562,0.1073279245084831,24.82983934998527,2.006144600460328,132.71840099170612,135.87340547136878,185.42623461081,11517.866544807472
17,Christian,21,2015_05,2015,1288.3097996451386,2744.867769929875,712.2028674061494,1106.753379004047,3725.403197305504,3854.6526438461055,3009.157948863256,0.424402714069629,1035.5898665296609,0.1000356728147149,25.30662376111758,2.198537936932084,132.86270648046863,130.31840514934876,188.84406782843385,11907.026068392246
17,Massac,127,2015_05,2015,1105.2180365661686,3427.0342288422044,569.9924706136181,1042.5780007671226,3700.10516169502,3050.4566515905813,1827.743071925717,0.5309050466083826,2582.686502640979,0.1785418721565333,26.247617525550915,2.871781481984609,132.11167943872263,108.5077391464165,111.89865194217816,10758.377797166217
17,Fulton,57,2015_05,2015,1355.126670009682,3107.956845660549,788.0702054900661,1214.8669233019743,3682.7546794982254,3447.9937739956395,2471.0857061923475,0.4387067244122724,1808.5534620042984,0.1241012246732279,23.907477775560142,1.462697763733518,130.9912361759704,125.18699149700556,187.09272962361948,10701.88689858133
17,Stark,175,2015_05,2015,1258.0264426819954,2571.322963198144,633.7564841571425,1018.6020483789132,3492.9932362748887,3630.100884102148,2706.2897598243194,0.4310099527470018,882.1157118215319,0.0890007247906871,23.067144443119087,1.284440166385925,127.0923929199025,128.10888894730775,221.2752101562554,13237.700568391803
17,Woodford,203,2015_05,2015,1188.5768014825358,2505.7502692908924,656.5172080032273,1006.694175542644,3449.628731552348,3662.14406922702,2857.856082752496,0.422609054714508,1120.9841661157118,0.0908655315408657,23.733046509934063,1.1712914336781295,129.2237247728008,128.5123194455339,222.66892698259724,12616.300683958048
17,Tazewell,179,2015_05,2015,1331.6725520701864,2870.012846205477,703.7876336631306,1125.0317081715184,3753.2026566237023,3857.715928423229,3026.5945676202155,0.434989816208184,1109.171526852607,0.1062924479177365,24.14263218600248,1.503497115355215,131.3414109801004,131.0988747791382,187.73703720891788,11455.098879713152
17,Marshall,123,2015_05,2015,1163.52828526364,2564.414617154478,601.2512107073202,974.7804281852316,3453.931051714685,3591.85527818072,2728.3732218956266,0.4454096091070591,1017.7536646561956,0.0979953588477934,23.432789650122555,1.1246010001457472,127.44070232303096,124.67188486871778,210.3140898396018,12453.10475471282
17,Peoria,143,2015_05,2015,1268.4529097756304,2850.6202260072905,707.118918335836,1098.0691697856817,3558.8229683976656,3471.8924394768032,2533.290350178216,0.4423545472452537,1458.1948661909903,0.1117621198149365,23.35950103489556,1.3046572280671591,128.45570465471542,127.650805433036,208.77701639300923,11668.508941033837
17,Adams,1,2015_05,2015,1044.6170407738998,2779.87600427091,541.080727715816,925.2825477415164,3341.302479449328,3068.522554796883,2084.0056083693844,0.497212203603771,1701.734334198272,0.1279332850544275,23.71471132474784,1.0481594324610393,129.72819249492605,137.70881591144396,199.64967567688527,9923.567851411775
17,Stephenson,177,2015_05,2015,1292.6218491865764,2907.572177984648,639.1320895823451,1070.540810547761,3577.055066364763,3507.590597484594,2554.095375142463,0.4596783193433594,1211.4582991255584,0.1133141741353845,21.26675014372293,1.3623643304521391,115.49702851264078,116.502277380508,266.5421194364038,12082.77553065634
17,Ogle,141,2015_05,2015,1297.5334913434951,2790.557688319416,638.9651096236,1059.8913904985152,3569.3163867804965,3598.161529033985,2723.5812542552576,0.4474635901021177,1062.7196701672906,0.1033391277677705,21.806696733736413,1.2026865320356976,118.89612950716126,123.93611350262049,252.60528954847567,11712.44630659986
17,Winnebago,201,2015_05,2015,1196.7176535632116,2861.081516369922,601.5664032455413,1018.5605993412646,3495.513564743365,3343.688695892918,2380.2686403195057,0.4730706631502696,1427.8940755912888,0.1191897398414723,21.51813844209324,1.2802013400227823,116.30429574750578,108.54437373878478,248.101144623836,11599.464509430089
17,Boone,7,2015_05,2015,1227.789966976394,2650.7512787794585,609.6199446434035,1009.2437958999388,3339.691614394049,3366.779123634903,2580.4184154201685,0.4464579865495668,1019.1985046414557,0.0986916658677412,21.554094528970445,1.2740335061243953,115.68249770915229,106.5232869556749,266.815463990545,12622.57745046748
17,Clay,25,2015_05,2015,1300.347793111002,3052.6017868681915,687.5076770165929,1132.6394556705552,3584.2072104484987,3297.807847324903,2258.631414489898,0.4586326476845515,1698.036041837797,0.124871162072024,25.440495044083377,2.286645156344136,126.11737626636048,104.23676688023664,148.92240512567778,8235.117660374606
17,Wabash,185,2015_05,2015,1463.0235775592082,3043.441059064516,786.6893771901608,1261.1559927883393,3603.949980531903,3447.466288872713,2501.172492424371,0.4152305346709299,1299.9548441705745,0.1082764892559867,25.833452624807244,2.966385671480078,130.10929728631578,99.65971796651488,130.4879822586379,10030.27288207212
17,Brown,9,2015_05,2015,1033.5426748298487,2870.17196367764,528.5735847733578,930.2158875268976,3332.4369365717275,2911.4850917481467,1894.8061072666635,0.5057884723255068,2201.5129569329347,0.1373518616819566,24.022984148409822,1.3659755718098467,130.35329324784485,138.07423119568415,198.2325498840822,9867.07695282689
17,Crawford,33,2015_05,2015,1330.4518438016075,3134.9724413976314,712.3123361796213,1178.5488482585586,3623.518262410982,3313.3015538201125,2257.731858285142,0.4535357317114011,1628.485281289305,0.1285516288955639,25.28127355646386,2.3534695628210507,128.59905846665112,98.40518257748909,154.27271936131575,9044.820540091316
17,Montgomery,135,2015_05,2015,1247.9905710746175,2784.8762241436098,689.7476473782332,1086.049768211709,3566.5836399259506,3466.992472625791,2492.737980358122,0.4376740523019149,1282.6709194144214,0.1076814765027386,25.224140400533035,2.118512012159667,130.82409796569286,127.63368150567806,195.92704627856085,10657.949533015306
17,Franklin,55,2015_05,2015,1192.3694973663837,3304.0475723886098,677.2416737565601,1120.0907534246578,3575.5397408444787,3000.441695982182,1883.0794972229928,0.4940005249691825,2265.295462149528,0.1576534618350358,25.76603064745857,2.373296800466493,127.76574290931003,105.64279364108256,133.96297163723958,9377.489165091203
17,Clark,23,2015_05,2015,1476.276261630272,3340.139432383419,736.6912251987825,1284.0404372352195,3872.406372596789,3621.5954346459353,2661.223376730088,0.4457936489708037,1604.7326962360803,0.1320457839062454,25.041590755784064,2.073746147128587,128.72068062777302,101.52379751237788,181.45566212061271,10337.83444103428
17,Gallatin,59,2015_05,2015,1601.4324180666797,3156.4870157184923,870.5008219801351,1369.091973067095,3751.0245692652393,3647.4577606657103,2672.2600132775897,0.396659328606251,1431.6903488515177,0.1059480565265885,26.238432614798366,3.1178974763993788,129.84501675437326,99.27337814520068,113.5269600899671,10513.583903298371
17,Iroquois,75,2015_05,2015,1105.5671108563613,2275.476754155928,577.542944414474,913.5579510829392,3234.4322471477967,3551.949209150036,2755.725943825053,0.4246890891959506,714.31076594937,0.0795195469489634,23.582962147095465,1.330886611121107,122.61867969390006,119.72854702391652,203.66401626406133,7739.253106129488
17,Douglas,41,2015_05,2015,1126.2654777400148,2441.992335324921,596.6796884415602,948.3662084659052,3420.362970252729,3720.76013457529,3027.4054621025853,0.4382474422261967,886.5767348808068,0.0907640633245049,24.95227526092519,1.9917020693229128,130.6478728276326,112.53670728179904,201.72656042856795,13124.718771222027
17,Washington,189,2015_05,2015,1132.491665844094,3030.245729502239,622.0114434802897,1026.5840405962008,3327.4663273180845,2881.0075902511685,1840.7817940756825,0.4915238595314177,1851.3887400281767,0.1403077062204036,25.41043279282832,2.061564622798113,127.01734527409695,105.90190148870684,149.1201392690171,9534.408327827005
17,Richland,159,2015_05,2015,1390.6827726917895,3025.283896931848,803.0941103068151,1221.8234931280012,3556.03429020888,3272.654115511082,2210.296781042272,0.4260224901148247,1491.3739999526883,0.1135618046465582,25.452390414686302,2.526476119508909,127.6678030894415,101.40118988479644,145.49580110235837,8994.606408015863
17,White,193,2015_05,2015,1449.2235584369362,3128.080239156558,809.8841822959115,1255.9208955518986,3689.727336038471,3484.5019744805927,2401.172481727129,0.428814206751348,1526.9489128548291,0.1172370886036535,26.008421008693148,2.9687057073748115,129.85787386611509,102.50335359624589,121.01150526271849,10752.101030656784
17,Schuyler,169,2015_05,2015,1207.5046994241136,3057.0219234436813,686.5067477248308,1100.7615285336071,3549.3597324533225,3180.307341616804,2188.3146403086,0.4716667358067604,2181.5984840846177,0.1352032562116885,24.102762757226,1.3699277765133957,131.27173489054104,134.94871181762923,182.05747917849027,10011.442582543825
17,Union,181,2015_05,2015,1066.5427444505597,3392.3840029352414,664.220693450743,1075.057856356632,3480.315286186021,2727.9985461383235,1627.7565400843885,0.513337069912774,3116.6423041643734,0.1806725964892556,25.947915978719507,2.408418088424143,129.58262337185846,121.6071729957806,126.35520088057238,9468.502279477969
17,Jo Daviess,85,2015_05,2015,1140.8521977327343,3040.508481183368,567.0512716507244,996.7946800328732,3517.5932282228578,3226.373271102879,2245.193626996507,0.503349888415727,1850.3704201609887,0.1406347396300111,21.19462387795523,1.2002342281596354,116.64381916642056,116.12236293143454,269.89571410510393,11499.036245279174
17,Mason,125,2015_05,2015,1421.8469743952312,2896.9537000431733,785.510074131834,1196.1225127696423,3800.572807878129,3900.406416896675,3030.601161819136,0.4168549574831387,1066.334174132805,0.0999337920731636,24.499337506608715,1.6193343414842591,132.8273875471143,130.29529402919195,156.35578550882113,10136.977912732462
17,Greene,61,2015_05,2015,1200.059579977279,2920.8557728999963,666.5139232677792,1072.8343550747634,3482.294947606816,3242.228772243529,2286.1045860667914,0.460794319844006,1716.351951786867,0.1234022627371326,24.72729913752609,1.844185474945292,128.55230970096403,132.8296954659828,165.86582461331972,9446.533596694955
17,Randolph,157,2015_05,2015,1135.725279290291,3119.6118088123226,669.0903522113201,1064.2823793060834,3319.107759360604,2770.3079145409497,1729.2174945240572,0.4891162904298096,2165.5807590104164,0.1480425959896945,25.71003522456505,2.00293980925177,127.4998994074311,109.83115897745768,139.85422317130957,8850.240778298928
17,Pike,149,2015_05,2015,1091.0663656805827,2793.503664520607,560.5433080913931,960.7264240242716,3280.2451732217537,2957.9445047843315,1981.0168319101133,0.4858735827616348,1743.3208160051456,0.1244553445766462,24.33455298313692,1.439828789182759,128.9923053822003,135.10843563995007,175.04906685117052,8404.590356129267
17,Perry,145,2015_05,2015,1060.7549173491052,3133.439655368517,577.4639833560813,1002.6210172126172,3359.516207916287,2782.592020207764,1694.2628525932664,0.5142184109789297,2209.514134061268,0.1566769259060605,25.770839778586737,2.1502332802547888,128.24802320291215,108.86080906885049,143.41929784652714,9082.481139147909
17,Shelby,173,2015_05,2015,1301.2645733846962,2875.4111646666565,683.3781556768812,1109.7069155218296,3644.8341555644975,3623.463003109644,2751.1689074201004,0.4413647631728956,1236.8355410570389,0.1096555338888058,25.112335725188043,2.0536176130896315,129.49655420504536,116.00527304964886,197.5449503650996,11022.001990562354
17,Fayette,51,2015_05,2015,1355.0342202255022,3116.2233598592647,714.6805815144286,1183.5495189675344,3644.892359585499,3338.7271351149493,2329.840430808385,0.4495558320264087,1668.0352650114585,0.1250157197557816,25.269352156662,2.0355957265592988,127.22429834997374,113.1215872296993,172.2334676247322,9691.3274905628
17,Moultrie,139,2015_05,2015,1107.9290375674836,2470.9667929264256,587.8678668915492,936.3605194065224,3428.9766192293423,3675.489249937533,2954.273880509432,0.4475383427603775,977.3583903111258,0.0950040274612147,25.008743914166065,2.013936181087154,130.67825776677313,114.48811038169448,205.2079632616286,12942.692542448503
17,Cass,17,2015_05,2015,1329.4064219573097,2860.029315419118,749.5490242217654,1159.1671488646414,3659.8835318221313,3650.5960412149634,2727.232421217625,0.4242084159498986,1393.2221796065978,0.1058904401470316,24.3952405739022,1.5750825786454037,131.1295827234518,139.7320949145644,163.99053867889836,11436.268580184857
17,Carroll,15,2015_05,2015,1371.0053769740844,2905.934678704358,661.8204838431053,1108.7299130575548,3640.858413496678,3662.3502248157424,2786.9924823837973,0.4465605258197568,1109.7115074010412,0.1058501475416194,21.824826012425707,1.254444345116936,119.8295690085265,135.94113234169583,243.4659991857829,12817.157212259866
17,Edwards,47,2015_05,2015,1335.3084079240311,3158.767968888761,703.817987682725,1161.8078358440143,3687.260617557282,3405.629056708208,2333.4689703385807,0.4627277707046739,1677.203420914585,0.1301144226625894,25.88993097864913,2.8491101161095256,129.9895323813818,102.7521344573914,132.64731783278742,9151.525570751655
17,Jasper,79,2015_05,2015,1455.6170150132473,3105.1596599075306,790.5565325806508,1257.3400102166272,3707.9857456406176,3515.35619837573,2503.8065728410893,0.4241665939296485,1417.322739787704,0.1142062402031684,25.10435332213528,2.2274438345252623,126.42760082425646,100.43570451436383,161.21967479956365,9735.26485612882
17,Warren,187,2015_05,2015,1255.8766453028345,2645.525094119382,690.6241409784301,1053.6567129155917,3491.8693532657967,3611.641542917638,2717.0544131786573,0.4300247652930209,1107.641100187839,0.0954313480968005,23.54388438378517,1.3156182725934968,129.94287693769346,124.81404548141222,218.99923972803992,12679.068349052366
17,Pulaski,153,2015_05,2015,1155.4015993895975,3268.004313151833,634.8577340279734,1086.2149091686674,3497.1164065005883,2901.789209587589,1784.8601615427226,0.499659428279622,2419.9363937676776,0.1583809803992615,25.87330559956447,2.502416142608595,129.54507255814886,121.0316378799218,108.9019371519104,9553.238627355297
17,Saline,165,2015_05,2015,1402.4548984720852,3177.550940727987,795.787265010145,1257.6599756363746,3675.996924764818,3361.277011344073,2295.22811789074,0.4347601234817598,1910.915507409002,0.1265238741686043,26.12807273733394,2.902202871372354,129.1809225897684,103.07194570831284,117.47281188514508,10802.31516273224
17,Lawrence,101,2015_05,2015,1366.8857479616888,3043.701500298964,765.5458319683497,1204.486100070331,3572.6815140671674,3328.170492058659,2344.7593508097143,0.4344288220736947,1524.8958175357916,0.1176368937111232,25.52574173048699,2.7585603865177,129.26474125627405,97.93959859156551,137.98108647394244,10049.103181600414
17,Edgar,45,2015_05,2015,1327.1627269711305,2752.587317208824,675.0711535792811,1099.8589794809857,3687.505391038678,3885.6770147143648,3046.9803098342954,0.4262279761431355,979.6960972024058,0.0972603669631553,24.794177352975613,1.9891103837530448,128.32852637353523,107.62739330676388,203.8564048466765,11304.456483486789
17,Henderson,71,2015_05,2015,1164.639627763261,2626.136211482981,611.893910353469,976.2247523468792,3385.3717167715054,3397.891718058958,2503.1294986010294,0.4576705558356599,1268.2342237300918,0.1027373168196275,23.589201544216674,1.2807780560204651,129.97421252382182,122.29455806860484,200.3187476540273,12045.114931599748
17,Williamson,199,2015_05,2015,1121.3949867549666,3416.483089403974,647.8765629139072,1094.5991754966883,3615.652019867549,2899.885476821192,1760.5430066225165,0.5166527395004225,2732.451046357616,0.1766586994632554,25.82781589403974,2.5507758940397363,128.30173642384088,106.7906754966887,134.96111258278145,10350.387974053145
17,Jackson,77,2015_05,2015,1068.342740643978,3144.884937731192,613.1763858970413,1025.7287899817245,3321.8790735355988,2753.0759896124446,1735.116016868786,0.5036345178049481,2356.1636448134445,0.158086645040284,26.1570342085927,2.2075713594885413,129.65416978063055,113.00052126183044,122.77279264455596,9600.314376176037
17,Piatt,147,2015_05,2015,1127.014502936342,2453.827920753149,592.8612267722071,945.258256563842,3493.561588074726,3844.789811955709,3178.4022937929512,0.4421573459341574,892.2541223903884,0.0913973994534298,24.847449538171496,1.8104291191247857,132.777676136664,118.47473642960934,212.92246068158653,13840.27015329726
17,Ford,53,2015_05,2015,1146.8130056486382,2296.3122462313186,603.7624223508631,942.3251738530768,3306.828494075153,3694.489024863436,2929.1532916948195,0.4172198412372738,647.4100406271646,0.0770520797533333,23.91765704194113,1.3189761736971437,127.13564807036056,119.9305518452662,228.1499760056764,10093.040547166438
17,Champaign,19,2015_05,2015,1124.6233830055369,2393.000749590687,591.2669679214272,937.3970829006952,3402.505314591674,3756.371494686352,3087.424949990512,0.4356151969647636,809.910871208467,0.0868059833400467,24.315934822805712,1.7489820192800605,128.7938691173044,120.2415535503426,216.16244998263133,11888.195768863952
17,Coles,29,2015_05,2015,1194.6789858456798,2648.3022353529745,613.9453839046486,1010.8567328811388,3490.8783207849706,3627.105605408398,2865.806769101968,0.4436229047340411,1085.7093166336747,0.1014792179288069,24.82060379617448,2.0597916109376726,128.60500107722618,108.284162170994,209.0733121165544,11831.704870279063
