State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Mississippi,93,2017_08,2017,521.713156522387,3595.152357893168,277.53873202711753,606.1302018922744,3359.3359718393804,2248.7157006630405,1026.864091484765,0.7065429223985363,5227.11711241898,0.26925322321232,30.172177605602297,3.622515086046342,141.10970125903293,157.69017358265663,71.88190419429338,10268.79000943053
5,Phillips,107,2017_08,2017,935.6311494011492,3037.0358514659656,579.5929777259917,902.1741122236072,3282.2385513765444,2662.377357468026,1444.2395472035553,0.5436842282279667,3030.045503197485,0.1641286799293762,30.39483389334456,4.141232657706468,136.24888494472106,173.318996585736,53.94121233470627,10802.31516273224
5,Craighead,31,2017_08,2017,529.9885573706391,3796.2492034872776,272.9087250727724,628.8133372434869,3513.7162441528726,2273.466133727245,993.0294745912444,0.7124389111808141,4518.301414896237,0.2873396199854076,30.210222878741828,3.8154045560527807,140.54562352464157,164.1763841218809,70.93260054162866,11637.125108486676
5,Poinsett,111,2017_08,2017,509.1878511910818,3491.24216214994,265.4045212495336,591.1684332214044,3247.417576795668,2144.3190002148126,944.3504618480708,0.7062928310675542,4298.289353186581,0.2611125975042835,30.289007224502296,3.988308516772376,140.9110673947698,173.2279844882361,67.25497179165394,12264.801759429864
5,Greene,55,2017_08,2017,544.6672883964658,3877.3689961462537,272.6701346461133,643.1487980543283,3601.050286681079,2367.499259798853,1054.9577586004325,0.7128220212731253,4425.257143528526,0.2928817227791972,30.110932653444856,3.736934862299091,139.84537902998412,156.9242057524203,80.10264122567911,11693.616007071563
5,Lonoke,85,2017_08,2017,897.1017901273684,3785.459739560231,589.1982431404855,940.3189024776632,3661.066242633547,2623.599176224574,1294.623750079209,0.6054230278079463,3734.7837716241056,0.2364006556600538,30.233254546607,3.3421094987643274,135.56084975603554,205.85853241239465,69.42047398770674,11775.213971694177
5,Jefferson,69,2017_08,2017,1082.730461226164,3507.2065809352234,754.7175911264321,1086.947230774023,3644.1886840206207,2834.063948145802,1518.5463328781989,0.5294667600712729,3359.438320605139,0.1881864846660313,30.58456055280704,3.006924622437254,135.4288837433867,200.1870395655628,61.59827014230312,11737.553372637589
5,Lincoln,79,2017_08,2017,1123.395844502524,3453.049096970916,777.2136303221195,1115.2059542956706,3639.21910601796,2882.5319690166643,1543.3519244515926,0.5124446402707842,3090.738294687933,0.1780413620288511,30.799506321762067,2.834436849394628,134.48070410579464,188.3734642362507,54.08561184827771,11894.472535373385
5,White,145,2017_08,2017,542.75,3578.4584184876594,267.45321097311745,637.3859456060368,3457.4071097311744,2293.223824870304,1000.767774327936,0.6955491344631741,3510.343145731804,0.264355885175162,30.652334538594555,3.997995598176388,137.5984357805376,207.0589136928156,65.16695488130797,12754.389547165549
5,St. Francis,123,2017_08,2017,650.7250021344848,3460.582592362204,322.5754235427568,676.9931726981107,3433.883441887129,2496.227359215485,1232.459798504641,0.6682769399376389,4144.874370327003,0.2390110475243014,30.332868625513782,4.193502628465498,139.37607791479132,194.32195348042984,62.33235756888288,11511.58977829804
5,Crittenden,35,2017_08,2017,580.9149964175278,3393.5449694547096,283.1145966890414,617.154857078211,3357.4938673731044,2379.4789199788825,1139.990416886643,0.6866598969946819,4508.63151444302,0.2418041687456824,30.228848329436527,4.160589033863795,141.21824044045556,178.5872614827664,66.27206048721622,11191.474686317017
17,Marion,121,2017_08,2017,424.26159729110776,4297.995189022374,219.7965906168486,564.1403927403652,3828.9289056663847,2201.8527548158754,856.243883561728,0.7655099884170528,5320.021193529032,0.3531264656286368,29.400259867494995,2.754409297427056,137.30372509398998,65.46696057900736,165.7978519906438,9044.820540091316
17,Bond,5,2017_08,2017,374.7401410624647,4415.291376533432,191.79944568222697,541.205117708641,3819.802961506456,2114.831967895203,765.6963593536091,0.7792932759886722,5783.344756127022,0.3728774501114007,29.16893324027603,2.8162596300969134,137.7795903685612,61.38316645639277,163.9501489812901,10714.440431600193
17,Jersey,83,2017_08,2017,386.4217700459917,4239.717893643264,211.3301904072303,544.9630862399076,3696.261852871564,2056.294963781699,748.1160080307029,0.7706233579888075,5431.211763291728,0.3534717172862982,28.65591098111388,2.8211774739632345,137.18881511352163,74.22720937354212,174.89476516059966,10796.038396222806
17,St. Clair,163,2017_08,2017,458.95752850939687,4078.028469894936,246.73970911247324,584.1827859035034,3642.611549963132,2162.131319274031,880.0007256582622,0.7456666175433478,4867.591177400039,0.3262550382228087,29.092783601683788,2.739101276144156,137.96158107670504,72.27002485184481,141.54169023755557,10381.771806600304
17,Clinton,27,2017_08,2017,487.511202258093,4160.009675530507,259.3171309720197,599.9811425214747,3735.6194136502777,2246.218749002983,948.6646641856172,0.7459251378739341,5478.338451201957,0.329606383445095,29.25717468128268,2.697673406038232,138.00393927621693,64.00838339535957,139.81301668984435,9885.907252355186
17,Calhoun,13,2017_08,2017,365.2949861654423,4257.996244527135,191.8887881775488,534.8555878891964,3706.952453646281,2054.187953863605,737.9712469124025,0.7746028482157823,4961.448133659852,0.3587530302166792,28.99783841660577,2.6384134253516924,138.87974853968527,78.99613056430155,154.6332729065293,9791.75575471371
17,Madison,119,2017_08,2017,411.5650528131981,4364.593867777647,218.29317594579865,570.2656318646648,3802.637133779414,2128.5636497916994,796.0199377183033,0.7669087265586029,5632.3303320288005,0.3618205640824827,28.8114180869422,2.9119663342170687,137.4715781677401,68.04799394015907,162.26594621891195,11166.367620279289
17,Monroe,133,2017_08,2017,462.6302849110442,3753.2266144259816,238.1123069822088,574.4915806478685,3463.747403700906,2138.098236614635,903.5014245552196,0.731300720850742,4421.852635112455,0.2937623620482051,29.32735565626054,2.650460305471641,138.17506881503812,84.55949983215844,148.45844662638467,8392.036823110402
17,Macoupin,117,2017_08,2017,356.6758149387999,4339.89333551159,198.7183733702201,521.0552029202994,3702.9886727370913,2005.562690515972,700.9068220370483,0.7837723466274797,5814.204537361668,0.3683675345587856,28.56481064815521,2.8655450273128493,136.625650444521,66.74406001033041,194.04990002191303,11963.516966977131
17,Scott,171,2017_08,2017,359.0752375868892,4077.3411462589406,194.1538620692053,513.9402625017822,3537.688483860087,1948.2600155087816,687.8192766161648,0.7743975903033762,5412.355895249652,0.3420002348890515,28.426883743249643,2.4130687567590154,135.17815417676562,68.90593888983551,163.5609832428654,12848.541044807023
17,Morgan,137,2017_08,2017,357.4565001924238,4070.8909685978833,195.0615443822541,496.677040192829,3485.149525018402,1911.147363801476,674.4751375657453,0.7805233361542235,5682.626612473083,0.3417102619590337,28.172642410084023,2.554602426558452,134.04455901317309,65.62422102342164,191.5130962588872,12358.953257071342
17,Logan,107,2017_08,2017,350.7817736778287,4510.606123032539,209.59344765850247,521.112480863374,3742.803990588416,1996.3246500380285,695.1447645236923,0.792232647140962,6744.338637216736,0.3864013670920431,28.25729717141526,2.542249936620707,134.02985726386103,60.22992447542554,182.1541915844045,13369.512665089873
17,Menard,129,2017_08,2017,322.86998262979085,4288.088032964998,173.214104203184,485.4684422378432,3604.034964039828,1927.039366450424,651.977010449231,0.7949308435303211,6258.729880825455,0.3689848148992246,28.068933302010457,2.2929279079853178,133.9902948192053,62.23024901064348,176.06893872314282,13852.823686316124
17,Sangamon,167,2017_08,2017,344.5933212108802,4368.319195739296,190.5897803441724,505.7176939704362,3673.982196860357,1970.041045859457,683.4418371893584,0.7905904069228556,6074.206818166559,0.3733787223982361,28.27575487023877,2.567890323966546,135.09695005907477,63.95761532832991,185.59117265013484,14085.064047165104
17,Christian,21,2017_08,2017,344.9954286254638,4549.772066778597,188.07273408246664,519.9953011535516,3814.473218151261,2035.0035244824887,705.7369515115392,0.7934617481128948,6378.920803323362,0.3911117132373695,28.68727617091076,2.821175634045318,135.9560368379919,61.54927693296096,188.72022001188512,13808.886320750102
17,Massac,127,2017_08,2017,457.16726650526135,4055.49289738337,233.48508008194435,571.7930626687772,3783.038646522022,2256.6847518390914,893.6843467734427,0.7507686365344323,4586.76671943384,0.3239955059310085,30.04981096936404,2.309315578731711,140.31380202998392,131.5531148151597,112.64648477511872,11222.858518864174
17,Fulton,57,2017_08,2017,353.045319724242,4340.636829891773,202.37024457350023,527.7914900505701,3708.920392368832,1998.520657479244,687.255680840659,0.7807618341704438,5580.963439960014,0.3692020801245516,27.963096549229675,2.236829214436048,132.85649425684497,63.61204877381354,187.96560744422464,12465.658287731683
17,Stark,175,2017_08,2017,322.70833948648857,4851.44658479979,187.8431679032849,504.1309768747845,3912.779184909951,2020.8245857097872,663.2778742880653,0.8116498928913903,7169.223281673462,0.4249294891009008,26.92984845279831,1.9851258636035405,128.07456824812897,60.525517962554495,220.83550722613208,14461.670037731015
17,Woodford,203,2017_08,2017,348.05048723837325,4655.00893415427,206.44831080541945,520.1533491563096,3803.911214461774,2004.3843815329608,685.845703496191,0.7977376781426229,6694.665523949902,0.4011093567073002,27.382889569457674,2.2890992654792908,129.92531173245618,50.94370318572796,223.00516616301044,13444.833863203054
17,Tazewell,179,2017_08,2017,347.92759997695254,4505.20774710408,191.1432055417258,507.95954856476953,3734.660287963255,2024.688635981472,716.3477148377098,0.7952906333707412,6271.094873009955,0.3864318177353876,27.79802027466408,2.346294129613481,131.91914898620678,54.90281636977448,188.50645386226347,14304.75087499522
17,Marshall,123,2017_08,2017,337.62681462857466,4818.8251256675385,190.7517752043377,510.9732921955156,3938.248469805045,2075.5873026338054,707.5797313984419,0.8067474690951739,6708.635620265753,0.4192453532883065,27.24537876668506,2.099385961942449,129.2586712829406,53.57042104194021,210.0361241832277,14480.500337259313
17,Peoria,143,2017_08,2017,379.41577572675885,4633.965861564377,228.5824923972404,552.471539518002,3871.643662323015,2081.2327143487805,735.6016897746978,0.7856921748470251,6153.824474346823,0.393878639878603,27.2448796638434,2.086129459468289,129.61322912919792,57.55800170040232,208.65515679670403,14292.197341976354
17,Adams,1,2017_08,2017,392.5302909742153,4129.423780268246,209.4594714485904,545.2511846984421,3622.3401731418767,2036.655531957343,736.6289745245559,0.7645503147029413,5144.634317178067,0.341630263334882,27.95638243742085,1.8795511722434768,135.28655700778262,82.72625733279338,199.778199895874,12063.945231128042
17,Stephenson,177,2017_08,2017,354.79835122134585,4412.288207118292,204.108446308026,524.9654967923481,3598.4441289562305,1923.5452878251456,679.7649121514889,0.7848925432522542,6043.040974638473,0.3760471121278682,25.61295870942206,1.7545254047024823,119.08949363295032,67.7689982882366,266.720484779528,12930.13900942964
17,Ogle,141,2017_08,2017,332.8767985592181,4654.246064504158,187.3751874600092,511.8286171273066,3755.43840528048,1959.5579635663007,664.6371030379805,0.8007736148838467,6386.040749309813,0.4035791791086781,25.728937734974,1.713959563810182,121.01771120016676,64.83054833261804,252.5864981502991,12992.90667452396
17,Winnebago,201,2017_08,2017,378.2376948749173,4320.205275218696,216.06737628870772,548.4318702414264,3611.2607182366655,1982.303355520644,724.1467546412064,0.7725459515797495,5291.183417155499,0.3630586906772075,25.726995138004025,1.8993276873449088,120.93407357138238,64.68340692950572,247.93021223586712,11549.25037735463
17,Boone,7,2017_08,2017,383.0989083633646,4463.497768755564,216.8121782421493,572.3605296719245,3731.617973393555,2043.7428663359408,758.0106414096518,0.7717002329997229,5590.555749520293,0.3762212675171648,25.57913839097728,2.094523798380609,120.6615561379697,65.67634436280248,266.35910282210926,11919.579601411113
17,Clay,25,2017_08,2017,475.2798488124595,4209.574489151477,247.4151950468725,606.1179766613881,3833.9480033699024,2291.637463269768,946.1435245113286,0.7462304845335036,4843.5083801576,0.3361346583259129,29.401840428686658,2.7500316982806345,136.77355736665518,66.51086780973323,148.5731675862784,7507.012745280509
17,Wabash,185,2017_08,2017,527.394606279907,4223.042558595689,283.9729472678848,641.4045442308123,3915.4932021627446,2404.0702403120404,1026.9470467387368,0.7333763989403904,4999.347506978921,0.3297078336347012,29.612021050539905,2.659829300890014,138.91020220440882,79.80673437795463,130.61640775485483,11040.83229009065
17,Brown,9,2017_08,2017,345.13887019786785,4099.955913430201,180.46844970246232,514.1039791723616,3593.0398613768743,1952.4941044430896,665.8750933090819,0.7761657974531667,5054.428065269046,0.3465470494382175,28.17435866433972,2.039579346888999,134.61678880080729,72.11863658346827,200.20967470614207,11844.258403297928
17,Crawford,33,2017_08,2017,438.8872578908196,4393.887347964148,248.4033528063287,591.2943195405674,3900.782647126367,2231.495372606625,861.2594958071367,0.7605894049319529,5459.376625279132,0.3603540451426422,29.110778312718818,2.7898729867127963,136.61192748998235,68.44623117368528,154.06994045262368,10827.422228769969
17,Montgomery,135,2017_08,2017,352.09317666977086,4525.2797231849645,190.123364877273,527.0373860883367,3826.356750424616,2060.017074895035,718.1282341428936,0.7897402623040166,6108.596875565793,0.3874961996135272,28.85836199984494,2.8798588659269893,136.88936925053116,62.43704036589692,195.85612859840177,12365.230023580772
17,Franklin,55,2017_08,2017,456.88219680342905,4097.33835368845,237.4605282862971,588.2712424797957,3789.773900694572,2252.6302409047485,904.6111841255909,0.7455818902070397,4781.73837176276,0.3284684645848426,29.87320302615592,2.363532753234036,138.36212140773037,92.77879108678252,132.46363190374132,9854.523419808029
17,Clark,23,2017_08,2017,384.61784814631534,4622.33816842851,218.39265569710824,553.6708956372001,3982.218279013819,2174.9811156029828,794.7231701801512,0.7843603039732839,5964.287327175704,0.3916773267923576,28.656925854459534,2.8849429000931788,134.35449968766832,66.32719052888547,182.196226827781,11668.508941033837
17,Gallatin,59,2017_08,2017,527.4685105225734,4048.436324452601,277.5794533305784,624.0929780128956,3792.8847872392143,2365.744266215337,1005.7704556642012,0.7296012075154013,4890.126659819752,0.3127716277105882,30.155428712071053,2.696756020929685,139.88390012822757,100.52104210852566,113.9880857606456,11944.68666744884
17,Iroquois,75,2017_08,2017,328.2345345036127,4474.118603651968,176.32949967122502,515.2745209239996,3745.5815788208256,2027.6781389918908,712.8146972133052,0.7922166546615041,6267.463591164788,0.3864608373367673,27.173204151033666,2.634410363576124,127.40371902640872,53.58116458512142,203.77895912630524,12490.76535376941
17,Douglas,41,2017_08,2017,384.6535564000055,4578.719714542242,214.80394791539484,549.3587473207426,3878.463541626421,2119.872910488471,766.5945211798465,0.7845557734068213,6493.091596211408,0.3871996522083613,28.267825733540622,2.709246779096309,132.7870468443109,64.38757164646631,201.7236474677059,13300.46823348612
17,Washington,189,2017_08,2017,480.76874519844137,4013.446432420126,249.2937350304345,594.474798986328,3689.4740933092776,2256.927512540542,957.3536397987951,0.739555414954779,4804.63028084556,0.316230019282295,29.3724820712838,2.6698100581574766,137.77789092944232,69.87560616963364,148.07147326596376,8492.465087261313
17,Richland,159,2017_08,2017,502.726245859204,4310.761281406695,265.47067501764934,632.4281933910183,3951.378499877808,2363.8994465362125,982.2983324810386,0.7424804664265502,5135.502407544844,0.3417018129300398,29.323790118204656,2.762442300381992,137.18263761924524,70.2880523324222,145.30110375975227,9289.61443395916
17,White,193,2017_08,2017,401.84855214984816,4531.039093836725,211.1755515540524,559.8170785187942,3969.387887405675,2240.5505701034563,829.6609074921871,0.7780379185930728,5853.691342356649,0.3798179447637654,29.984226030295147,2.5510847248154325,139.7274267603116,84.09358644686453,120.79552688057734,11467.652412732015
17,Schuyler,169,2017_08,2017,357.4604805068287,4197.841317061442,191.9435133607689,525.711745861253,3684.434265579237,2026.1878758594416,702.5689372271801,0.775916117324002,5047.577335714686,0.3541459679913663,28.2756608569128,2.0841737805449214,134.45110751687673,67.68028763590267,184.14862645425987,12195.757327826112
17,Union,181,2017_08,2017,427.9196648447355,3925.79546068833,225.10173283680703,568.8832287224459,3772.817871944261,2235.0564673553968,868.9840230644484,0.7454944521163394,4200.431137005226,0.3157352111076894,29.72776443029612,2.3431377259895503,138.7347167998078,130.07763229022763,134.84026067631692,9791.75575471371
17,Jo Daviess,85,2017_08,2017,357.5014382476861,4395.506272575335,201.09471620039747,543.6726961431807,3709.015282881467,1986.143214413156,686.5599322036034,0.7789883532921692,5782.789578677434,0.3736365920918266,25.47619196667979,1.4853312299547607,118.4655822164349,71.20608936437492,269.2238053206301,12007.454332543157
17,Mason,125,2017_08,2017,376.30213546096826,4333.270290367422,196.5656449314834,532.3355371723426,3723.598143059925,2088.664041558108,775.0177382654967,0.7784273510834256,5928.6536802054325,0.3646870911281433,28.18818164499044,2.224436853840888,133.61288199354536,60.11936820300366,156.16754453516802,12666.514816033505
17,Greene,61,2017_08,2017,349.9247479063797,4144.271570713194,188.33170593360936,509.5801198461663,3583.9164798743304,1957.3861742749696,684.8515206214181,0.7793790184089529,5558.612705731357,0.3501378632102904,28.604903184796843,2.626839245551576,136.33856853707405,70.71015810691414,166.2082549540521,12578.640084901455
17,Randolph,157,2017_08,2017,483.00505438830726,3910.234957831471,253.04002062945588,603.9883397235448,3668.161729270142,2263.8234285057206,949.357244852075,0.7302875144811912,4321.38287377588,0.3058048436193777,29.53142061778552,3.017856321503712,137.71777462748582,90.2862688831604,141.89466277189862,8203.733827827446
17,Pike,149,2017_08,2017,385.5082338633747,4081.739649122389,199.5202115339292,536.6946540455373,3600.0563404546547,2020.54614331331,727.5341360320731,0.7661648605752721,5089.951702883425,0.338024720348979,28.387568777539265,2.186961848280834,136.366939164704,80.47532144040719,177.45649263561396,11988.62403301486
17,Perry,145,2017_08,2017,464.6774841703129,3947.995316087016,238.42630327785776,579.0012602061273,3685.823335404301,2262.4444848356666,939.7280345190728,0.7412832335229836,4561.076282127545,0.3126304550416629,29.71178953676421,2.59895526268247,138.4605247040055,85.36414228872822,143.98150228908074,7714.146040091762
17,Shelby,173,2017_08,2017,356.71206714617955,4478.623464284174,192.07004479283304,519.7174377099661,3811.516250053836,2076.5054828150564,744.3457950189497,0.7906660261449766,6012.323089844088,0.3821008709039166,28.777512382634693,2.798407377896418,135.2883144543019,58.703705099491785,197.34771513480896,12465.658287731683
17,Fayette,51,2017_08,2017,374.8597521076376,4509.796355940835,193.1582156860376,540.2942413972307,3884.3431836506375,2134.725672605288,779.420990999701,0.7842791983175871,5801.488466047314,0.3821699662079633,29.22537832158979,2.8134519330874013,136.93274810386123,59.838864784885416,171.8984829153164,10689.333365562466
17,Moultrie,139,2017_08,2017,330.18373813469947,4458.922110893476,177.55520064286063,499.344297122194,3760.9375561247534,2024.271319371201,708.9332906433632,0.7973224447909204,6337.134803877256,0.384638724676543,28.51325819898557,2.608882326352246,134.20052272613117,61.636183014414144,205.3229230073831,13532.7085943351
17,Cass,17,2017_08,2017,401.6824151460041,3940.386357459593,211.78998406113985,532.984497415044,3472.122044669677,1998.2361434088723,759.5840708461903,0.7591594717897447,4930.518382818726,0.3216679691698942,28.29412489527325,2.301230766087015,134.42676584179716,64.89993869669165,163.37630422788493,12220.86439386384
17,Carroll,15,2017_08,2017,325.0488860981465,4584.257975818233,186.6827953147822,499.5620305759885,3664.00787954165,1875.9121028136992,618.242372957302,0.8021143881383125,6534.0480595728,0.3979763855983111,25.9161043468574,1.6759528959267764,120.44083798165522,70.67743228547278,242.73893182649388,14938.704292447836
17,Edwards,47,2017_08,2017,476.1288752724137,4360.714502050671,247.7790186678976,608.0573411677462,4005.9284138719054,2386.437390277863,959.6491265739454,0.7530889210437223,5197.34278331013,0.3508095156829669,29.70939864701244,2.649461983170885,138.7012220776071,77.31742236212847,132.09389566559722,10758.377797166217
17,Jasper,79,2017_08,2017,402.75676466773456,4587.834280100536,225.7119354889596,561.056287223638,3943.1315692381568,2178.0809187994496,809.1847799795984,0.7806561803523289,5835.372643014135,0.3852792689347816,29.03788599532381,2.8585575369212943,135.9612809313319,64.71619944683788,161.00005784014385,11260.519117920763
17,Warren,187,2017_08,2017,355.9401187398478,4936.493132421242,208.75644260907373,549.1186600585693,4050.9617873321295,2136.401885767233,714.8525074927363,0.7993174512024703,6965.68012423071,0.4274924996241145,27.5587742798967,2.123732984053602,130.42638037932676,68.77731474067129,218.81492255599545,15484.78297876841
17,Pulaski,153,2017_08,2017,492.5163795076341,3961.215614476738,249.52820234086377,585.173186320986,3735.0045362408873,2327.488843299441,984.857153365809,0.7392770064931591,4585.991041945926,0.3092027219020076,29.783251054369465,2.392944715075023,139.2993526661652,137.74590512309152,108.47816065648809,12107.882596694068
17,Saline,165,2017_08,2017,492.4581428017624,4269.835669385867,260.350399543141,617.5832704596517,3921.479809211376,2351.977028874652,949.8761291210052,0.7450790757483579,4755.642332815062,0.3395051919387367,30.1468659727638,2.7523882967415,139.5316358134045,102.81135394478513,117.64423778340048,10739.54749763792
17,Lawrence,101,2017_08,2017,554.2567854003477,4117.439095402644,315.2017460389632,666.4976757730468,3855.5668028509954,2399.012743194033,1053.7438229906866,0.7183067376952101,4851.673530010354,0.3151572806017071,29.32944396090785,2.6942505964829664,137.84203375812504,73.61607494684706,137.88521977855436,10362.941507072008
17,Edgar,45,2017_08,2017,382.8666376471141,4622.866439837329,220.6759068237672,549.3564247389636,3925.183583128725,2123.2223504943568,750.9576242821015,0.7863762314075865,6426.455479945776,0.3919130569183204,28.15293747534339,2.9147242006305536,132.0653989331685,68.03702395733568,203.94235241657617,12955.246075467368
17,Henderson,71,2017_08,2017,343.56228498636904,4628.171616487804,199.6767632920796,528.6325408030061,3821.16101050096,2018.127104609316,679.7910351486436,0.7936623088130654,6310.3994763944775,0.399063961137021,27.73203495752015,2.004215348998218,130.92935202013646,69.59158048090931,200.93367122477537,14053.680214617943
17,Williamson,199,2017_08,2017,405.76668908036095,4056.825908145553,217.7158516943189,552.8575583668237,3735.330247541008,2151.400428466434,808.1917621854915,0.7580448347089019,4438.117890819248,0.3323001905896183,29.80362319973724,2.514078406229966,138.21316830599358,109.37062346557413,136.8239847378379,10419.432405656897
17,Jackson,77,2017_08,2017,445.7491521075562,4102.2796044907855,232.9436977676513,581.446854536442,3753.535011435677,2234.170980772408,892.5152359749893,0.7486473889064721,4861.557704516005,0.3304763584810944,29.962960579523656,2.499312989712236,139.1951091824579,108.52927620422469,126.25292414188937,10463.369771222917
17,Piatt,147,2017_08,2017,334.58522171172115,4391.529050824518,177.5076008832853,504.0456711899421,3682.9173366100345,1978.5022039391683,699.6265113794208,0.7925732768286997,6398.054948890551,0.3772576308385116,28.16013078320213,2.4582273034867965,133.09555379848155,60.35256758200658,212.84385226341848,13601.75302593885
17,Ford,53,2017_08,2017,319.69929374707306,4493.858299432215,174.70923756633877,492.0972294373876,3708.3357402515976,1967.242498158608,674.0433943431472,0.8015186668748969,6666.05173822485,0.3899593165310314,27.318237946811976,2.412848401038008,129.143179168617,52.91884706938264,228.37636823928813,13331.85206603328
17,Champaign,19,2017_08,2017,362.6925631369757,4331.419401014064,199.20887267059453,518.6339665638678,3672.954868486516,2003.4407642104184,729.1331463539971,0.7845963815342456,6164.165540240914,0.3666524619789817,27.70807585934863,2.851581577230928,130.88192223479504,60.75002657505138,216.32412253583223,12980.353141505097
17,Coles,29,2017_08,2017,385.59915880459846,4489.440782872314,215.4306333094717,544.8886806103656,3823.42055181317,2091.8224786316937,754.987715900956,0.7820352297564502,6139.456657672702,0.3782855687493626,28.423326786708937,2.798632550797546,133.57703434836594,62.55220474416157,209.01449282012683,13074.504639146577
17,Cumberland,35,2017_08,2017,355.0652620202361,4533.416298261525,202.0408216882912,516.5279012583707,3816.012916356646,2055.3725702911584,728.1732703514419,0.7937192063191787,5925.755549159008,0.3878544826627854,28.755184736621924,2.822073894648792,134.9343640530723,60.60141369815399,187.7407387292468,11373.500915090535
