State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
17,Jersey,83,2020_05,2020,1157.52705384335,2788.844512857107,718.7021660445334,1062.461898800858,3231.4411078320904,2849.779636311454,1894.07760998737,0.4546910707287592,1668.422290886639,0.1183993868759713,22.909694238797588,4.790627354242295,106.64165755651509,131.95055312303515,175.33402910339126,12063.945231128042
17,St. Clair,163,2020_05,2020,1131.6372855043887,2787.4234534503003,746.3362208872712,1064.1261448890525,3078.7105750285377,2645.0663902365486,1671.0414931812552,0.455220748817962,1679.94091091234,0.1201390054392873,23.24028748273714,5.075303399540138,108.01002698375268,116.36371484931924,143.40776939467997,10193.468811317349
17,Clinton,27,2020_05,2020,1082.4812299559453,2873.61537627585,681.473173151763,1032.7330460364392,3142.552444940161,2659.093426286484,1638.4970206793662,0.4746543207041628,2151.7970685818227,0.132124162379607,22.883262422379268,5.5560521659510735,104.32397420691416,122.70229595940134,139.85674867826333,11047.109056600082
17,Calhoun,13,2020_05,2020,986.3326421409106,2859.7417189194884,591.2709408154087,948.7173684419396,3091.019052438023,2518.0460221710728,1566.0499378257557,0.5043556738832333,2137.408752678784,0.1431778696883744,23.41264981347726,5.004154297960163,109.6147541471546,135.6951841415986,158.19188030796096,11084.769655656672
17,Madison,119,2020_05,2020,1161.8723792737617,2790.904352185752,777.4245477891358,1099.169753201758,3123.47433146699,2662.969304883448,1686.0038816539304,0.4436382651124591,1679.7211810940269,0.117764240780334,22.82248323088185,5.080960993504148,105.63488755192694,125.55399593928864,161.60435623400173,11668.508941033837
17,Monroe,133,2020_05,2020,1202.7985273889478,3064.768192164132,842.3791334367605,1176.1258075145622,3194.8486017934447,2614.9812505350205,1677.9301148843006,0.4482864229734677,2127.6752516208926,0.1366398048381621,23.57411004830143,4.685890479390162,109.94448791058844,111.18531117967191,150.2191537939259,9854.523419808029
17,Macoupin,117,2020_05,2020,1100.8254413136729,2680.163123649501,653.075674558049,998.2730797063996,3281.906909330151,2991.072854247467,2027.6992315379573,0.4602963558411856,1454.6917804809884,0.1143864590737302,22.678881365082617,5.12328930087942,105.48231790666006,157.7925209919937,193.69057341741612,12045.114931599748
17,Scott,171,2020_05,2020,1187.7746791603247,2749.8683950318787,696.0962699837058,1061.3820846390606,3321.025836621545,3083.993354348964,2127.9827566433264,0.4429186855701343,1381.9296069332988,0.1113513141219742,22.651328975224565,4.327389877160862,106.80235356475312,167.95539912651844,162.95694275255175,11812.874570750768
17,Morgan,137,2020_05,2020,1254.7231449550015,2607.2301514403985,798.61289023266,1114.6868150625385,3319.3400832456337,3266.1941156945054,2383.781021835126,0.4040699472212217,1121.184064040648,0.0937490514428672,22.39740202020736,3.94897613805739,105.6660711594219,169.67575042801562,190.47283567169143,12735.559247637251
17,Logan,107,2020_05,2020,1340.2741736804858,2584.4258127368184,760.1725211195245,1113.9337192691576,3583.9346357106165,3868.523794848259,3017.820117685448,0.399792615840539,742.1395485862291,0.0827853514197344,22.876724135508507,3.566175582065235,111.65193038167313,140.38295325211823,182.0825143906289,13156.102603769188
17,Menard,129,2020_05,2020,1366.8564107309785,2682.6075052565216,857.5773972853324,1195.081420648601,3484.582409541584,3485.062223857826,2564.391294585372,0.3878105410875078,1065.54546863197,0.088716085760798,22.62425467168537,3.2721473289129337,110.10660868891712,141.98657946330763,176.13551815194296,13507.601528297371
17,Sangamon,167,2020_05,2020,1194.3429933856555,2453.877462383144,731.4889580121293,1040.1980102986208,3311.325002024475,3364.2203956961466,2494.721599001578,0.4085867928555931,1001.5238348155664,0.0866663499280334,22.73461692968964,3.8600866078219567,108.2371607020083,159.1226410900089,185.0201867915329,12729.282481127822
17,Christian,21,2020_05,2020,1253.9439580404494,2542.9100729176657,760.2551170559134,1085.596547206335,3478.255323455596,3559.692452212187,2647.722378632086,0.4025842180001852,872.6260166640909,0.0875102541436281,23.025941035322365,4.870291511176895,107.97780617690216,167.21177159008113,188.8598632057765,12434.274455184524
17,Massac,127,2020_05,2020,1014.4879282102418,3351.681343261927,535.7869572442611,982.5080992965048,3715.123107724204,3023.526223467253,1784.8690343359538,0.5439227527663802,2516.40049379199,0.1823764301943819,24.073305953200588,4.094846362636411,114.08127230570804,126.6599561601342,113.2527914282775,10249.959709902236
17,Fulton,57,2020_05,2020,1600.3337787469218,3109.728285876084,1195.6912278032764,1510.3398843784075,3522.2310428763376,3172.591627999356,2230.71854044643,0.3586989507404945,1634.9225766373406,0.1027628033630391,22.13278252491182,4.449959722609587,110.478429219808,147.9940439666321,188.06249397804208,11542.9736108452
17,Stark,175,2020_05,2020,1426.0514073393467,2632.96719242654,865.4949247970817,1199.954723129821,3487.318842237213,3601.643014374109,2746.4916443026523,0.37900295555974,828.6370186477493,0.0791381394723072,21.723382149666666,4.479559529044333,113.19140492054456,121.49557024799957,220.50856865672,13262.80763442953
17,Woodford,203,2020_05,2020,1257.3256424915228,2466.885885663034,772.817029518283,1083.7606191702548,3355.653320268664,3523.415692084147,2643.7606187121683,0.3931687321736574,839.2575399017678,0.0822850333332765,22.24381292413247,4.57447783448912,113.7178206365042,135.34948506312,222.60149355057703,12471.935054241114
17,Tazewell,179,2020_05,2020,1442.7863165382178,2806.28996334098,881.7224421013019,1243.152963462008,3642.504356098754,3730.515582597804,2882.241522123484,0.3928301071171357,957.0417374856906,0.0917004136230028,22.4526977976841,4.19058519332534,112.37017169064433,142.7863137235507,188.5430818911182,12296.185591977022
17,Marshall,123,2020_05,2020,1245.243099907512,2579.347741600338,687.2762215651859,1044.472652087264,3468.0119170726657,3619.88894188872,2765.6872067308987,0.4228155526954689,902.9795655308524,0.0915274824684805,22.101091634684817,4.836589424470376,114.28851416794656,122.67689725234312,209.7433256625182,12930.13900942964
17,Peoria,143,2020_05,2020,1421.8824625689049,2801.909436399718,980.1018139524134,1283.2680985296658,3408.303864621566,3235.919524716512,2303.5717860341374,0.3794730317371295,1287.7706880132191,0.0937209985367688,21.87452068012972,4.661288503260641,112.1856475233028,135.22410884345183,208.6848866030097,13407.173264146462
17,Adams,1,2020_05,2020,1341.622664531726,2983.683078637447,886.7941741245902,1241.277225394895,3483.60516241116,3167.256910204019,2246.467645155488,0.4158901190514126,1609.0607573290272,0.1159805306731762,22.027277974589712,3.669668600510751,108.457463405893,142.2738547757179,199.5040461038107,11141.26055424156
17,Stephenson,177,2020_05,2020,1413.3685678880868,2907.909170485585,795.7256016784235,1200.0403224375211,3583.19823188626,3475.981148148841,2545.5747101738607,0.4166362615924522,969.6214493525262,0.1017191612603906,20.385372416285467,4.398479976801266,109.7798238224742,113.69268288045016,266.3643509098859,12798.326912731573
17,Ogle,141,2020_05,2020,1326.606228209096,2722.1286138763303,726.6656710482346,1107.652253233058,3459.8858670130207,3453.794476715078,2614.9309276785216,0.420986822438847,922.0776688144392,0.094976166841452,20.7777457421799,4.942250746361275,111.98370831200457,125.85797982532982,252.3626977310902,11976.070499995998
17,Winnebago,201,2020_05,2020,1237.2615950102513,2828.787492973485,652.6882617666739,1054.4342206095407,3456.3910949244187,3281.789338660569,2359.740687134154,0.458294126443486,1178.4203689803394,0.1121466869978719,20.53109186136178,4.728321479422,110.63657759122655,112.2479846106722,248.75823743053425,12051.39169810918
17,Boone,7,2020_05,2020,1289.791754994645,2631.3707836725807,689.684447983591,1074.7758027991574,3324.38463263156,3338.926904575408,2619.603062566943,0.4225602322985038,848.6089390444745,0.0911419492896996,20.34170570455867,5.056945953041696,108.9770552663722,122.0567049342884,265.8517044677866,12063.945231128042
17,Clay,25,2020_05,2020,1092.9671616393464,2893.090047042092,648.3317992345708,1026.07881654356,3273.4614610765907,2786.0029392622,1695.5364350386008,0.4763263215311295,1842.6453174472688,0.1328497999946239,23.04197771349072,5.034973050972703,105.02116917318526,119.23110383308524,148.86217431284038,10651.672766505872
17,Wabash,185,2020_05,2020,1172.4276525778723,2998.7594545433544,597.3971102385423,1065.399710100205,3495.618862589384,3196.178994755138,2110.629143431126,0.4745351583121158,1289.7091985981524,0.1328306891491182,23.48925061637831,3.842853823119139,110.0295247511658,130.4834325731073,130.08008980386106,10720.717198109623
17,Brown,9,2020_05,2020,1127.4880420178315,2894.7064728634787,678.4937730548432,1049.3912723423334,3291.7312014983104,2871.230203981922,1924.0640902243408,0.4695020171480662,1948.434860144131,0.1296709483221275,22.23105117869797,3.5937431537803857,107.86762916819356,149.6861512153414,197.2974520581409,11379.777681599971
17,Crawford,33,2020_05,2020,1162.224625977591,2987.722928194878,649.0216049447861,1063.695744670369,3407.177082431664,2975.8454437141963,1929.5708131974573,0.4762805935011925,1655.8434647856986,0.1336755689510567,22.91342047093189,3.5186845122103065,109.4392138192823,121.40979231806988,154.23891550214626,11247.9655849019
17,Montgomery,135,2020_05,2020,1243.0725442270802,2785.614846242703,769.2315201695045,1124.131672268584,3489.8401670490807,3281.715631204267,2254.706546498352,0.4253200661657378,1215.07221327556,0.1081681900298648,22.891044971634063,5.464404635539168,105.9053992574906,168.65265580799158,195.57837781079235,11976.070499995998
17,Franklin,55,2020_05,2020,928.611771319883,3284.577203922692,536.0092720854011,957.831720479758,3384.784187068334,2549.930970514996,1390.89396480075,0.5461264276016219,2347.514593449109,0.1853191756424903,23.486838920400672,4.376849953582879,108.21308185454622,124.84818438537404,133.53985797815722,10275.066775939962
17,Clark,23,2020_05,2020,1247.197381869113,2903.306275451136,719.6197206801037,1126.3342055915775,3334.050283376056,2948.958869479351,1966.888553752688,0.4439954034132831,1591.1373113240695,0.1182459864056194,22.62983363600357,3.753176930957829,108.46336737297908,116.54186654633814,181.7494035972793,12515.872419807138
17,Gallatin,59,2020_05,2020,1170.420658330788,2900.652011305145,599.49914114587,1050.9985643327775,3423.647423241748,3167.0883748168703,2078.532591408718,0.4666489471851862,1484.8448098573344,0.1251053573679449,23.85089959339057,3.9939831245446,110.42543451947338,136.9508102803958,113.68984593508353,11091.046422166104
17,Iroquois,75,2020_05,2020,1258.5639855831994,2333.1566250722094,773.6319006834682,1068.404252690433,3279.623833976796,3593.458766098029,2792.3338954845685,0.376448498273288,654.5769404982727,0.0706247480829271,21.734105282894973,4.612752767740871,107.28463550197624,123.84530139500362,203.7946292936028,11938.409900939405
17,Douglas,41,2020_05,2020,1350.3921869419833,2379.952014003876,940.9471905674062,1187.0444071079946,3253.6527764250054,3473.895790721084,2705.931119119508,0.3440251810731531,745.1118551345733,0.0669208712724264,22.80780169475021,4.378260364923236,109.92830216551374,108.87899094185244,201.75837148144527,12911.308709901345
17,Washington,189,2020_05,2020,927.0234784357596,2970.698651066128,507.2420112511128,888.8636852275921,3130.900085506576,2509.2296898357727,1416.2337646299163,0.537893249819683,1948.819573478612,0.1576618664837367,23.15372659301581,5.317585062577395,106.51942034303798,114.04233457653076,148.3270450126848,11298.179716977356
17,Richland,159,2020_05,2020,1109.5255170936064,3063.079146699756,627.866095428981,1046.1017871451438,3467.818165179792,2954.37580193125,1784.3868435286413,0.4903133943622361,1684.5609809991663,0.1452306188316339,23.068345635254964,4.361917224847289,107.57285757968698,118.7611158106658,144.91360681021263,10438.26270518519
17,White,193,2020_05,2020,1166.838339524944,2945.973271573978,633.7365214903749,1061.7618398227694,3448.304865639432,3088.5582266129563,1934.6452742596168,0.4702457800473182,1476.0182045112545,0.1293975431080768,23.68646094582729,3.952711396482534,109.88412126152092,137.73668803686755,119.98220695654908,11091.046422166104
17,Schuyler,169,2020_05,2020,1270.0136643813134,3015.2857755182804,825.402732279565,1189.0954050285727,3423.017327111767,3034.5161108425964,2157.9675575365927,0.4380937290194236,1973.1890189690248,0.1257391856367763,22.24406375120102,3.687609180793492,108.71096432343433,156.08866930407123,183.4597825632948,11473.92917924145
17,Union,181,2020_05,2020,1218.6840222651542,3451.28186588624,977.0978213049216,1285.587973501151,3425.1669248965486,2486.790374720252,1430.1295166319176,0.459962425134012,3284.99743682932,0.1691701670028295,23.808070162015337,4.534907132883185,112.56601503471752,148.20055854167066,130.05967979494636,9703.881023581662
17,Jo Daviess,85,2020_05,2020,1331.89117426888,3085.181960123634,803.3294000682126,1206.0167769443444,3578.619311181782,3205.167226847135,2183.1300969583885,0.4385269555246674,1525.994423315564,0.1243301845019325,20.3000420344678,4.084555364083805,109.0891844140874,122.3109813792329,268.95247928002124,12132.989662731794
17,Mason,125,2020_05,2020,1331.48485968229,2615.4177024703963,763.3957475370099,1117.1348704821378,3458.316651582586,3527.47950706275,2681.678863356017,0.4058458284505554,859.5304528974841,0.0862345059331714,22.66842101739832,3.710567166137397,111.15795395515444,152.72689189261558,156.89005173217092,12214.587627354407
17,Greene,61,2020_05,2020,1111.1601002087446,2710.7603371059886,642.1152209499212,1003.546026541342,3243.717406015341,2941.730734502137,2004.8679353137773,0.4602742296841622,1537.200245544602,0.1157076423799334,22.85388286255517,4.945989071153612,106.6176770997986,151.18177841862035,166.21323316481048,11969.793733486566
17,Randolph,157,2020_05,2020,1646.0448505777354,3527.033680252684,1371.4202643119168,1656.082914122525,3569.214266510531,2851.446186675272,1791.941237797081,0.3650404390729495,2245.757411368281,0.1308122266191387,23.5954551972182,4.802605420067193,110.05940685155689,111.0799477828627,142.19286286130796,10488.476837260643
17,Pike,149,2020_05,2020,1191.3379287746643,2780.3599393439604,715.0859531754318,1083.2776976190864,3235.0187618667937,2903.74067977726,1976.384226881256,0.443616931483632,1627.8420634703923,0.1136927163307844,22.59749548083378,4.531088892408309,107.90108176004502,144.61201360938023,177.33385469856754,11580.63420990179
17,Perry,145,2020_05,2020,1284.3296885145485,3327.635909811436,955.2725228244776,1302.2731379615836,3412.241045680504,2629.156372320936,1520.7160524496387,0.4427318238662441,2223.739359311045,0.1493012027363474,23.543863218744203,4.780079573504929,109.32652068989977,115.57739292276872,143.67717920205678,9967.5052169778
17,Shelby,173,2020_05,2020,1268.7085221507168,2746.201442449112,793.2138576259084,1139.054715889746,3431.8519195745384,3264.6450434817148,2267.189651981051,0.4144219491635795,1200.2781381697023,0.1028201623736211,22.77295635963444,5.139689975904013,106.45583230041788,140.00471902981732,196.7554354616398,12170.650261788383
17,Fayette,51,2020_05,2020,1476.347972792963,3232.8025020390974,1054.037970169807,1420.6798546813084,3578.5868003041323,3087.7737518495314,2021.4707554071824,0.3917877990666022,1739.7568857820904,0.1225685622947516,22.875598509720405,5.26993512302185,104.48091193576607,135.596448596407,171.77899713502288,11417.43828065656
17,Moultrie,139,2020_05,2020,1226.900702876159,2389.0652031346467,807.3404579537005,1075.6451995911789,3299.0232566595423,3429.0045027177584,2553.3689253637026,0.3817444758427612,845.7285715985672,0.0782767234398128,22.78643095987021,4.78959840464565,108.57883616876951,129.64633270793752,204.80022371453404,12735.559247637251
17,Cass,17,2020_05,2020,1364.832997660375,2666.622359923499,877.3607325949224,1200.109076666312,3401.275936388408,3403.968802938056,2564.022932898105,0.383059703718041,1217.3004172084388,0.0875602918843042,22.489792481064764,3.516635367337569,107.76109171280942,165.12393323830133,164.5804853309179,12854.81781131646
17,Carroll,15,2020_05,2020,1429.8333423552922,2887.268570099618,774.5459720960831,1185.274615614407,3623.931956381838,3571.8385959425364,2659.895965580223,0.4187274558667026,956.0268264956904,0.098795058995737,20.81327418937675,4.321335514642632,111.39081817142964,137.8683948731213,242.9393243153836,12534.702719335432
17,Edwards,47,2020_05,2020,1050.4115772425016,3006.662804094529,564.3912578650101,980.9379293343444,3400.9368219103926,2921.375627476377,1772.9465881890078,0.5074462222435432,1672.9427741544878,0.1467577562579824,23.510280649586647,4.164573507659994,109.17862020339794,129.58623345569922,132.07604055700747,10877.63636084542
17,Jasper,79,2020_05,2020,1172.329302766842,2812.448849205585,659.8081577545523,1044.927292851463,3325.5452531444294,2962.72283028853,1905.1666809615224,0.458888061572153,1445.1201485731697,0.117816146239677,22.748860058007818,4.203741390265382,106.37468479838242,114.91114316271108,161.6850714421995,11097.323188675537
17,Warren,187,2020_05,2020,1527.885949563722,2783.4976052295733,1049.9763864587,1348.0786487958765,3577.6663783163644,3673.455641983651,2799.919060570888,0.3596700884544608,997.884061234978,0.0830755981557545,22.00245205550635,4.153000051972338,112.09335077294432,135.60279149270366,218.2521340424672,13181.209669806914
17,Pulaski,153,2020_05,2020,1385.529996011516,3202.701379495716,1033.841375333819,1350.7548468768427,3406.5102920264994,2774.6584425831543,1695.9776341344989,0.4086646409625498,2277.4606050358966,0.1287240181056328,23.84709577567364,4.627469175944238,113.3191447299972,149.00355061908232,109.31913952762464,11009.44845754349
17,Saline,165,2020_05,2020,1076.9069943988611,3102.145101134044,591.6866676516411,1031.443459470108,3503.0648269267986,2978.032021275448,1824.043292024472,0.4995309965751888,1929.6341300814795,0.1526817621499221,23.82353055642623,4.076726305661585,110.02147220030122,134.14838398143445,118.51197284353692,11988.62403301486
17,Lawrence,101,2020_05,2020,1183.1334465277655,3111.603672321692,614.1210100137164,1080.109390754065,3633.698298482603,3272.4386041545345,2171.037507593267,0.4838998036436266,1522.6164657974348,0.141450999967084,23.18814229620286,3.6579802778664856,110.19591584158395,120.5118478403818,138.57829203223935,10695.610132071895
17,Edgar,45,2020_05,2020,1260.890729067008,2422.7455921528945,788.2846928997927,1084.2668055730494,3241.273598065624,3362.05628470358,2511.2465706106213,0.3846406031264509,926.8399630565006,0.0779699415342431,22.450069931924418,4.036875556527728,107.30284732303129,104.1899938795757,204.20492594728483,11856.811936316792
17,Henderson,71,2020_05,2020,1622.1977682162149,2986.132367808276,1147.3355552296755,1465.1900787884451,3641.176342469771,3564.628390058349,2678.85384810228,0.3494976527402235,1183.558936356001,0.0901237360090993,22.064141259281808,4.154244927410645,111.70311387663156,146.18532948500882,198.6165379077736,12515.872419807138
17,Williamson,199,2020_05,2020,917.7454962669932,3417.508488123259,534.1598028707496,966.1550293373392,3550.921686059149,2613.9756129902007,1437.1075370998565,0.5601830455147625,2820.432966110121,0.1995604250031249,23.595447463507867,4.276067801854173,109.45437408148176,131.9512038807059,136.87434115294093,9760.371922166549
17,Jackson,77,2020_05,2020,1290.738067655947,3399.246504728804,948.967737058354,1310.8695813847055,3468.3211338510614,2618.3429074036626,1542.3518133730515,0.4464487848800546,2546.347835414253,0.1565053492593888,23.981228202440683,4.501664674622583,111.7496080270182,124.26688487211078,127.04282588308848,11072.216122637808
17,Piatt,147,2020_05,2020,1579.0068607716837,2615.0618302541548,1115.5487025992895,1383.7019861966446,3610.707182783471,3911.172584849238,3125.1704332817008,0.3183795136113527,684.0647460696359,0.0655393368303646,22.75657420363787,3.6825245923719936,111.05137063282534,119.45767328399664,212.82203997336148,13218.870268863506
17,Ford,53,2020_05,2020,1144.9769088417138,2205.1016306413626,658.0646872431225,954.404453152711,3200.745959586978,3547.025447131142,2701.7953054934032,0.4000489217183725,606.7052020185346,0.0705056196254674,22.076856566713488,4.292055550335123,109.82738291458264,125.323519178364,228.0410754512369,12007.454332543157
17,Champaign,19,2020_05,2020,1257.9691177112816,2285.3080922916783,805.5469275297021,1072.810591612392,3225.451362154002,3503.938529726051,2735.1310386266814,0.3711422687648882,696.6572739107057,0.0673212821976054,22.33992033153008,3.4907021977887465,109.25658036130736,107.59816279758697,216.300059183398,12095.329063675204
17,Coles,29,2020_05,2020,1183.3003089495844,2435.669517120527,700.7397359512813,1021.1293612358756,3225.2798962265,3279.8165259977686,2462.926754604849,0.408534062546431,996.9399677732354,0.0859739741007665,22.554917069500984,4.8075596348804215,107.58080107364026,111.98409151113064,209.32794318020487,12723.005714618388
