State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Lee,77,2022_08,2022,781.9083901737184,3895.477625759353,490.7984293402964,863.2590562719813,3677.493382979857,2551.274055472664,1259.5364515613346,0.6355559554766009,4468.784493232442,0.262600792197466,32.6475876585316,1.506502930832349,151.73808270275987,117.42336139827346,60.36181924757538,11323.286783015084
5,Mississippi,93,2022_08,2022,531.234321636207,4148.856382146674,286.1367384049847,679.826873191334,3679.526579242382,2349.6097746174096,1022.8532080193968,0.7152604285149672,5829.669838621371,0.3214704068102293,31.845522329692216,2.24556704121803,149.3686080767525,125.7276898610423,71.37230492478558,10952.957558958604
5,Phillips,107,2022_08,2022,783.9665214597991,3663.370361737468,438.7247755300313,824.989469890468,3562.1822868514664,2569.460598273188,1318.175999341868,0.6283824586198272,3937.40361502421,0.2398696954750736,32.89083002961577,-1.0288237460237866,150.46212451227743,76.36306940157013,53.244112070451465,10695.610132071895
5,Craighead,31,2022_08,2022,557.0429849209048,4397.683842719436,282.6093459392436,716.2612768233906,3874.428854268745,2443.445053296802,1039.437182519049,0.7175445137904146,4900.113198208107,0.3416232020172633,32.16785692858443,2.131734695918246,152.83149811011347,113.94028358298505,71.94555326680398,12264.801759429864
5,Poinsett,111,2022_08,2022,524.1704853627695,4171.105922093828,279.621998791166,674.3467524514675,3704.2540559562894,2350.0229976698133,1004.5288907357186,0.7187796866248841,4904.456032638519,0.3248067800459843,32.27825450728084,2.013084992166432,151.63326043215812,114.87892572828277,68.42294080689672,10708.16366509076
5,Greene,55,2022_08,2022,491.524883836641,4116.470301101846,246.6289533661292,652.349356788033,3588.6658507812435,2225.2964432745625,920.2299693441084,0.7236078142494625,4497.986541903073,0.3243568681358689,32.19511672511614,2.2998014589636377,154.82031715205153,101.19159932268133,80.63412755097947,10915.296959902013
5,Lonoke,85,2022_08,2022,670.8339934492044,3839.300633765197,343.7982095930844,746.3921398546305,3586.5640011115843,2498.40009631936,1226.9039868660325,0.6723442245250771,3930.551578072642,0.271394917410554,32.83989941776688,0.3738431154591228,154.21464378025178,76.88422251121028,69.64707723355691,10770.93133018508
5,Jefferson,69,2022_08,2022,777.8670714190174,3754.811723279656,413.52077118116745,820.8539416830952,3629.9281579115714,2639.839701204371,1356.6388661118765,0.6393726525313053,3824.945183970412,0.2490872942481912,33.022631820746035,1.1848838953924503,149.74584518222522,133.11048110864928,62.658612327500485,11448.822113203722
5,Lincoln,79,2022_08,2022,745.3427816106775,3683.281904055709,386.254813334193,787.0797504674705,3592.0913276162228,2585.9636565864976,1307.8280611257978,0.64439722082091,3879.652072989876,0.2465095474473441,33.19085434263981,-0.7585048681410799,144.70746921142572,152.77122960861433,53.90007092655877,11668.508941033837
5,White,145,2022_08,2022,665.6514892643814,3936.305965129419,380.3310418124092,772.2287171070333,3724.316310606469,2498.764004735511,1161.1576978959265,0.6742793950830693,3605.8903567777,0.2819241969988028,32.996055534628425,0.868593607060216,155.16089436581836,81.0771673034494,64.48544368508851,10262.5132429211
5,St. Francis,123,2022_08,2022,761.3663032832086,4124.066911117146,476.3829333234565,865.9813719680321,3795.89020305028,2548.970419022692,1222.06866218919,0.6535940791544329,4643.999942385408,0.2864693040902729,32.57731631233699,1.8149918104973803,152.1731664156317,137.00559684601262,62.72507140093993,11329.563549524515
5,Crittenden,35,2022_08,2022,608.1339674237006,3942.481297687173,347.77066568311875,708.9444928767288,3575.1721208869817,2373.59937932165,1111.0132592691944,0.6916122238458579,4601.33972639485,0.2916148584777323,32.147049356223185,1.808171942060082,149.52503129470668,113.12365879828326,65.04682284215545,9810.586054242003
17,Marion,121,2022_08,2022,365.5311307626948,4533.529824518367,195.08442363571888,538.4469535460938,3762.557900687521,2070.671503803329,751.3744048588051,0.7870698087443543,5623.989086197627,0.3860490849432416,30.671562118802505,2.9627939913875974,138.73440389988906,91.7673513624412,165.6342582784559,12195.757327826112
17,Bond,5,2022_08,2022,332.9059064641512,4824.411163401676,172.41110506096285,524.1904592229768,3870.126815776332,2087.387185995217,719.7692273431012,0.8027481954117928,6178.390340785051,0.4203862696724647,30.55247176434885,2.387827592523362,137.5783419192463,99.12582022026449,164.5623367400964,12415.444155656229
17,Jersey,83,2022_08,2022,310.9613850207603,4714.325629020464,172.32354490196255,500.1646091230919,3792.29405237032,2026.381908273016,685.3616428780801,0.8072763760132285,6244.391698314986,0.413309122306005,30.16770614895489,2.8713664022058656,132.98623418791843,137.0254281784418,176.0878067793444,12936.415775939073
17,St. Clair,163,2022_08,2022,363.3587531739745,4477.581509460004,196.0148782120244,533.9760886046992,3694.091988538715,2051.4439934128804,753.8776523838604,0.784637956249776,5764.289967499259,0.3810525595393774,30.853754601435945,1.9924257578307267,141.2507737596691,95.9374110200015,143.4374894831077,11630.848341977246
17,Clinton,27,2022_08,2022,372.2934784143207,4603.98893231005,199.60826368692992,533.0714390335148,3745.410419519581,2089.047081468645,785.3351983157803,0.7909735826225273,6388.8814252336415,0.3919916483163295,30.673172134850425,2.1225996696501643,139.52944454640468,94.18052065392322,139.7389618685941,12333.846191033614
17,Calhoun,13,2022_08,2022,323.4697015855922,4380.410178113444,175.37407011179914,506.3462124325168,3633.683866351155,1972.2733021127056,687.3883000580958,0.7915610900618424,5156.57487991158,0.3781727865787431,30.65654428747538,3.704339053178971,135.57692460289329,130.7331699091721,156.6384169583269,11662.232174524404
17,Madison,119,2022_08,2022,378.75754438525365,4634.6717425536135,202.9640188890824,559.8755355371741,3827.586327995864,2128.4531257988365,772.4068063068146,0.7824083639923817,6008.7315991642845,0.3939667215498349,30.34752860458744,2.212146221672322,136.3861830557237,112.55605374288098,161.92955279024682,12603.747150939183
17,Monroe,133,2022_08,2022,365.0586612119104,4254.359052320361,189.7549040227142,534.6976958171211,3595.92094513157,2046.5887264101327,765.2080508885887,0.7747662715829925,5240.682732986579,0.3585424416993636,31.319907703259,2.041416483987609,143.53969002531937,101.2510010273169,149.8801881526901,10733.270731128488
17,Macoupin,117,2022_08,2022,365.0363176606768,4917.098109910705,226.14034092161825,562.7983389372724,3939.21111206041,2113.688506779847,731.8853445044645,0.7942783180543235,6730.6872373497945,0.4242581892188248,29.89449729908523,2.699552298533807,131.87773090067188,102.46746334472483,194.2308863410869,13130.99553773146
17,Scott,171,2022_08,2022,409.3529072976197,4591.258832274029,267.80920258505574,589.2621543912121,3741.396307571793,2043.266724527764,736.0174553579375,0.7718365635607289,6330.777742170949,0.3848266977461327,29.84270184621412,4.802842956078969,131.27521693460818,79.17424914098522,164.00090085278353,13036.844040089982
17,Morgan,137,2022_08,2022,427.3527018152337,4898.560722289026,283.84650490532323,616.7336238160168,3908.966234425289,2107.8048950485822,746.9799462122246,0.7768854738484194,6876.612344808249,0.4122526719591792,29.53718090409001,3.991677487163975,129.8226888889509,75.93960885151859,190.63760034877384,13689.627757070895
17,Logan,107,2022_08,2022,302.27648218183333,5052.415434168193,169.73112579381885,499.6055948125485,3876.4883235947696,2000.309266048887,648.3547386777466,0.8193494561284472,7173.754651361373,0.4483681200314974,29.65185605286495,2.4232819109501365,133.0789972783354,95.04315768379136,182.05653401883345,14380.0720731084
17,Menard,129,2022_08,2022,380.8890507680153,4971.095366215003,233.6079237531304,573.4270907619641,3913.034395612573,2067.8846854342387,714.3198279318927,0.7930853410128025,6847.570588503657,0.4271389943767523,29.50021682598399,2.84087028139354,132.30776395502173,93.41126582673606,176.24397845666962,14392.625606127263
17,Sangamon,167,2022_08,2022,383.4407226636501,5086.347950669628,229.832734415585,587.8053604051457,4003.624513493451,2131.075383750156,731.312629358473,0.7921873449619121,6821.915726064514,0.4379996457100205,29.54388697618672,3.394635568592962,130.71141805645738,92.83911389388744,184.6881026267472,14518.160936315902
17,Christian,21,2022_08,2022,358.8594625199736,5239.866881058751,208.01948070228585,568.3219402653281,4125.750502853061,2189.73644480945,740.8416199731686,0.803578523316773,6972.298203513765,0.457262697535503,29.86441062320841,3.2095424328380484,132.07588965190652,95.30726166415243,188.96473912798683,14179.215544806582
17,Massac,127,2022_08,2022,375.79920478690167,4298.627952755906,196.076299056368,529.0433715316835,3675.3880843019615,2082.983552837145,773.1765755843019,0.7802959693775481,5087.752327834022,0.3611580001451616,31.29957974003238,2.0517754811898548,142.29776277965232,116.98665791776028,111.40013748281466,10720.717198109623
17,Fulton,57,2022_08,2022,332.137290959808,4274.329566027868,182.35737960491903,490.26910328965954,3506.427622138485,1880.8612073705533,655.4262612818006,0.7921792576449959,5446.310904287422,0.3661348875481439,29.586835597516497,1.9708802955731173,134.1092638834881,65.9114541285019,186.6653640350289,13338.128832542712
17,Stark,175,2022_08,2022,363.6356964481423,5189.845315591023,214.94947589475217,560.7993702951816,4036.7693901974135,2112.418661380704,705.5510910292282,0.8047849577519709,6883.36237820619,0.4513793524940625,29.00714663568586,-1.6639469886155984,133.9953318601295,41.44585376954549,220.86943181840928,15101.900221693066
17,Woodford,203,2022_08,2022,341.36001952768305,5299.5243063457965,185.17522477908432,536.8945048538234,4114.524781542828,2152.333045335132,716.7849605231735,0.8145771545498358,6734.499141624872,0.466071830274631,29.288923729647017,-0.3740116604149948,134.07196063556256,42.94284289346877,222.9169090066169,14794.338662730905
17,Tazewell,179,2022_08,2022,346.1188855879075,4804.0330546647465,186.73049257466545,518.9400003996142,3775.903791591114,2024.4259205491696,713.0856510966915,0.8031152457943147,6397.898451744066,0.4163594969276162,29.40964644118417,1.700348638563792,133.05332604037088,59.34365462328852,189.33745810293053,14430.286205183857
17,Marshall,123,2022_08,2022,332.36441950832386,5138.459973660198,178.20986678654413,516.5419462315297,3993.1080478257218,2092.220238323455,702.3462917238576,0.8160620884663955,6641.701171680303,0.4517683026269356,29.30836279148225,-1.613299644968612,134.92963783729903,39.66493432302491,210.56578624502552,13915.591351410443
17,Peoria,143,2022_08,2022,372.0929132923805,4671.15802409403,228.8446278920386,544.9501973532429,3709.788693850186,1973.9791426337804,692.9607567476062,0.7902254023175849,5928.942750961459,0.3988589181254197,29.10136902400604,0.3291390983496383,133.23273590683732,45.4090042209361,209.50443090395768,14091.340813674537
17,Adams,1,2022_08,2022,378.0451497037482,4450.044507543736,207.02633043907332,535.4143140628969,3678.7721722103456,2021.532578897076,731.6568119682845,0.7836326060700828,5748.593134179198,0.3757636868568356,29.63421776707471,2.8372163506274983,136.60755575927698,70.28037376154856,200.4867591677655,12603.747150939183
17,Stephenson,177,2022_08,2022,311.311921928658,4588.385925207888,173.86389106970216,491.28734238059366,3589.22058892645,1887.175470121074,648.6563381560458,0.8051478941572602,6304.524775287193,0.4008627744246301,27.78841181591411,-2.6767412558281225,125.12270841010978,72.43902926206614,266.51483932300425,13162.37937027862
17,Ogle,141,2022_08,2022,307.2210392050257,4808.628441241011,173.3467263205078,494.2219522575094,3703.378706823179,1919.6375707544887,641.8980380901066,0.8125557202656774,6612.793791728567,0.4234421280786497,28.029569955112144,-2.761137403678417,128.2216485269802,82.48427219563034,252.8925591683902,14731.570997636583
17,Winnebago,201,2022_08,2022,316.20488766967776,4511.965475098143,174.8135288275081,496.2732360592161,3570.597658799604,1883.9686108877647,645.5078361632692,0.8000450788264191,5768.332707751974,0.3925934299129596,28.02920285673762,-2.5801906635766017,127.89092919642454,91.884254836116,249.09057749609804,12961.5228419768
17,Boone,7,2022_08,2022,305.4036925222833,4726.358056088229,170.6098346865891,493.0838204578024,3683.220546197224,1921.1732969059287,640.9264483636191,0.8098487428371482,6488.17069079003,0.4157169482406466,27.833202879023982,-2.323222364003148,127.10055888621872,93.92455748900406,265.5688473209346,13130.99553773146
17,Clay,25,2022_08,2022,371.2833755403947,4440.590704963758,196.5229010348139,541.4839240628513,3711.046776811435,2068.849271261439,757.4417059950117,0.7814976843375745,5361.952465620509,0.3758932095045026,30.62427875456572,3.969435043460151,137.30126798985947,99.8810522893415,149.57708778899354,12785.773379712708
17,Wabash,185,2022_08,2022,352.7480090494628,4292.021714072703,189.61461106892912,518.3856242720747,3598.249977668371,1989.3930976373133,711.7614741623062,0.7818233580182659,5656.3419040976805,0.3645663664655543,30.89126180570095,3.2238185022692325,140.1667083523723,58.62477367753814,130.29335857379917,11411.16151414713
17,Brown,9,2022_08,2022,388.4987380690161,4472.378083970371,206.87253822233737,553.3903969076619,3776.430669376783,2080.5758953636514,751.1942941824308,0.7789159180762288,5360.164447827589,0.3762116067313718,29.75002753303969,3.0847339552561173,133.9345140148571,59.22349809968038,197.7477487691112,12647.684516505207
17,Crawford,33,2022_08,2022,330.4045516956531,4652.691086937109,184.59289421982103,520.3681264093235,3801.235614297517,2044.1030084168704,697.4792999709762,0.7977797481447406,6102.100265678377,0.4038035840350437,30.23367462213361,3.864371324596431,134.7097191400045,122.22916434105068,154.86540822933202,13344.405599052145
17,Montgomery,135,2022_08,2022,371.3287368247829,5095.717278795556,217.33350982949312,576.0338604923261,4054.937890916921,2180.5470669888887,751.80035466429,0.7963740800107424,6794.367379902774,0.4408233814109258,30.155505722082403,2.515860239839376,133.71563938199526,94.56814818238092,195.6712132979104,13419.726797165327
17,Franklin,55,2022_08,2022,350.937924433465,4396.889671361504,184.8159455976559,533.782997529597,3733.875510656957,2076.789073277937,747.0552004128036,0.7822828290870972,5526.546344123972,0.3749378415595037,31.073078486102663,2.7683703893826115,140.77092463665846,108.8093030468308,135.71496786336849,11053.385823109513
17,Clark,23,2022_08,2022,334.1869224600036,4833.337199816799,187.5192449447744,526.0271179660763,3925.678893167509,2115.35397194195,717.6275325270136,0.8022067192526954,6231.108811926148,0.4211357549801517,29.83465190837562,2.5884009623946667,132.4944678032204,127.76114881931709,182.386736801964,12999.18344103339
17,Gallatin,59,2022_08,2022,394.7739333152793,4390.523996123816,207.0621355881325,557.7678204948331,3731.0924737427695,2110.7753664918905,779.4558896462167,0.7735076456406083,5412.138338657105,0.3668358870326024,31.369480924150004,2.4891914828361377,142.96191975516123,81.83778104780949,114.02426856604028,11467.652412732015
17,Iroquois,75,2022_08,2022,352.6744050157764,4947.390102705983,219.61411835312947,549.1726830205073,3830.8320790876223,2007.05367443839,685.8040143970517,0.799912787252497,7003.346187654921,0.4295279993751985,29.46657663324487,-0.4327320910795028,138.18979654520547,51.6422062355546,203.94700321631453,13331.85206603328
17,Douglas,41,2022_08,2022,451.27030082708586,5081.736480736311,316.23734242078405,665.6759402281209,4021.508624223585,2201.2016108006533,802.4938751533161,0.768734175217156,7008.7032558719175,0.4264527387928392,29.81462535172453,-0.3960572073224321,134.46732846657892,69.07924709601679,201.9122475617035,13181.209669806914
17,Washington,189,2022_08,2022,341.68225415928964,4571.538278617452,177.4593291312091,509.9966710107079,3752.7739553965625,2072.4107939903392,751.9322995899985,0.7980326368728752,6106.8898690384085,0.3938332816242365,30.844333968498056,2.439896867963647,141.02284809874666,92.81028308956512,148.38924166195048,11599.464509430089
17,Richland,159,2022_08,2022,333.9037722997553,4377.840050432588,179.19382732151735,505.5623801380616,3634.878886908298,1977.2435546280603,699.1364342854657,0.7920565810609995,5730.02192416755,0.3759343881624001,30.53889879184031,3.856585414160749,137.64544923167705,89.91266804824915,145.2353786550343,11534.604588832624
17,White,193,2022_08,2022,358.9799157512303,4439.752075314755,187.8942280897676,530.1910415754372,3708.373011898749,2072.6167246693217,748.1165198616314,0.784787502184102,5634.549117179333,0.3779533340743028,31.19931381566654,3.122104584968493,142.19254500007355,79.71730253081543,119.84332997399837,11938.409900939405
17,Schuyler,169,2022_08,2022,369.7863802643082,4233.9295727636845,202.79504035325263,520.8760419724329,3588.1309129272445,1976.1516056081075,718.2097485378456,0.7796312834166071,5207.985821915431,0.3557669658213847,29.891223917153425,2.2422669153828463,134.37882598389675,62.28639920208822,183.37097848352568,12384.06032310907
17,Union,181,2022_08,2022,402.39130151702585,4289.011676107385,223.251871866658,576.6642196757601,3776.258871020249,2149.188418299803,800.4548907263928,0.762615105398472,5079.558239468716,0.3558021264022162,31.19492805521192,2.0566104564099232,145.10284523732014,118.96542743668206,127.53766521257896,10457.093004713486
17,Jo Daviess,85,2022_08,2022,365.6090395797917,4703.454930549592,211.7371490818965,568.3338824094972,3806.675895115433,2038.4062987194864,714.6750257448376,0.7841654255120615,6087.642915263667,0.4030440381958745,27.406463883357432,-2.246232521626778,122.24026360065989,63.78001009947321,270.088458595468,13231.42380188237
17,Mason,125,2022_08,2022,367.2091348021933,4485.295485126717,189.64032265028,522.4094211866969,3635.8109113934975,2029.2378135478589,753.7509548548653,0.788288528877991,5954.998969591435,0.3814005947059016,29.68933167355063,2.6905418711413853,133.66931800192802,73.8973477053262,156.57521262970053,13802.609554240673
17,Greene,61,2022_08,2022,348.89671806914805,4761.978220319313,200.86179191370823,544.3266599399964,3867.167104346743,2081.2329590506483,713.5532850560761,0.7942227511677723,6475.517397671265,0.4116303836891399,30.026432066576607,3.7518533109507897,131.56109347096225,115.35600042860214,167.06156332595188,13018.013740561688
17,Randolph,157,2022_08,2022,359.6029484254527,4407.368845442889,185.5090392845844,532.599146530334,3734.132871488287,2103.482922280139,775.4725549134876,0.7826117573926161,5360.253869340042,0.3745673609642943,31.401835834068937,2.267211677130348,144.54853036686728,95.35956968475747,139.8383053839366,10770.93133018508
17,Pike,149,2022_08,2022,381.63532730185113,4512.722352278091,211.27083208755363,548.0279203091145,3729.1151246776353,2044.35658255162,739.9332934259728,0.7823313764688075,5756.205907985756,0.3813799704195696,29.99056460221353,4.395081470813127,134.72764880335126,80.08438943646652,178.4615610690762,11802.41329323505
17,Perry,145,2022_08,2022,378.30557748613865,4289.532772186106,196.88523249676305,541.7804048109934,3702.5539330683614,2141.8964524336943,811.409073170952,0.7735899251453773,5072.322391601516,0.3599697249313061,31.140548770859823,2.7069946178589706,142.62461528744626,104.6425184630446,143.3412674423326,10130.70114622303
17,Shelby,173,2022_08,2022,395.30578436565634,4944.512791393983,247.5833331638861,602.260290862767,3978.483733838557,2156.720759441678,756.2972421972139,0.7833193699433391,6509.841049785933,0.4220215273279416,29.91688943880079,2.8399462581499764,133.32344063741897,94.13545264240928,197.26248308494067,13463.66416273135
17,Fayette,51,2022_08,2022,354.5867683856498,4744.82072757613,188.56214291263544,547.6834915173043,3866.062760785053,2108.087592215539,738.2242799985763,0.7917983336173523,5829.89992490038,0.4088507343072947,30.47216944028169,3.321176587693352,136.85224505782858,99.76220126050826,171.65637229989363,11907.026068392246
17,Moultrie,139,2022_08,2022,475.92485227483513,5012.527969433783,341.3153736086114,687.8505611416064,4007.118445109834,2196.1632299376083,805.6951322545339,0.7601884135128046,6737.713092149117,0.4156515773159133,29.83189497907692,1.9461216615335752,133.2415797165553,74.24005772441079,204.8508765671914,13212.593502354075
17,Cass,17,2022_08,2022,389.5381975596114,4624.262892511042,224.61104395667112,558.943377963451,3748.973673937607,2051.399680398132,740.6187623417679,0.7822770668838533,5971.976762661369,0.3913145741522111,29.738842584665697,3.3236148569210515,132.19661724251918,66.70559189124405,165.0963713773699,13488.771228769076
17,Carroll,15,2022_08,2022,325.86054249068263,4831.704213365737,188.86278310822223,516.8352570045257,3739.2242288792513,1929.2872120019408,641.7594089190646,0.8061497076850754,6672.470922210046,0.4223738087088368,28.0952689142952,-2.882071951621437,126.77566776431212,70.82415204850716,243.6969506166555,14323.581174523511
17,Edwards,47,2022_08,2022,357.06441359986,4294.504327790407,185.5963159937391,514.9842316599354,3613.179788291189,2016.775218255407,741.2315405185243,0.7810875527536837,5584.010312488007,0.3645445464727788,30.958109036008526,3.1802626315183327,140.4904466612361,66.5943967962196,131.81471214169648,11266.795884430196
17,Jasper,79,2022_08,2022,346.95387759880583,4744.503380520786,190.76254207358124,536.1052683440812,3853.9411189377456,2087.61802895638,725.9444053112713,0.7959663671184535,6057.632415926009,0.4100549052109088,30.108184665216164,3.924628689060393,134.17814339651989,116.1416813822574,162.0776397818516,12779.496613203277
17,Warren,187,2022_08,2022,325.12842706789075,4789.571166814757,195.13647124582903,498.56430302101097,3739.380737735594,1933.222246031785,643.3434163475516,0.8108791227856209,6684.262072454042,0.418419368787263,29.51464762921144,-0.8542747835408963,136.6904109704808,52.26596702771354,218.6428593848844,13269.084400938962
17,Pulaski,153,2022_08,2022,357.7037648154066,4290.287731523295,183.69460462143425,520.2937167391516,3662.1199544248216,2045.598094318388,739.0593797329406,0.7826959615561287,5185.153482749517,0.3632645227394499,31.13529436285061,2.038979143798026,144.35282969056107,132.27963428698467,107.92723255846263,11034.55552358122
17,Saline,165,2022_08,2022,392.1956491512185,4513.33946762525,205.99197634617028,565.0890821872429,3809.5620728999247,2137.9323571630125,784.8569748943878,0.7762862656476126,5289.801850102444,0.3794776469074516,31.31828877792632,2.346974035587053,141.3005271401516,92.67526285440876,118.30033902186666,11342.117082543378
17,Lawrence,101,2022_08,2022,360.8788472278541,4286.739245358082,197.6053564734416,520.5091225426071,3611.1874944215374,2030.1633642157133,758.7432529269408,0.7817900115116461,5521.680944985505,0.3626065976870739,30.5655002256886,3.621638245187236,137.46005666444862,77.72842632474193,138.51481767665572,12057.668464618611
17,Edgar,45,2022_08,2022,361.1469524071401,5124.679100501824,217.6230402603058,579.1165704268922,4039.638715027154,2141.748960839578,717.7889252652323,0.7968188513669829,6943.91134369057,0.4453952755548124,29.564083659860746,0.2517177310327392,132.46873078068668,98.57937719117348,204.2409523154832,13300.46823348612
17,Henderson,71,2022_08,2022,383.2789318698721,4435.954867011245,238.32817570873183,532.2599055335422,3567.008320666848,1914.5048400288308,687.1643821867518,0.7843687280559629,6188.707607733591,0.3736866707784344,29.73596335620159,-1.614248376386938,138.54767297687954,54.89987377085302,199.9804064727917,13821.439853768965
17,Williamson,199,2022_08,2022,413.7705571500158,4233.103551660516,220.9994191608582,585.1038876360983,3730.430020272424,2147.5011246640247,813.1408193248598,0.7548167105039332,4796.277641109747,0.3485236718099467,31.069100496560463,2.7319032162543784,141.23154981549806,112.49899776775553,134.83038358161355,10877.63636084542
17,Jackson,77,2022_08,2022,383.0848082054704,4336.338632421615,201.98180453635769,553.3105703802537,3711.369791527686,2112.270298532355,790.3469312875251,0.7712171601476718,5264.058625750501,0.363828546083898,31.417562374916567,2.774157638425616,144.20162374916592,120.17748498999336,125.97471647765175,10978.064624996332
17,Piatt,147,2022_08,2022,324.23947359803066,5101.912876402796,183.0535456178821,526.2971715737286,3972.914135730526,2106.655315970689,715.4459013794553,0.8121514910098886,7051.532412803471,0.4496036884075846,29.7337471549758,1.19438278799679,135.17624842398018,67.50076140205158,212.85858761780173,13815.163087259532
17,Ford,53,2022_08,2022,334.15859911473564,4882.949410897542,201.5653087687652,524.1440648259031,3774.239280318533,1980.0955704573364,673.8529792402492,0.8054888827371806,6973.403668137051,0.4262648322913603,29.412956843365805,-1.0337402921574297,136.8801352402894,51.928112699399215,228.38975503645645,13965.805483485898
17,Champaign,19,2022_08,2022,416.6089158386888,4954.489801218946,288.94944240534096,610.4973681956953,3867.79145183058,2079.544675450632,752.7705789571158,0.7813021194238053,6954.241762874066,0.4197442099110815,29.535850558390703,-0.6227603773547163,136.1840044450905,63.387006341689066,216.28955490012137,13752.395422165217
17,Coles,29,2022_08,2022,394.2837162107188,5021.207316503596,247.49895856246192,607.7276589990743,4015.1765596327473,2176.7176088443443,752.7441551436839,0.7841079631769599,6671.758827925134,0.4297751913381933,29.677683782651886,1.204662687232772,132.54474467642655,84.72734750943881,209.47177685439885,13849.68530306141
17,Cumberland,35,2022_08,2022,331.5454364482635,4985.456047977086,188.5992151808092,537.1949745793054,4012.06622055138,2141.5576004296454,712.8946215538847,0.8048287346085526,6544.806418904404,0.4366225404616015,29.79137959183676,2.812649538131045,132.42917493734384,112.31395918367336,188.2830361618332,13959.528716976469
