State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Lawrence,75,2016_06,2016,781.2795724264616,3803.553954269693,407.34708022140046,823.0591508955115,3473.168171271118,2586.803833417929,1479.0398146133953,0.6435850218115439,2612.54344620888,0.252728695761759,33.022270562927545,1.6279650980107767,156.22660430715666,43.19875280980349,78.3828342155512,10513.583903298371
5,Woodruff,147,2016_06,2016,790.3738545760519,3954.691874544653,414.4344555837173,832.7113300770629,3662.419925502551,2615.017408391738,1447.060906283029,0.6521584956523847,2971.2403004525263,0.2665440732196615,32.835883964577725,1.490762726647712,156.30626045375723,45.20245656880753,61.471386206684265,10017.719349053255
5,Lee,77,2016_06,2016,805.1825339113017,3984.996454663265,419.0208391101857,847.8635625399669,3645.32395549796,2618.6317617465816,1442.8893291872043,0.6505685030037611,2747.5001669392395,0.2678163610846043,32.80975151518582,1.3396704223279794,159.22050579760187,50.61611331496061,60.22042204503401,9383.765931600636
5,Mississippi,93,2016_06,2016,754.6972222969157,3478.5790119390144,431.90233335125976,780.462974602705,3269.742415431981,2505.569835838556,1477.9990353330284,0.6320340410200461,2554.697881093872,0.2268902707579092,32.960287988383655,0.9194923229987372,161.67747788324507,55.54136975987522,71.59609696415605,10780.346479949229
5,Phillips,107,2016_06,2016,686.5865776107069,4138.108978493541,356.1519183480138,762.5541339971379,3663.471059752485,2486.768396136094,1269.797550541189,0.6880428067229873,3075.531246850625,0.2989762799017866,32.75117257573628,1.3509770624634585,158.80793441235187,60.43933545643278,55.11726261262171,10657.949533015306
5,Craighead,31,2016_06,2016,773.6167345707373,3740.017253261887,406.1344680509502,808.9177885600092,3421.0067022978515,2535.373932309975,1419.8690595470723,0.6440839187771261,2770.688220673468,0.2483178817897951,33.24734316097164,0.9900302800489336,161.69847105127624,46.13913876233758,70.88184138125737,11574.35744339236
5,Poinsett,111,2016_06,2016,617.5858597798084,3707.553530592356,335.31227746847173,695.7104967337921,3295.5938274940413,2293.3140046508493,1177.9188248405494,0.6846904180192925,3180.036097146772,0.2663931562052287,33.24366297750806,0.9900865521001188,162.5032768219845,44.724181518183656,68.13233690670323,11091.046422166104
5,Greene,55,2016_06,2016,749.5150163738896,3851.974366754203,383.8126837485221,796.1720644702286,3454.2474288285075,2475.058464725515,1359.2203491352702,0.6554304686627204,2936.0338463470007,0.2620629562268516,32.95663482564161,1.1660887851933976,159.88398811454405,48.40580043733455,80.11256656796995,10595.181867920988
5,Lonoke,85,2016_06,2016,788.2287555056754,4077.39581303998,414.09787660935126,845.4317441872778,3736.057714297816,2658.382183847197,1436.6911726558528,0.6546324661575093,2912.8258247924787,0.2783095426427446,32.73729406657612,1.541776956632224,153.97076751228226,51.54050906318822,69.51291716076572,10902.743426883148
5,Jefferson,69,2016_06,2016,607.6624709936012,4164.831531154313,314.70127803951925,708.6975495585921,3666.568809091551,2400.73393461015,1152.611669042582,0.7068136567072484,3352.3832999853003,0.3125525587703203,33.08814397402044,1.735603237210009,156.28556424238187,56.73397216664221,61.61148685362876,11982.347266505429
5,Lincoln,79,2016_06,2016,615.9461228338076,4114.149007426945,317.0950753106129,710.5886909719812,3645.863114863145,2392.936831921982,1145.2792031072856,0.7045161113113307,3378.635657435043,0.3060031312573816,33.089429328335854,1.9150690636496093,156.32677112977476,63.451441428935,53.8068936396659,11373.500915090535
5,White,145,2016_06,2016,787.4535671321723,4070.1167555834513,402.87574533186887,862.8320126575659,3717.8311234897214,2555.893397928762,1321.3289528741043,0.6483955548569027,3098.7583032585385,0.2773793242212234,32.746422407029655,1.4998640096239344,153.66249803860038,45.9933312411737,65.12796171347874,11696.75439032628
5,St. Francis,123,2016_06,2016,716.4965455310336,3991.139403059133,376.2862463055249,790.7669757081528,3586.579655038509,2484.934702176774,1302.933405065476,0.6706892803292308,2908.21829223567,0.2806503249253265,32.892231355036365,1.260931331305417,160.63897805967252,47.66533989170063,62.821047181412204,10956.09594221332
5,Crittenden,35,2016_06,2016,697.4011648066574,3853.115514274339,393.8517793160132,773.761795754299,3447.128298894268,2455.1496526127885,1293.4803254266892,0.665065383846932,2720.3324386453824,0.269749990988319,32.783254780587406,0.8706461016862111,162.47608357840943,51.38673635814916,64.73566465896977,8969.499341978135
17,Marion,121,2016_06,2016,1308.768058420615,3650.92032982688,675.7275231357486,1171.1853409958628,4051.307122078112,3538.1613312457966,2416.2139743341345,0.5158902564547418,2594.842357794922,0.1755031427408091,31.181120146336124,2.0692909975724327,156.09663505920687,79.01553685194263,165.45798525238487,9088.75790565734
17,Bond,5,2016_06,2016,1150.7856373054517,4016.303888841639,600.2771490687192,1086.0348904735076,4207.558755873661,3440.690876025898,2237.080615990177,0.5746614175760968,3107.634809810342,0.2255708136543915,31.071981310597053,2.072398579690416,158.02203871831904,72.69121289760159,164.27376307620344,10375.495040090873
17,Jersey,83,2016_06,2016,734.1542223343599,4237.744929528816,395.8886992446915,806.1725430882113,4033.2663764885583,2847.1940959638614,1536.0288347630858,0.679753084351486,4063.159246256513,0.3007509725044696,31.09532728690609,1.6792361641440134,162.75282842702055,58.35715654236499,174.62737298860975,11022.001990562354
17,St. Clair,163,2016_06,2016,952.065645114541,4026.482284197185,518.6347945433374,954.218570936102,3964.210285867664,3011.578117523373,1787.7871886935811,0.6159966702976447,3096.752174278428,0.2506496367722554,31.40474490924763,2.196928654854372,157.63820761593377,63.532571728463466,143.20289778018653,9992.612283015527
17,Clinton,27,2016_06,2016,1166.6981613923,3863.374652073735,622.5592073841718,1084.0534971072475,4025.363896756653,3318.10281603776,2166.757438317987,0.5615128636561816,3066.9522516580614,0.2098965937544612,31.063425886238875,2.091590987419526,156.08994473417573,70.02024839004824,139.3460543281064,9722.71132310996
17,Calhoun,13,2016_06,2016,734.0903976878615,4253.789579190752,385.5281988439306,820.9328786127169,3989.781449710984,2731.977121387283,1407.0733202312144,0.675070123990871,4104.346598843932,0.3021048144050026,31.49640508670531,1.5556356069364066,164.81074497109844,54.888924855491325,156.67116763005782,9757.233538911833
17,Madison,119,2016_06,2016,930.4777177674088,4091.98493691396,501.1710050967371,948.787550303216,4052.4595122679225,3064.6318325456527,1823.248205155119,0.6232959844518227,3358.738616796936,0.2596756732216795,31.07742841118888,2.0971815441733623,158.886309818599,66.14282668800695,162.2235397719262,10796.038396222806
17,Monroe,133,2016_06,2016,834.3958008598378,3911.306633474225,442.4225475411976,855.4137806036264,3734.942649692242,2696.4241316436232,1460.6631335503464,0.6398939236118472,3204.993797713382,0.2552052136840379,31.75192448507625,2.277089963967999,158.07243263033462,56.77090326462848,149.7714506318285,9364.935632072342
17,Macoupin,117,2016_06,2016,704.7274960002655,4168.525200035552,386.60829903361696,789.4426707188188,4013.9751386476864,2857.0752519002394,1575.2480675276263,0.6814324676602029,4105.697178600103,0.2983395776590123,31.00293997565972,1.7778802482473048,163.36032790984356,65.94065156111719,194.2158752825208,12503.318886788273
17,Scott,171,2016_06,2016,631.4748929735099,4188.318682514867,343.82513624873974,739.6706162972487,3893.715427156236,2653.3927170847883,1339.070462149881,0.6995014960929533,4140.557344281935,0.3100640119742835,31.05214505924812,1.206622930699442,167.50868105375434,63.90231001884835,162.52111453660817,12132.989662731794
17,Morgan,137,2016_06,2016,628.0143423492007,4015.1872013265374,342.66731857337834,723.8124309595254,3844.289095429745,2715.333627665096,1435.94323442501,0.6953608835239639,4051.9377494341234,0.2940006838573071,30.8885533453239,1.2520570899221508,166.92161459243053,69.67936429157399,190.63109227601973,12905.031943391912
17,Logan,107,2016_06,2016,628.7929557821656,3856.8929071133175,343.42560612785417,717.647670029733,3801.772340759505,2817.071102071965,1549.944678542045,0.6855403684300099,3719.300020207267,0.2787127749294773,30.84995543575601,1.5528445339337604,168.8983398465701,80.27441831933257,181.854831521896,13771.22572169351
17,Menard,129,2016_06,2016,616.1968077149111,3969.5000245765873,326.16870385211314,714.2004926003094,3837.5675909600905,2752.4924977293376,1469.6776251536037,0.695025495112029,3863.059817278409,0.2912550138882981,30.87183843564728,1.2946031949564722,169.35572538333903,72.32632580007483,176.27952983918362,13137.272304240892
17,Sangamon,167,2016_06,2016,575.5610572213387,3880.275474728036,316.6862475131675,673.6987706807723,3730.457537710664,2645.720679751892,1393.7331709837276,0.7038178007504541,4022.001829220361,0.288879242237874,31.041094266830004,1.5180338451119062,167.7330127410486,72.02771797957317,185.3253835315745,13940.698417448171
17,Christian,21,2016_06,2016,663.2832930418788,3990.5777400201073,360.2559113771921,749.0154250604808,3913.0814591484313,2899.554676898169,1651.7064608727446,0.6833554476800283,3947.9846424032808,0.2871867058876536,31.19548945496116,1.8451232970250648,165.67044380376677,78.2711913798128,188.8248382163014,12754.389547165549
17,Massac,127,2016_06,2016,841.4452784503633,3667.254796693664,445.3623069215998,858.5788720046755,3676.356019871421,2779.196927444269,1573.6099148367707,0.622209763735994,3144.880988561409,0.2330239205735841,32.15475661684919,1.931664857643811,158.4912883025797,75.15243383151036,111.0816064122902,8705.875148581996
17,Fulton,57,2016_06,2016,671.3387845668028,3986.4332181919153,359.79357844979006,766.0152236287364,3850.730304511577,2699.757213672926,1420.6689299518084,0.6765121722431472,3903.1116798123785,0.2848518818012706,30.529851702875234,1.2287393769363373,169.81883855803264,76.98693836055432,186.97888842809203,12245.971459901568
17,Stark,175,2016_06,2016,664.1238730701235,3786.063994257048,356.35321169266155,732.2403926986162,3746.9300595265454,2795.6062409059205,1524.9078474420676,0.6760119943676668,3780.339268206089,0.2664445358431869,29.54315913785856,1.0516381757210371,166.109146412129,94.88139574668466,220.71015943034047,14166.662011787716
17,Woodford,203,2016_06,2016,694.6536589965801,3713.659011694385,376.0743269617468,762.0968834688349,3816.21179939491,3002.4778128031044,1759.607142012254,0.6585549048506905,3585.365705145898,0.2552146792573054,30.075607258982203,1.259750314767937,166.9838184308122,91.70650222506109,222.3849487039972,14612.31243395738
17,Tazewell,179,2016_06,2016,727.5615768042018,3878.092068337819,388.8168182216808,793.330466468675,3887.973108515207,2938.291346194869,1703.8972455819332,0.6590361678871474,3553.502391539307,0.2666437587239389,30.4215374824604,1.364375189616622,168.4524246037006,84.9067714456369,187.61785263946288,14813.1689622592
17,Marshall,123,2016_06,2016,650.563203380198,3698.2752720240615,343.4505226282216,719.5068863242592,3724.921678749907,2863.494178624671,1645.2280605837614,0.6738358819826173,3803.688549510192,0.2599393732913657,29.830687457786528,1.0825132449244286,165.9499479185566,94.53194587675618,210.398283989836,13532.7085943351
17,Peoria,143,2016_06,2016,683.929268985637,3709.775079041056,367.15553724440224,743.0325638601507,3693.487181832465,2736.895280524905,1507.1702567680695,0.666487429051735,3750.399770445048,0.2565288216871561,29.848615628192096,1.1401470252558985,167.55846188464997,88.6944345064164,209.2972364367504,13469.94092924078
17,Adams,1,2016_06,2016,749.3383261386891,4117.965644814268,399.3641566979778,818.458889568298,3975.051295777443,2845.34879525838,1578.3961381645445,0.6681403657369925,3833.69748841518,0.2861624770402807,30.72660881290622,0.8801897834533923,171.21337895771924,61.55720426476595,199.7419693398648,12120.43612971293
17,Stephenson,177,2016_06,2016,749.3177673613009,3518.2380002772807,390.98748184005177,779.8077874446408,3575.162808328582,2750.259062888095,1565.805220399284,0.637043035066269,3535.046312749457,0.2288952445711898,27.86453567160641,0.9574167766677928,153.85879917830988,108.97732544970282,266.8271319388577,13256.530867920095
17,Ogle,141,2016_06,2016,785.8067576384566,3534.61076392986,407.0197075109145,803.6294221714685,3674.348499804757,2919.303715530032,1762.1843290154582,0.629204215460808,3406.5225958107926,0.2256906464229669,28.1460131980376,0.8587460880655912,156.07196933942512,113.29112587860516,252.6094519920668,14179.215544806582
17,Winnebago,201,2016_06,2016,751.4647696848109,3440.027046713552,393.0494572511456,777.9194513109519,3546.6496839029337,2745.462521997552,1586.7111024281205,0.6307457959889751,3458.0042711193632,0.2215970285516543,27.86409554981969,0.9896036332760392,153.09675343572567,110.32272886009906,248.11134525708908,12170.650261788383
17,Boone,7,2016_06,2016,827.3208683731984,3342.937943745854,429.2531017929106,824.4557638923181,3537.963199285499,2908.0052787910163,1825.030791963572,0.6043169923337038,2990.529993838282,0.2026175941130166,27.898736525261544,1.028866479596514,151.55824822501657,106.02215428346923,265.3568044072404,12396.613856127931
17,Clay,25,2016_06,2016,1360.814315369643,3711.229615588802,699.5602269169523,1215.850791554933,4177.135336155618,3695.08173025877,2528.730158719357,0.5083846842243491,2522.163674230564,0.174385537921707,31.21261886936246,2.0407827069408784,155.87366837727805,86.31384778732158,148.93555939724766,9678.773957543934
17,Wabash,185,2016_06,2016,1286.7458423544526,3741.053084118184,652.4614366267076,1168.033507581139,4073.7471016290697,3558.556929919074,2440.609712389155,0.5255993945040203,2369.8250576955106,0.1848814565349107,31.5484115465796,2.0994799756641926,158.25659972061493,89.72078771790889,130.5449957004524,9816.862820751436
17,Brown,9,2016_06,2016,638.5125206543474,4176.919856677756,335.53928223080305,749.9273479149685,3869.0871769348273,2583.6529123186765,1296.4791997915631,0.6954327541699756,4407.560680357548,0.3079449769515532,30.77327071335981,1.0795416182319555,169.88845850647354,63.37362656939638,198.40245135372265,11442.545346694287
17,Crawford,33,2016_06,2016,1285.6616736513372,3652.1403363508375,651.4414480709086,1154.9767503803384,4073.50388842167,3569.753029118279,2423.745316648872,0.5212119971190787,2617.9481961125234,0.1777703862688756,31.104548224932973,1.996937218290246,159.30470272236886,88.68377398962465,154.28080263070862,9936.121384430642
17,Montgomery,135,2016_06,2016,858.9960638086086,4125.752530112492,461.1095287250729,896.9457070523787,4122.226296267884,3134.017207875705,1877.5771705046984,0.6438704494351629,3659.5862249892216,0.2736322306503973,31.210099296545483,1.913358786541526,163.08143716610877,73.56070092411329,195.72285521120244,12358.953257071342
17,Franklin,55,2016_06,2016,1081.3742163493082,3606.1379809909904,563.4739519382566,1015.3081590624128,3854.426450525248,3105.140469183444,1915.669052537892,0.5606551021771378,2706.117282867853,0.1968769445564243,31.627576708439737,2.0039700637315114,155.79575513067925,74.4966704996524,136.20071202583037,7255.942084903235
17,Clark,23,2016_06,2016,1249.1938073822323,3887.462086689375,638.3213446981713,1163.6315487093775,4181.703267406332,3523.4910720614503,2376.7234367596952,0.5416029999457035,3046.320219437492,0.2026288223613208,30.733647765892748,1.8939229394626167,159.91001440035205,89.54101302373815,181.92512376468488,11003.171691034058
17,Gallatin,59,2016_06,2016,1098.865238050298,4009.8724726459486,565.6209104766156,1072.538237758598,4092.442377757567,3310.7399720882863,2098.690586803708,0.5760741676969333,2859.4396580815287,0.2322306294287705,32.008850243369665,2.259757374011197,157.75509445940966,85.82139650074075,113.03472949089718,10005.165816034392
17,Iroquois,75,2016_06,2016,729.4060073537747,3183.94300129811,387.3441463267097,768.6300476137022,3498.0173821074527,3001.756372835395,1911.8246703226648,0.6095820545228924,2824.821836361895,0.2007514604109001,29.361230337617773,1.6651467921106264,156.9760274793786,94.63500449052198,203.66561034040785,12151.81996226009
17,Douglas,41,2016_06,2016,684.2136035756379,3376.01814865299,377.6703234179093,736.5975724447817,3574.602506465745,2909.6294044291312,1801.102722374784,0.6392979851168888,3074.1331674701164,0.2252772284125949,30.700920648433893,1.898674118730022,163.52218515314271,87.48714303935391,201.70083305544324,13093.334938674869
17,Washington,189,2016_06,2016,1189.7062926408328,3787.402581596239,622.673001105628,1087.8075744501075,3987.366243741516,3288.895445352317,2102.6435549982475,0.5538596192162594,2483.606441406216,0.2000439585785045,31.323236163920424,2.1581540508229136,156.18171722891853,68.9012467527798,147.9699646738398,8806.303412732907
17,Richland,159,2016_06,2016,1383.4766488394937,3714.6644909332126,704.8683833590994,1220.8916215764518,4185.366245273363,3725.875770363717,2564.380608639565,0.5064581766017485,2295.0080744563074,0.1718800843505772,31.214145705809443,2.060345854137476,156.65468224455284,88.17355902814049,145.91112875258537,9226.846768864842
17,White,193,2016_06,2016,1266.4484055164703,3723.650626101824,637.6683547713103,1146.0708116369042,4086.2015640813256,3576.548694031374,2402.3633043322134,0.5296484729831015,2368.374957151253,0.1868577715459588,31.767742850379943,2.1521426414416585,156.92231073095823,85.8626003884953,119.87617119911208,8486.18832075188
17,Schuyler,169,2016_06,2016,624.0249219086224,4064.7005809998473,329.7292394941067,724.4307048354179,3816.273156002276,2561.0989719704016,1307.4307811914316,0.6973137403822025,4283.707978509252,0.2992366492453674,30.854883869445207,1.0745365189987737,170.70532215296194,67.18694451000265,182.67346559120372,11706.169540090426
17,Union,181,2016_06,2016,695.7294125117224,3541.262528329165,362.23574749921846,739.3855452875899,3454.630831900594,2506.434564512348,1400.5386351203504,0.653565801599331,3547.903153329166,0.2404777988224317,32.06875390747109,2.077789934354486,158.20648249452958,69.66839246639574,126.83955923726164,7268.495617922099
17,Jo Daviess,85,2016_06,2016,689.925394044121,3659.9646475606473,362.1353093407844,760.8181199735156,3602.0237950566902,2613.5767689593413,1409.5643581844931,0.6552319924040653,4094.269399405712,0.2507140219754436,27.779028858886367,0.8101652078421228,153.70449678627867,109.67414246955882,269.8485715900653,12861.09457782589
17,Mason,125,2016_06,2016,628.8804019824343,3874.590078213213,324.2592511291081,715.2986206521849,3779.115658317432,2773.407874341772,1523.982998743493,0.686477631996647,3692.633054886642,0.2806360753438857,30.86411584847971,1.2758696879465732,170.00243719961273,73.73998041547178,156.82903756032735,12465.658287731683
17,Greene,61,2016_06,2016,674.5263051030183,4158.396361795146,363.53826754847984,763.4135575834805,3920.4658844741743,2708.372654839101,1411.5459693670737,0.6896477151433273,4253.109127257991,0.3012031399764412,31.115719352181195,1.4532640106701316,164.7418212672468,61.08130133274443,165.21976553112913,11731.276606128156
17,Randolph,157,2016_06,2016,891.5922091196461,3664.467342406293,463.235894487454,881.2287892840693,3669.1978872884,2790.319527518567,1579.3684847280326,0.6122242094045706,2819.823269797406,0.2253621168368239,31.811052538597743,2.3430441722978625,157.2415128743861,62.01982106465277,139.54198292669088,8479.911554242448
17,Pike,149,2016_06,2016,662.3449434648335,4381.926122404918,346.4261521682325,768.5001092162362,3973.655112530557,2625.351005344281,1320.0888240766064,0.7010929892509664,4339.73435382832,0.324309588488947,31.055143655924205,1.0775202213987138,168.73018070873115,57.79476528850744,174.2124727463873,11404.884747637698
17,Perry,145,2016_06,2016,1120.2931973868367,3603.806637008511,575.7591462884563,1039.074531873462,3842.7829155546665,3141.5844018672906,1944.4237468813287,0.5534119316505223,2526.862361235471,0.1917808263995478,31.77246920448924,2.088442881607897,157.1458729234222,70.26154234002416,144.51924665096104,7067.639089620279
17,Shelby,173,2016_06,2016,992.0820955784052,3789.746623398722,527.4649096963951,971.6240436082546,4041.7748997301815,3347.4248158681544,2183.58390772746,0.5946834530857699,3070.9642062276694,0.2248947773303598,30.867196188531363,1.9629204404578675,161.86519001434476,83.67569556868175,197.26928316196293,11655.955408014972
17,Fayette,51,2016_06,2016,1218.0947150906184,3964.829529177932,627.0743850849655,1140.9942143544372,4221.687928639676,3521.1033399920325,2340.2678421655573,0.5541215379974858,2941.0454397657577,0.2137051054866241,31.15404415749425,2.0255545532309256,158.55764618978478,80.5957493284332,171.7029498913655,10231.129410373938
17,Moultrie,139,2016_06,2016,728.2623285056173,3454.557085656587,394.2268411117507,763.6768802606307,3715.221557466485,3063.8927475730607,1952.9288260762555,0.6369261859688099,3055.6392178751453,0.2265244548235749,30.79990309683149,1.9031687336112728,164.3385255989101,82.6058386097108,204.81109696324864,13049.397573108849
17,Cass,17,2016_06,2016,636.110704813364,4000.476525413969,338.39871837991086,730.7936384191735,3821.840157581784,2736.26893549584,1466.4961966326744,0.6908967063680252,4099.149184490048,0.2916583705778452,30.98573849210618,1.1188685039326458,169.60478960154032,69.25664572522173,163.5820326423328,12697.898648580662
17,Carroll,15,2016_06,2016,751.7622923926191,3641.118672689825,393.4277664020309,786.2728739327756,3640.440432098768,2759.846851612364,1555.3715330914492,0.6445717846642108,3754.181695824504,0.2401480831758177,28.424370921195862,0.8198753457628277,157.99714612446311,114.44695668834052,243.76339763623955,14555.821535372494
17,Edwards,47,2016_06,2016,1394.277296503836,3642.0214332679993,699.3639498944617,1215.6564897644648,4183.534379502126,3816.2169941702673,2655.23733331658,0.5008212819959592,2248.1740710959216,0.1645636741699018,31.62375029316173,2.094553472710801,157.3505498877615,88.05124049318187,131.0685831071799,8887.90137735552
17,Jasper,79,2016_06,2016,1448.3373896056933,3730.671681056546,738.9549406454598,1275.4116751675308,4245.140356641052,3847.361210469008,2746.030465765662,0.4923932563064703,2406.336895066864,0.1669204861940244,30.91566359107356,2.062578281396035,157.54023263580882,86.46083706995873,162.1031051702776,10375.495040090873
17,Warren,187,2016_06,2016,681.7693201623675,3931.38180541685,374.5651941318778,765.2800771799899,3911.7902949895206,2905.5340063019776,1609.2115923801728,0.6737625760187147,3628.167011435623,0.2780323156291006,30.289301455494176,1.1282521288399152,169.8058787536745,84.66728570507608,218.55734380496,14386.348839617833
17,Pulaski,153,2016_06,2016,834.9953681994855,3675.9759604864175,434.99671762168254,835.0657543738994,3625.461333062408,2776.1242614648786,1612.7135421551156,0.6284332540171772,3027.8078714558137,0.2344560060057905,32.03592589119192,2.001715172924026,157.89460231121103,69.79119905800954,107.70248106119811,8881.624610846087
17,Saline,165,2016_06,2016,1190.5877828495152,3826.536395238924,617.1188921502783,1128.5256388729963,4064.5292581859503,3386.274016815501,2177.90900412925,0.5447628299930495,2724.042158984437,0.2036541302454149,31.93948077576866,2.17860086399178,156.21404649967218,83.97342935084536,117.26683830418808,8574.063051883926
17,Lawrence,101,2016_06,2016,1182.9623670570315,3620.33340988757,600.3015384289827,1085.0426077236382,3956.522607151038,3424.829628855098,2296.344924765235,0.541091845535812,2596.4452792798184,0.1867318300006368,31.23692304245188,2.091295720929254,158.23025747119718,90.25112279548702,138.27119867754118,10206.022344336212
17,Edgar,45,2016_06,2016,862.1348181659541,3497.853802200941,465.3698018519205,874.6427292822356,3812.503088296732,3215.402855616839,2049.332412044357,0.6007272371106257,3106.404266503085,0.2135330549067478,30.284353652281027,1.8435623291257663,159.4820764564972,93.59537178544802,204.0775278819255,12139.266429241226
17,Henderson,71,2016_06,2016,710.3296521455424,3930.739776004915,384.9255876248226,784.1901975467619,3893.0954144091306,2879.8443930942813,1620.0750792234885,0.6664047966740387,3629.688570992229,0.273910159069221,30.5157383143186,1.0989712226969628,171.03239798131986,79.9246101301938,199.28515249436848,12992.90667452396
17,Williamson,199,2016_06,2016,903.809082168652,3523.253810618141,469.6345871244098,889.8508113685394,3676.45316261764,2828.3305506050083,1649.228164180971,0.5971071136561816,3228.373807960478,0.211491741841462,31.613138229684527,2.0858252821811663,155.73604258512316,74.7570584372948,137.2806334615264,6766.35429716755
17,Jackson,77,2016_06,2016,889.8369976229516,3357.1681095011336,472.20105476625696,861.7005114969131,3411.2059285002624,2703.5882175273987,1618.1592289105588,0.5901640874933218,2745.592716660521,0.1986237129509035,32.23267853360426,2.081211902501787,158.279441275918,68.8848268990892,124.87276906541985,8580.339818393359
17,Piatt,147,2016_06,2016,665.2762153388692,3527.941038001556,355.5793831545893,728.1147445677809,3704.413552142784,2980.086509053588,1840.551806196692,0.655483056083367,3314.195857562693,0.242245609857673,30.62509690582831,1.7502320593826544,166.50299764811436,82.29664518767127,212.6027897195681,13727.288356127488
17,Ford,53,2016_06,2016,774.1058263488909,3319.068691330991,413.3993254780484,805.2000787847496,3674.635681253135,3189.103649851524,2063.128729765256,0.6088716275794278,2886.1742247544007,0.2075871277333842,29.49734731564289,1.5821455815242185,160.07786069196342,89.40456060567229,227.9719450618255,12804.603679241003
17,Champaign,19,2016_06,2016,668.2055568859855,3468.062034906829,364.036824700669,736.7360502851932,3639.422653706243,2933.0269931752127,1770.9791136557074,0.6481721462433436,3354.6514062502947,0.2358186958818723,29.874253718375645,1.8226486197194505,161.5432207368459,87.88325762520577,216.3887697118625,13193.763202825778
17,Coles,29,2016_06,2016,870.4365616102897,3389.843082210973,463.0945677027241,864.1417571434883,3730.688058165775,3192.5631474132915,2120.6913555296555,0.5940805897694539,2880.2127867353074,0.2021947824169792,30.66035315464158,1.9541916830164443,161.49519066515154,87.0136216790334,209.3161707651681,12453.10475471282
